EmployerID,Position,Latitude,Longitude
1714,10,43.652243,-79.371197
1715,4,43.798226,-79.27423
1716,18,42.899097,-80.254473
1718,8,42.704345,-81.189356
1719,2,43.631342,-79.530953
1724,13,42.047491,-82.622982
1725,86,44.123712,-79.577373
1726,2,42.564953,-80.666115
1727,1,44.357547,-76.906203
1728,12,44.154464,-79.868061
1731,14,42.085786,-82.619578
1733,4,43.670129,-79.379728
1734,14,42.297117,-81.923025
1735,13,42.297117,-81.923025
1739,73,42.918445,-79.578712
1740,4,43.948129,-77.423868
1742,1,43.6685073,-79.3949514
1743,1,44.416298,-79.66197
1744,51,43.25351,-79.126832
1746,34,42.087276,-82.61951
1748,6,42.083449,-82.686365
1749,8,42.564953,-80.666115
1750,7,42.899097,-80.254473
1751,79,42.802439,-80.510602
1752,1,43.658525,-79.38055
1753,39,42.799864,-80.365007
1757,6,43.7456574,-79.4070619
1760,69,44.028609,-77.842122
1761,15,43.333372,-79.974032
1762,69,43.15509,-79.284047
1763,1,43.398651,-80.850037
1764,18,42.564953,-80.666115
1765,5,43.17304,-79.454119
1766,110,42.874092,-80.302307
1767,9,43.161419,-79.162936
1769,6,43.25351,-79.126832
1770,10,43.717774,-79.582717
1772,23,43.6593862,-79.3822058
1773,39,42.613159,-82.389662
1774,265,42.899097,-80.254473
1777,1,43.637401,-79.424761
1778,5,43.25351,-79.126832
1780,103,43.679967,-79.882796
1783,25,45.218925,-75.850428
1785,2,43.650964,-79.358521
1789,20,42.034849,-82.624991
1791,1,45.316198,-75.6253955
1792,20,42.936182,-82.164958
1793,3,43.646627,-79.402386
1794,37,43.012571,-80.251192
1795,4,43.25351,-79.126832
1796,19,42.65299,-81.929645
1797,26,44.119476,-79.458418
1798,16,44.84257,-75.31996
1800,1,43.83942,-79.383136
1802,42,45.351276,-75.618339
1804,5,43.645506,-79.401071
1805,177,44.316132,-80.075238
1806,2,45.381667,-75.744359
1807,3,43.64355,-79.396358
1809,31,42.038032,-82.645098
1810,8,43.25351,-79.126832
1811,23,42.799864,-80.365007
1812,12,42.085786,-82.619578
1813,52,42.0398206,-82.6725485
1814,9,43.654861,-79.365419
1817,4,43.6448737,-79.3918521
1818,64,43.15509,-79.284047
1819,3,42.899097,-80.254473
1820,9,42.569765,-81.68404
1821,4,42.983319,-80.515859
1822,7,43.64362,-79.396932
1823,86,43.25351,-79.126832
1824,23,42.642325,-80.431983
1828,1,45.377204,-75.775412
1830,4,43.652243,-79.371197
1831,8,42.297117,-81.923025
1832,42,42.568461,-81.970986
1833,3,44.114935,-79.564823
1834,22,43.035999,-80.240425
1836,17,43.475163,-81.202454
1837,14,43.369486,-80.979763
1838,198,42.799864,-80.365007
1839,36,43.187117,-80.471383
1840,13,42.050518,-82.694163
1841,22,42.050518,-82.694163
1842,28,42.055016,-82.604509
1843,63,43.17304,-79.454119
1845,282,42.083449,-82.686365
1847,15,42.034859,-82.625161
1849,47,43.152372,-79.36548
1850,12,42.065217,-82.737544
1852,10,43.191259,-79.392035
1853,10,43.062286,-81.766377
1854,8,44.176778,-79.884937
1855,194,42.0357113,-82.6946414
1856,11,42.845225,-80.304518
1857,98,43.344679,-81.480188
1858,10,45.1790154,-75.6295474
1859,28,42.083449,-82.686365
1862,27,42.564953,-80.666115
1863,13,43.150276,-79.387611
1864,4,43.649732,-79.375876
1869,2,43.744171,-81.252702
1871,40,42.0443505,-82.6224555
1873,56,43.183188,-80.633406
1876,1,43.857795,-79.382376
1880,1,42.283262,-82.9644
1885,6,43.657513,-79.389305
1886,1,44.502434,-80.22248
1887,50,43.637036,-79.39597
1889,1,43.668573,-79.394186
1890,1,43.666278,-79.366845
1893,2,43.6032832,-79.7781559
1895,58,42.27328,-82.868854
1897,35,42.297117,-81.923025
1899,69,43.25351,-79.126832
1900,68,43.191259,-79.392035
1901,17,44.4197616577148,-80.089469909668
1906,1,43.704097,-79.410238
1907,128,43.922158,-79.376145
1909,46,43.6542599,-79.3606359
1911,8,43.647485,-79.386239
1912,52,43.096075,-80.437428
1913,4,42.083449,-82.686365
1915,32,42.874092,-80.302307
1919,119,43.25351,-79.126832
1920,14,42.856723,-80.474411
1923,15,42.335634,-81.997584
1929,1,43.5963661,-80.5605111
1931,20,44.1413871,-80.028765
1933,18,44.545368,-80.46633
1934,95,42.05501,-82.604509
1935,20,43.678367,-79.584915
1936,1,46.4555455,-81.0013535
1937,5,43.384329,-80.702085
1939,15,43.658796,-79.386603
1940,10,43.527949,-80.223221
1941,14,43.661543,-79.392444
1942,21,43.470426,-80.538399
1945,17,43.991319,-78.958768
1946,76,44.522931,-80.742541
1947,10,46.60713,-81.051687
1948,40,42.75529,-80.257461
1949,4,43.820824,-79.26908
1950,14,42.673069,-81.214813
1951,6,43.25351,-79.126832
1952,9,43.49059,-80.01291
1953,10,42.902746,-80.546252
1954,17,43.170469,-80.433595
1955,4,43.350695,-79.99339
1956,17,42.983319,-80.515859
1957,28,42.803611,-80.728963
1958,22,42.831139,-80.926222
1959,4,43.030539,-79.349008
1960,1,43.706037,-79.384816
1963,6,42.936182,-82.164958
1964,7,42.826244,-80.460006
1965,8,42.569765,-81.68404
1966,46,43.3599786,-81.481515
1967,5,43.149336,-80.766906
1970,123,43.488969,-80.518174
1971,7,42.092318,-82.95292
1972,14,43.10399,-80.342166
1975,3,43.25351,-79.126832
1979,6,43.25351,-79.126832
1980,3,43.353242,-80.987562
1981,14,43.15509,-79.284047
1982,22,43.448672,-80.508118
1983,2,42.980872,-80.596957
1984,8,44.101376,-79.800805
1985,43,42.085786,-82.619578
1986,17,43.642833,-81.70568
1988,10,43.49059,-80.01291
1989,3,43.650805,-79.366137
1991,33,43.25351,-79.126832
1992,8,44.559855,-80.469424
1993,6,43.25351,-79.126832
1994,25,42.7082138061523,-82.0165786743164
1995,59,43.030539,-79.349008
1996,14,43.917887,-78.548227
1997,8,43.012571,-80.251192
1998,59,43.230361,-80.134647
1999,1,48.368348,-89.313392
2000,1,43.69005,-79.385441
2001,31,43.9309932,-78.8023298
2002,3,43.25351,-79.126832
2005,4,43.012571,-80.251192
2006,23,42.072248,-82.598226
2007,34,44.530125,-79.074992
2010,16,42.092318,-82.95292
2013,18,42.934711,-80.292693
2015,11,43.771903,-79.4932
2017,12,43.085973,-79.619484
2018,1,43.671079,-79.295644
2020,6,42.085786,-82.619578
2023,2,49.008374,-99.260335
2027,10,49.832762,-97.161789
2028,2,51.229353,-101.35515
2030,44,49.96576,-98.295855
2035,1,49.912922,-97.136361
2038,4,50.145623,-95.902405
2039,27,49.947422,-98.537482
2046,45,49.96576,-98.295855
2047,7,49.179174,-97.938727
2052,1,49.897969,-97.140134
2054,2,50.509545,-100.611541
2056,8,49.891269,-97.14575
2057,18,50.102861,-96.851058
2058,6,50.9057350158691,-97.2180099487305
2059,3,51.142747,-100.062919
2060,1,49.949874,-97.192251
2062,1,49.895623,-97.134522
2063,4,49.8098449,-97.1333039
2064,20,49.50238,-98.00195
2067,8,49.9026914,-97.1356271
2077,24,51.356405,-107.164226
2078,2,50.439544,-104.37006
2085,20,52.118763,-106.611927
2088,2,53.194582,-105.703166
2098,9,50.423954,-104.640904
2100,1,53.180263,-105.763027
2101,1,50.3925785,-105.5233206
2104,3,50.862905,-109.270712
2105,4,50.709532,-104.804749
2107,11,52.201393,-105.134075
2110,13,51.015591,-109.481099
2121,2,52.132051,-106.654347
2123,1,50.449651,-104.610931
2124,12,50.7888,-105.017662
2126,1,52.352909,-105.971055
2127,3,51.203725,-102.4159
2128,9,52.7733,-108.2887191
2129,1,52.100487,-106.586507
2132,7,53.199074,-105.7698
2136,8,50.444105,-104.599529
2138,2,52.130028,-106.642137
2154,2,51.0828706,-114.0953082
2159,1,50.928827,-114.02679
2165,2,53.454645,-113.573341
2168,2,53.426103,-113.466053
2170,1,55.30389,-118.935303
2175,1,51.060879,-114.054913
2176,2,50.912992,-114.063025
2177,5,53.4254119,-113.4763373
2178,2,54.522956,-110.348455
2180,2,49.657398,-112.879147
2183,2,51.061833,-114.055355
2187,4,53.4372578,-113.5636451
2188,3,52.879277,-118.079256
2192,1,53.507477,-113.667501
2193,1,51.054445,-113.995987
2194,3,53.46565,-113.471746
2196,1,50.040629,-110.676235
2197,5,51.025745,-113.516337
2202,1,51.087481,-113.925823
2214,1,50.71621,-113.98124
2215,2,53.406909,-113.614631
2217,1,53.700563,-113.204509
2218,1,51.126518,-114.160021
2220,3,49.9952433,-110.6439363
2225,1,51.062698,-113.974087
2228,1,53.5499591,-113.5083225
2229,1,54.2678411,-110.7300384
2232,3,50.97956,-113.996938
2233,1,51.03783,-114.071671
2234,5,56.7525147,-111.4579292
2238,1,53.546428,-113.567482
2239,1,51.168014,-114.132424
2240,1,51.160307,-114.075277
2242,3,53.5499591,-113.5083225
2243,1,53.624321,-113.480826
2244,1,50.996629,-114.041487
2248,2,55.152869,-118.794778
2254,1,56.73361,-111.456499
2255,1,49.575885,-113.158687
2264,3,50.947745,-114.084624
2268,17,51.0738713,-113.9967402
2269,1,50.9966066,-114.1174099
2270,5,52.879277,-118.079256
2271,2,53.501601,-113.495345
2272,2,51.0976883,-114.1414493
2274,2,52.745203,-113.77068
2275,1,53.804181,-112.927686
2276,2,53.5499591,-113.5083225
2277,2,51.0378807,-114.1370358
2278,2,54.418645,-110.210918
2282,1,55.757481,-118.699127
2283,6,50.572656,-113.877338
2284,2,53.451522,-113.639132
2286,6,51.201216,-113.527811
2287,1,53.539243,-113.608938
2294,2,51.036165,-114.071509
2296,1,53.619624,-113.605896
2297,3,53.350172,-110.85912
2299,2,53.5949549,-113.5136217
2303,1,53.472012,-113.492168
2304,4,54.50079,-110.539657
2307,28,50.066263,-110.788063
2310,2,52.31054,-114.09571
2313,3,53.629061,-113.498399
2314,1,53.541171,-113.492705
2320,1,53.576685,-113.4563105
2323,1,53.541154,-113.507473
2329,210,50.913831,-114.082754
2334,1,56.7134409,-111.347739
2335,1,53.4538202,-113.098699
2337,5,53.490873,-113.442579
2343,3,53.575476,-113.305308
2348,1,50.9863072,-113.903321
2352,3,52.595982,-113.783044
2353,1,51.044453,-114.069241
2355,1,53.551586,-113.627317
2362,2,54.267699,-110.750216
2365,3,50.514684,-113.510508
2368,1,50.993822,-114.0900155
2369,13,50.984878,-112.563177
2372,3,55.506888,-117.350638
2374,3,53.570354,-113.406214
2377,3,55.808996,-113.417401
2378,6,50.066263,-110.788063
2380,1,53.390517,-112.863115
2383,28,54.273561,-110.746425
2384,2,54.836939,-112.458931
2385,2,51.127403,-114.16954
2389,15,49.698355,-112.775603
2390,1,52.304364,-113.843764
2391,1,51.048513,-114.066782
2393,2,51.037975,-114.06022
2394,11,53.128453,-113.147407
2396,1,53.558835,-113.584413
2399,26,50.123424,-112.473164
2400,3,53.539411,-113.61546
2402,1,51.064462,-113.986024
2404,1,53.606015,-113.406781
2406,1,49.802291,-112.902144
2407,15,51.1792,-115.569694
2408,6,51.045715,-114.069311
2409,3,50.991871,-114.002288
2417,1,54.438243,-113.766853
2418,20,52.379201,-113.795649
2422,1,50.966961,-114.063386
2424,1,51.015937,-114.047617
2425,1,51.117526,-113.941324
2426,3,51.048739,-114.071565
2427,9,50.0337285,-110.6524946
2429,3,50.066263,-110.788063
2432,2,53.3958467,-113.24617
2437,1,53.550246,-113.664204
2438,1,53.54481,-113.504744
2439,1,51.049689,-114.058229
2445,2,51.2382087,-114.1397517
2446,3,50.978414,-114.073277
2447,40,50.052955,-110.684578
2449,2,50.878674,-113.948718
2453,2,51.549823,-113.192283
2458,3,51.063894,-113.9860185
2460,3,54.128864,-114.700856
2461,4,50.563592,-111.889662
2462,3,51.0629481,-114.1389941
2464,1,49.720613,-112.794365
2469,1,51.179154,-115.569694
2471,1,51.0400655,-114.0817016
2472,3,52.465497,-113.732522
2474,5,51.89816,-110.264151
2475,2,53.557248,-113.7071275
2481,10,53.557001,-113.627322
2482,6,53.460544,-113.458585
2484,30,50.979539,-114.019267
2485,6,50.91269,-114.0616
2486,2,53.602561,-113.37545
2491,4,53.614865,-113.491594
2492,2,53.545561,-113.492263
2493,2,53.585181,-113.580841
2495,2,53.584056,-116.431009
2496,4,51.096273,-114.007893
2498,1,53.54558,-113.492263
2499,1,50.9045011,-114.0668155
2506,2,53.488259,-113.470515
2507,10,53.5472992,-113.4930917
2509,2,53.587935,-113.422996
2515,2,55.30389,-118.935303
2516,5,54.154007,-113.880347
2517,2,52.466962,-113.322294
2520,6,53.535885,-113.627167
2521,20,52.879277,-118.079256
2522,3,51.084027,-114.011634
2525,1,50.999051,-114.037373
2529,2,50.934142,-114.123149
2530,1,51.131283,-113.947875
2531,13,53.541076,-113.640877
2532,8,53.535484,-114.001808
2543,26,50.9607036,-113.9067195
2547,1,53.549593,-113.407229
2548,10,51.09747,-114.050631
2550,2,56.231393,-117.282295
2552,5,50.954561,-113.997356
2554,5,49.802291,-112.902144
2558,2,49.698355,-112.775603
2559,5,53.325619,-113.494587
2560,14,49.873575,-113.507446
2563,29,50.682043,-113.84573
2565,2,52.379201,-113.795649
2566,1,51.067064,-114.129064
2569,20,49.701102,-112.787847
2572,3,56.906727,-117.932232
2577,2,50.906097,-113.988997
2579,3,55.507831,-117.001292
2580,7,54.15781,-113.85694
2583,17,50.836408,-114.00405
2584,1,53.357305,-113.416058
2587,11,50.9861215,-113.8211754
2595,1,50.984979,-114.065578
2597,8,53.455436,-113.475523
2605,2,50.031591,-110.703427
2609,3,53.487605,-113.49907
2610,2,53.5557889,-113.4844533
2613,5,50.977766,-114.023747
2616,4,50.9970759,-113.9741452
2621,2,49.802291,-112.902144
2622,1,53.506954,-113.134278
2624,3,51.0305684,-114.0371794
2628,1,51.071002,-113.9918655
2630,1,50.992206,-114.074898
2632,1,53.580449,-116.439748
2633,2,53.303964,-113.54626
2636,3,51.044053,-114.088805
2638,1,49.726832,-112.6234
2640,1,49.627823,-112.476665
2641,4,49.802291,-112.902144
2643,3,51.0485567,-114.0656127
2644,1,51.083746,-113.90007
2646,6,53.570415,-113.822488
2647,2,51.093253,-113.994407
2649,20,50.965113,-113.964203
2651,1,49.930935,-112.686563
2652,3,53.456792,-113.553525
2657,2,53.478872,-113.403381
2658,5,53.790081,-113.635394
2660,35,53.559797,-113.699833
2661,1,53.557655,-110.42351
2666,2,53.952899,-115.13921
2672,2,53.2780271,-110.0364428
2676,6,52.032522,-113.94774
2678,2,56.233635,-117.351208
2679,1,51.037811,-114.077033
2681,10,54.139849,-113.700641
2682,1,51.167952,-114.112366
2683,7,56.202588,-117.103924
2686,1,52.865567,-111.45344
2687,8,51.043178,-114.058109
2688,12,50.066263,-110.788063
2696,3,55.288095,-114.769951
2697,1,50.00864,-110.641283
2700,43,52.137648,-113.87388
2701,25,53.547263,-113.612643
2702,4,53.592174,-113.536727
2707,30,53.331617,-113.526369
2712,1,51.042788,-114.073006
2719,2,53.553752,-113.479878
2721,2,53.625985,-113.444219
2723,4,51.0587,-114.01332
2724,1,51.066848,-114.109592
2727,13,49.8228,-111.664838
2728,1,53.5391555,-113.5157229
2730,2,51.179153,-115.569694
2731,6,53.5925477,-113.567535
2732,1,53.466052,-113.47538
2736,1,51.097254,-114.044499
2739,9,53.665747,-113.295409
2741,3,55.187049,-118.76435
2744,2,53.453829,-113.398476
2747,2,51.000063,-114.071443
2752,2,53.5549813,-113.2975742
2753,1,50.98872,-114.049858
2756,2,50.9966066,-114.1174099
2757,20,51.49258,-110.097617
2758,16,54.139849,-113.700641
2760,9,55.506888,-117.350638
2763,3,52.560953,-114.4846
2764,1,49.802291,-112.902144
2765,1,53.4305594,-113.6094025
2773,14,50.566419,-111.896687
2776,3,51.0566145,-114.097711
2780,4,52.745203,-113.77068
2782,1,52.67594,-113.58636
2786,2,53.4860295,-113.4570965
2790,1,51.053392,-114.067988
2793,9,50.9849187,-113.9797135
2794,3,53.47404,-113.482196
2796,6,53.551793,-113.683089
2800,2,53.5105075,-113.438301
2801,1,50.960661,-114.045394
2804,2,51.154527,-114.045303
2808,43,50.015716,-110.65663
2815,1,52.185127,-113.575937
2820,8,53.5855087,-116.4428615
2821,1,52.879277,-118.079256
2824,3,52.37038,-114.938982
2828,24,50.066263,-110.788063
2829,4,51.094236,-114.026526
2832,35,51.199113,-114.133454
2834,2,52.465498,-113.732522
2835,2,51.179151,-115.569694
2836,8,50.836408,-114.00405
2837,4,50.836408,-114.00405
2842,5,50.275815,-112.04538
2847,6,49.785998,-112.168449
2848,4,50.9863072,-113.903321
2853,3,50.922613,-114.101052
2854,22,50.066263,-110.788063
2856,34,54.20288,-112.163351
2858,1,51.068779,-114.010364
2859,1,51.011851,-114.12956
2860,1,53.4772972,-113.4955177
2865,3,53.426872,-113.533265
2870,1,54.128864,-114.700856
2871,1,53.459963,-113.485884
2872,2,51.041671,-113.398671
2873,8,49.698355,-112.775603
2874,1,51.044806,-114.067199
2876,4,50.956627,-114.000589
2878,4,51.179199,-115.569694
2880,2,53.119101,-112.947555
2881,2,53.445463,-113.442828
2885,2,51.6568946838379,-114.144256591797
2891,11,56.112416,-117.943107
2895,7,53.4254119,-113.4763373
2899,1,53.275335,-110.005769
2900,2,53.488016,-113.456915
2903,1,53.502617,-112.061853
2906,18,51.0478162,-114.0762789
2908,6,54.20288,-112.163351
2910,6,50.169751,-112.425792
2912,1,53.6205906,-113.4665327
2913,1,51.047881,-114.074497
2915,3,50.944164,-114.092839
2917,4,50.91268,-114.061563
2920,2,53.531552,-113.414832
2924,1,53.540906,-113.498148
2926,1,53.540906,-113.498148
2927,1,53.540906,-113.498148
2931,2,53.540906,-113.498148
2935,34,53.515949,-113.536105
2936,21,51.074892,-114.129012
2937,3,49.68628,-112.88403
2940,26,49.627841,-112.49929
2942,8,50.9607036,-113.9067195
2943,5,56.728518,-111.373388
2945,1,52.282579,-113.813824
2947,10,50.026881,-113.573814
2948,1,54.711757,-115.39884
2950,20,50.579897,-113.873266
2953,18,50.066263,-110.788063
2961,1,50.9637251,-114.073997
2965,1,51.044053,-114.088805
2967,2,51.2828145,-114.0371938
2972,1,52.128636,-122.1356973
2974,1,55.7410706,-120.224523
2977,15,49.11007,-122.812204
2980,5,49.0976515,-123.075011
2982,16,49.10621,-118.465857
2983,1,49.1555125,-122.8619615
2985,10,49.25875,-122.711225
2989,21,49.895941,-119.488445
2994,1,49.2586402,-123.01777
2998,2,49.059997,-122.4960892
2999,2,49.1747245,-121.844405
3000,20,49.25875,-122.711225
3002,3,49.2791009,-123.1174914
3006,1,49.126554,-122.674991
3007,3,49.281036,-123.10882
3008,17,49.281036,-123.10882
3009,4,49.281036,-123.10882
3010,19,49.281036,-123.10882
3011,18,49.281036,-123.10882
3013,3,49.281036,-123.10882
3016,21,49.003086,-122.404136
3018,12,54.084549,-128.65374
3019,3,49.1611749,-122.9540357
3020,93,49.042556,-122.374526
3021,29,49.00532,-122.38191
3025,11,49.248093,-123.0083797
3026,30,49.761703,-119.755513
3027,12,49.3235727,-119.5338688
3029,2,49.263907,-123.021504
3030,1,49.290204,-123.12923
3039,12,49.1437996,-119.244978
3040,88,49.8628172,-119.5818684
3043,26,49.051103,-122.337692
3045,2,49.266794,-123.025657
3047,2,49.1555125,-122.8619615
3048,53,49.059559,-122.494057
3049,2,49.288767,-123.131105
3050,3,52.103742,-119.304186
3055,6,49.091765,-122.109628
3058,104,49.261317,-123.028315
3060,4,49.235946,-121.774459
3061,1,48.890448,-123.697906
3063,5,49.27008,-123.135156
3067,1,49.117649,-122.688089
3069,24,49.205421,-122.622
3070,1,54.316214,-130.323037
3072,1,49.208559,-123.119275
3073,1,49.262881,-123.023497
3076,340,50.1149365,-119.4624574
3079,2,50.569502,-119.130682
3080,32,49.031081,-122.692665
3081,6,49.336206,-123.263032
3085,27,49.045796,-122.123858
3086,1,56.249786,-120.852528
3088,95,49.119517,-122.624421
3089,4,50.27449,-119.30035
3091,2,49.262881,-123.023497
3093,1,49.26911,-123.105586
3095,261,50.737198,-121.271279
3097,25,49.19257,-121.867079
3099,72,49.264623,-123.142885
3103,8,49.142678,-122.558849
3105,1,50.000481,-123.140479
3111,102,49.248093,-123.0083797
3112,4,49.1951718,-119.7339174
3113,6,48.5662251,-123.4484959
3114,22,49.25875,-122.711225
3115,5,49.19257,-121.867079
3119,1,49.278568,-123.09725
3123,24,49.039186,-122.347871
3124,14,49.261317,-123.028315
3125,2,49.190442,-122.849461
3133,2,49.033376,-122.235224
3134,4,49.008547,-123.086688
3136,6,49.141946,-121.979552
3137,5,49.264681,-123.101815
3139,5,49.261317,-123.028315
3142,42,49.2597658,-122.9279206
3148,33,49.25875,-122.711225
3149,12,49.14726,-122.305994
3153,10,50.0549721,-119.4405174
