EmployerID,Position,Latitude,Longitude
4173,26,45.714164,-62.213319
4175,4,45.068884,-64.348807
4183,2,45.835384,-64.190678
4186,18,45.066995,-64.800737
4200,40,45.090922,-64.823309
4206,46,45.026806,-64.165254
4208,2,44.74364,-65.51801
4210,1,43.838441,-66.114026
4212,82,44.221552,-66.119502
4213,2,45.090922,-64.823309
4215,1,44.622762,-63.585964
4218,1,44.630549,-63.582286
4220,12,45.026806,-64.165254
4223,12,45.195976,-64.680474
4226,2,44.645526,-63.596843
4228,14,45.3226595,-63.410474
4239,4,45.60221,-61.744775
4250,4,45.159695,-64.362715
4257,21,46.762745,-60.343878
4259,36,45.0180485,-64.6008165
4262,28,45.066995,-64.800737
4269,2,46.153187,-67.578035
4274,2,45.74841,-65.570466
4275,22,46.2154693603516,-64.2717361450195
4276,4,46.464256,-64.704106
4278,400,46.2167287,-64.283788
4279,128,46.660031,-64.709287
4282,5,46.032829,-67.603206
4290,50,46.222988,-64.422449
4306,3,45.962936,-66.646021
4309,4,46.475272,-67.74373
4313,1,46.150007,-67.7
4319,8,46.433347,-67.6221
4320,6,45.7100729,-65.4774611
4322,1,45.926554,-66.621673
4324,8,46.008901,-67.723568
4325,45,44.9930648803711,-66.9931488037109
4329,6,46.443363,-67.645001
4333,3,46.196012,-64.948052
4337,146,46.21997,-64.53642
4339,3,45.92795,-65.98819
4341,1,45.956058,-66.641561
4343,3,45.876725,-67.553391
4346,12,46.321068,-64.536383
4360,338,46.181127,-64.210248
4369,3,45.205117,-73.653262
4380,10,45.43813,-73.092904
4381,18,45.02937,-73.92373
4383,6,45.57718,-73.656288
4384,7,46.220281,-72.047316
4385,1,45.530917,-73.606218
4386,25,46.112329,-71.57336
4388,62,45.435286,-72.883572
4389,15,46.2042323,-71.7511832
4391,3,46.383591,-71.637416
4392,4,47.001216,-70.813840
4402,36,45.579193,-73.878348
4403,20,45.43813,-73.092904
4404,4,46.020781,-73.438934
4405,1,45.4986667,-73.7109921
4427,1,45.390674,-72.754589
4439,6,45.538758,-73.565632
4443,1,45.478221,-73.797033
4458,9,46.802137,-71.295912
4460,12,46.220281,-72.047316
4461,4,48.864751,-72.218302
4462,6,46.220281,-72.047316
4463,4,46.347413,-71.699516
4468,5,45.768594,-73.803746
4473,12,47.678167,-70.175504
4476,12,45.4162216,-75.8808382
4479,1,45.50562,-73.561694
4482,1,45.30615,-73.2507665
4484,1,45.5823235,-71.9997938
4488,4,45.495114,-73.553389
4490,1,45.545406,-73.654759
4495,4,46.64819,-70.99023
4497,79,45.928921,-73.338073
4499,4,45.514464,-73.556599
4505,1,45.514909,-73.581298
4514,4,46.2042323,-71.7511832
4516,11,45.649825,-76.391943
4520,1,45.52637,-73.596238
4526,3,45.50323,-73.567858
4534,5,45.106752,-72.369331
4536,14,46.220281,-72.047316
4537,39,46.220281,-72.047316
4538,8,46.323926,-71.827228
4539,23,45.916435,-73.353986
4540,9,45.1579093933105,-73.6762390136719
4544,2,45.519158,-73.597466
4545,5,46.311582,-72.630933
4546,3,45.820642,-73.456049
4551,1,45.462911,-73.627225
4556,6,45.5759971,-73.988058
4561,2,46.80347,-71.376133
4564,87,45.1579093933105,-73.6762390136719
4578,17,45.43813,-73.092904
4584,1,45.519189,-73.551853
4586,8,46.012426,-73.355485
4592,6,45.7416214,-73.7206476
4593,1,45.454941,-73.462725
4595,1,45.774963,-74.011171
4618,1,45.768199,-74.028555
4622,9,45.156582,-73.508952
4630,2,47.9763412475586,-69.2717895507813
4631,1,46.767534,-71.309732
4653,6,45.922097,-73.345671
4659,1,45.501896,-73.559905
4662,78,45.202786,-73.406868
4663,9,45.679517,-73.82552
4664,10,46.860509,-71.014815
4666,1,45.461725,-73.81722
4671,5,45.5322,-73.621464
4676,1,45.4974431,-73.6590576
4677,4,45.46016,-73.726151
4681,4,46.533115,-72.614293
4683,3,45.500573,-73.558327
4691,1,46.812343,-71.224795
4694,2,45.501996,-73.576373
4702,15,45.288148,-74.315151
4707,7,45.05619,-73.58501
4708,2,45.78956,-73.007958
4719,52,45.768594,-73.803746
4728,1,45.568944,-73.910318
4733,1,45.498528,-73.698811
4736,2,45.515392,-73.553859
4739,3,46.13162,-70.926033
4740,1,46.781573,-72.354831
4741,2,45.92753,-73.3199
4743,4,45.346674,-73.436841
4744,2,45.157804,-73.078395
4746,1,45.103144,-73.761241
4747,4,46.941978,-70.99902
4749,2,45.2722015380859,-74.3366470336914
4750,4,45.847931,-73.695598
4751,2,45.304769,-73.697619
4753,2,46.69649,-71.58933
4754,2,45.23784,-73.239822
4756,20,48.075222,-65.579231
4757,13,45.30005,-71.74387
4759,3,45.346674,-73.436841
4762,2,46.46682,-72.380759
4763,3,45.100724,-73.25432
4764,2,45.195559,-73.263154
4765,6,45.956657,-73.221825
4766,1,45.334092,-73.699046
4767,65,45.43813,-73.092904
4768,2,45.760968,-71.244559
4769,1,45.175263,-73.861134
4770,14,45.681867,-73.700853
4771,2,48.8888244,-72.4478136
4772,2,46.922903,-70.893368
4777,9,45.900074,-73.666056
4778,8,45.346674,-73.436841
4779,14,45.5628826,-73.9472964
4780,1,45.202786,-73.406868
4781,1,45.29296875,-74.3922882080078
4782,9,46.092301,-72.759361
4783,1,47.048528,-70.33989
4786,1,45.205117,-73.653262
4788,13,45.30005,-71.74387
4790,8,46.621806,-71.737168
4791,2,48.709357,-67.912224
4792,4,45.847931,-73.695598
4795,1,46.728994,-71.739682
4798,10,46.941978,-70.99902
4800,106,46.860509,-71.014815
4804,1,45.996898,-72.902171
4807,2,45.202786,-73.406868
4808,32,45.956657,-73.221825
4810,18,45.334092,-73.699046
4813,16,45.31485,-74.19325
4815,6,45.711236,-72.73277
4816,18,45.967496,-73.566293
4817,10,45.156582,-73.508952
4818,2,46.782091,-70.933043
4819,1,45.358702,-72.922095
4820,2,46.770783,-71.435442
4821,3,45.967496,-73.566293
4822,12,45.967496,-73.566293
4823,4,45.346674,-73.436841
4824,25,46.860509,-71.014815
4825,1,46.224834,-72.626256
4826,12,45.484431,-72.849367
4827,28,45.996898,-72.902171
4828,7,46.69649,-71.58933
4830,2,45.202786,-73.406868
4835,4,46.40427,-71.369247
4836,10,45.156582,-73.508952
4837,1,46.010673,-72.076606
4838,4,46.69649,-71.58933
4841,1,45.31485,-74.19325
4842,4,46.1385701,-71.8435774
4843,3,46.66989,-71.7747
4844,6,47.111139,-70.529778
4847,38,46.860509,-71.014815
4848,4,45.271119,-73.416869
4851,15,45.496258,-74.140595
4852,11,45.96805,-73.68699
4853,92,46.860509,-71.014815
4854,1,45.009811,-74.401249
4857,2,48.485219,-71.649834
4858,1,47.189526,-70.267506
4860,3,45.931416,-73.351258
4861,205,46.922903,-70.893368
4862,3,46.7007546,-71.4101966
4863,3,46.486178,-72.03479
4864,3,46.250163,-72.647872
4866,1,45.250886,-73.915466
4868,17,45.414933,-71.931173
4869,5,45.557302,-73.9463443
4870,10,48.748674,-79.288931
4872,6,46.396526,-72.447761
4873,3,45.18365,-72.83659
4875,1,45.956657,-73.221825
4877,2,46.313856,-70.872211
4878,2,46.5834007263184,-72.1990966796875
4879,3,45.195559,-73.263154
4880,6,46.224834,-72.626256
4882,8,46.06979,-73.420544
4883,2,45.157804,-73.078395
4887,2,46.73572,-71.773177
4888,6,45.882973,-71.945626
4892,2,46.444012,-72.136434
4893,10,45.778034,-73.222125
4894,2,46.7015639,-71.3264331
4895,2,46.860509,-71.014815
4896,2,45.195559,-73.263154
4897,6,45.23844,-73.5129
4898,6,46.5834007263184,-72.1990966796875
4900,5,46.860509,-71.014815
4901,3,45.097313,-73.249969
4902,11,45.346674,-73.436841
4904,1,45.5674556,-74.0170924
4906,12,45.205117,-73.653262
4907,4,45.900074,-73.666056
4909,1,45.175263,-73.861134
4912,1,45.543077,-73.582052
4918,4,45.346674,-73.436841
4925,159,45.768594,-73.803746
4928,47,46.763865,-71.649853
4930,80,47.001216,-70.813840
4931,11,45.226356,-73.019467
4933,57,46.701208,-71.3272199
4938,13,47.083705,-70.292884
4940,9,45.848711,-73.623247
4941,15,45.662554,-73.639184
4945,3,45.923934,-73.306925
4946,5,46.012426,-73.355485
4949,10,46.06979,-73.420544
4956,10,46.1376075744629,-73.5453567504883
4962,3,46.72022,-71.496501
4980,2,46.820677,-71.178668
4982,9,45.346674,-73.436841
4983,29,45.304769,-73.697619
4984,10,45.640137,-74.093231
4989,4,45.382475,-73.729107
4997,2,45.638259,-74.025178
5025,11,45.205117,-73.653262
5026,2,46.313856,-70.872211
5029,8,45.205117,-73.653262
5032,27,46.243134,-72.922774
5033,5,45.625117,-72.948262
5038,2,46.64819,-70.99023
5039,1,45.45272,-73.846552
5040,2,45.496258,-74.140595
5041,1,45.506129,-73.714288
5058,1,45.100724,-73.25432
5061,22,45.848711,-73.623247
5062,8,46.7015639,-71.3264331
5063,2,46.635905,-71.364567
5066,1,45.5796215,-73.3343196
5067,12,45.78526,-72.01897
5068,10,45.43813,-73.092904
5069,4,45.08633,-72.9008
5071,50,45.205117,-73.653262
5077,7,46.814237,-71.207178
5079,7,45.156582,-73.508952
5080,2,45.299241,-72.791786
5081,1,45.050584,-72.37232
5083,4,45.96805,-73.68699
5084,2,45.956787,-73.706118
5089,1,45.5273,-73.597432
5090,2,46.815793,-71.219509
5098,2,45.02937,-73.92373
5103,1,45.435286,-72.883572
5105,3,45.633056,-73.946311
5106,2,47.465175,-70.337958
5108,2,46.4511,-71.343822
5109,10,46.52742,-72.24385
5113,33,45.1579093933105,-73.6762390136719
5114,120,45.205117,-73.653262
5118,1,45.18365,-72.83659
5119,6,45.435286,-72.883572
5120,4,45.518391,-73.982522
5122,5,46.6897939,-71.4616183
5127,16,45.612143,-73.7815
5130,6,45.452665,-73.456351
5132,3,47.129865,-70.842406
5134,5,46.085214,-71.948823
5139,10,46.635905,-71.364567
5145,7,45.855400,-72.976866
5146,5,46.43024,-71.008473
5149,11,45.703848,-74.46576
5150,2,45.02402,-72.67015
5153,4,45.995956,-72.457686
5154,2,45.889737,-73.287586
5155,1,46.444012,-72.136434
5156,6,45.077460,-71.503057
5157,88,46.228855,-73.406588
5159,4,46.08624,-73.613472
5160,15,46.012365,-72.988539
5164,61,45.202786,-73.406868
5165,4,46.012426,-73.355485
5166,22,45.205117,-73.653262
5168,140,45.1579093933105,-73.6762390136719
5169,3,45.978648,-73.393966
5170,25,45.847931,-73.695598
5172,25,45.334092,-73.699046
5173,6,45.8614072,-73.7472754
5176,12,45.156582,-73.508952
5177,38,46.860509,-71.014815
5178,11,45.848711,-73.623247
5180,32,45.156582,-73.508952
5181,7,45.8614072,-73.7472754
5182,2,46.03366,-73.80563
5183,9,45.848711,-73.623247
5184,20,45.205117,-73.653262
5185,1,46.366236,-73.23412
5186,41,45.579193,-73.878348
5187,7,45.156582,-73.508952
5188,2,45.156582,-73.508952
5190,41,46.860509,-71.014815
5194,4,45.51939,-73.122029
5195,56,45.280104,-74.237329
5199,1,46.621806,-71.737168
5200,1,45.486808,-73.589324
5201,6,46.594235,-70.860566
5205,4,45.156582,-73.508952
5206,2,46.5834007263184,-72.1990966796875
5208,18,45.496258,-74.140595
5209,27,46.27531,-72.839775
5210,2,45.633803,-73.131577
5212,13,45.496258,-74.140595
5213,2,45.5828684,-73.3364663
5214,7,45.778034,-73.222125
5215,6,46.1376075744629,-73.5453567504883
5217,5,45.122858,-74.018803
5218,4,45.346674,-73.436841
5219,9,45.820642,-73.456049
5220,2,45.346674,-73.436841
5221,7,45.1579093933105,-73.6762390136719
5227,25,45.346674,-73.436841
5229,10,45.156582,-73.508952
5231,10,45.23844,-73.5129
5232,11,45.346674,-73.436841
5233,38,45.1579093933105,-73.6762390136719
5234,2,45.579193,-73.878348
5237,2,45.30005,-71.74387
5238,4,45.864106,-71.652267
5239,18,45.05619,-73.58501
5241,76,45.334092,-73.699046
5242,15,45.1579093933105,-73.6762390136719
5244,6,45.789285,-73.4373125
5246,3,47.114529,-70.383531
5247,6,45.3065085,-74.0430285
5248,1,45.96805,-73.68699
5251,27,45.711236,-72.73277
5252,4,45.5706211,-73.9969704
5255,2,45.304769,-73.697619
5257,6,45.816035,-73.907662
5258,1,45.370432,-74.031042
5259,6,45.205117,-73.653262
5264,58,45.346674,-73.436841
5265,12,46.444001,-72.821311
5270,17,45.518391,-73.982522
5272,1,45.529683,-73.146932
5273,11,45.02937,-73.92373
5274,9,45.013097,-74.174444
5275,8,45.518391,-73.982522
5277,5,45.518391,-73.982522
5278,8,45.518391,-73.982522
5280,44,45.626075,-72.992756
5285,1,45.500463,-73.562724
5295,1,45.473333,-73.469899
5297,2,45.6238255,-74.4213352
5305,14,45.346674,-73.436841
5306,18,45.304769,-73.697619
5311,24,45.346674,-73.436841
5320,7,45.50362,-73.575006
5328,5,45.633803,-73.131577
5332,4,45.848711,-73.623247
5338,14,46.840635,-71.282188
5341,2,45.504629,-73.557465
5346,2,45.405978,-71.963764
5353,5,46.153275,-71.707873
5359,59,45.435286,-72.883572
5364,55,48.836207,-72.551977
5365,1,45.496112,-73.576751
5366,6,45.906118,-73.440709
5384,2,45.271119,-73.416869
5393,38,45.928921,-73.338073
5394,4,45.18365,-72.83659
5398,1,46.743475,-71.219495
5403,2,45.671438,-75.020054
5405,2,48.340459,-69.402411
5406,2,46.826025,-71.291026
5409,61,45.435286,-72.883572
5413,6,47.677848,-70.185729
5415,9,45.629212,-73.772391
5418,9,45.510218,-72.797832
5420,4,45.956657,-73.221825
5423,19,45.347158,-73.586938
5424,3,45.7522,-73.621404
5425,4,45.771864,-72.285053
5429,8,45.43813,-73.092904
5431,7,46.7126971,-71.3580537
5432,9,45.820642,-73.456049
5443,6,45.077460,-71.503057
5445,3,46.64819,-70.99023
5447,10,46.196274,-71.763097
5452,37,45.02937,-73.92373
5453,8,45.43813,-73.092904
5456,10,45.358702,-72.922095
5458,14,48.481068,-71.788289
5461,6,46.405163,-71.745566
5462,2,47.810091,-69.492684
5464,8,45.633803,-73.131577
5471,28,46.0285851,-73.4499872
5472,22,46.012426,-73.355485
5473,12,45.518391,-73.982522
5475,10,46.835144,-70.855497
5480,34,46.012426,-73.355485
5489,2,46.534055,-71.557415
5496,58,46.826025,-71.291026
5498,33,45.633803,-73.131577
5499,115,45.1579093933105,-73.6762390136719
5517,1,46.81174,-71.207114
5547,12,46.826025,-71.291026
5551,3,45.8506517,-73.4076818
5553,1,46.564625,-71.433008
5556,3,45.666825,-74.284928
5566,22,45.429257,-71.655029
5573,1,45.559786,-73.407791
5575,4,46.751801,-71.244459
5578,6,45.768594,-73.803746
5583,5,46.752268,-71.120068
5590,5,45.5085488,-73.2858266
5591,3,45.502031,-73.570992
5593,2,45.534598,-73.609349
5596,1,45.497537,-73.555044
5608,1,45.585332,-73.510864
5618,1,45.50376,-73.566803
5635,22,45.527042,-73.595999
5639,5,45.07313,-73.457
5650,1,45.514193,-73.55685
5651,1,45.411463,-71.964744
5658,3,46.76777,-71.130378
5659,8,45.348071,-73.1917
5669,2,45.304111,-73.215592
5671,2,45.885578,-72.765122
5678,1,46.66989,-71.7747
5679,2,45.581208,-73.521911
5688,23,48.485219,-71.649834
5691,4,45.570049,-71.767395
5694,3,48.550917,-71.64718
5695,13,45.535331,-72.298759
5698,3,45.647544,-73.723904
5699,4,45.518391,-73.982522
5700,1,45.518391,-73.982522
5703,9,45.348071,-73.1917
5704,39,45.021595,-73.826589
5705,15,45.518391,-73.982522
5708,194,45.156582,-73.508952
5712,5,45.18365,-72.83659
5713,10,45.18365,-72.83659
5714,1,45.514992,-73.330557
5715,3,45.284379,-72.152244
5720,1,45.55103,-73.825468
5721,1,45.916973,-72.707741
5722,1,45.452213,-73.424042
5741,4,42.980872,-80.596957
5747,4,42.803611,-80.728963
5750,4,43.15509,-79.284047
5753,4,42.843216,-80.615434
5754,12,42.831139,-80.926222
5757,3,42.847323,-80.722969
5760,14,42.802439,-80.510602
5762,1,43.63551,-79.620499
5768,6,42.799864,-80.365007
5784,4,42.564952,-80.666115
5785,13,42.902746,-80.546252
5786,4,42.902746,-80.546252
5789,59,42.564953,-80.666115
5790,8,42.983319,-80.515859
5792,6,42.983319,-80.515859
5793,15,42.802439,-80.510602
5795,4,42.980872,-80.596957
5796,6,42.642325,-80.431983
5797,8,42.802439,-80.510602
5798,7,42.983319,-80.515859
5799,4,42.82926,-80.677946
5801,5,42.875516,-81.484522
5809,30,42.983319,-80.515859
5814,4,42.899097,-80.254473
5822,4,42.564952,-80.666115
5824,10,42.983319,-80.515859
5826,41,42.826244,-80.460006
5829,15,42.983319,-80.515859
5834,2,42.902746,-80.546252
5836,11,42.94543,-80.444908
5837,10,42.579727,-82.373977
5838,2,44.1677046,-80.2083171
5839,1,43.253546,-79.852731
5840,2,44.07981,-79.539912
5842,6,42.902746,-80.546252
5854,3,43.661787,-79.607081
5856,1,43.7885223,-79.5
5859,2,44.480221,-81.145103
5860,4,45.280191,-76.023035
5863,1,43.841951,-79.381835
5879,1,43.720751,-79.332902
5898,12,43.152372,-79.36548
5902,14,43.879307,-79.735073
5907,1,43.999084,-79.679654
5924,1,43.834123,-79.360964
5925,1,43.454887,-79.6855165
5927,1,43.6973544,-79.3963924
5928,1,43.7765023,-79.5276954
5931,13,43.25351,-79.126832
5941,2,43.7631846,-79.5402416
5945,6,43.768,-79.544062
5950,2,42.934711,-80.292693
5954,13,42.840688,-80.331739
5955,8,43.062286,-81.766377
5958,2,43.653945,-79.392499
5960,1,43.655059,-79.662594
5968,1,43.6188695,-79.497885
5972,6,42.937161,-81.307216
5981,1,43.7278777,-79.2868973
5982,10,45.1402935,-75.084637
5986,4,42.831139,-80.926222
5990,49,42.902746,-80.546252
5995,6,42.802439,-80.510602
6002,9,45.421335,-75.703106
6017,14,42.826244,-80.460006
6018,3,43.783429,-79.256222
6022,56,42.729424,-82.233303
6025,35,43.030539,-79.349008
6027,21,42.953421,-81.999964
6033,1,43.638706,-79.629874
6035,22,43.669679,-79.389589
6040,7,43.713141,-81.084912
6042,10,42.856723,-80.474411
6048,15,43.17304,-79.454119
6052,2,43.669683,-79.388704
6054,16,43.152372,-79.36548
6061,10,44.0326394,-79.5980109
6063,1,43.83015,-79.358755
6068,9,44.149889,-77.726234
6070,1,43.6880685,-79.7334605
6075,29,43.139495,-79.841071
6077,1,43.649908,-79.435473
6078,3,44.545368,-80.46633
6085,2,43.194695,-79.502571
6091,2,45.046041,-79.309962
6092,6,44.130915,-79.315231
6096,8,42.297117,-81.923025
6098,1,43.651337,-79.703568
6103,4,43.96388,-78.23184
6106,4,42.902746,-80.546252
6107,14,43.065299,-80.221005
6108,12,42.642325,-80.431983
6110,4,43.191259,-79.392035
6118,4,42.407012,-82.159466
6119,1,43.684905,-79.46074
6133,3,42.931318,-79.621184
6136,20,43.201271,-80.399838
6143,1,43.7837553,-79.494643
6146,1,45.386171,-75.699268
6147,1,43.821475,-79.484486
6149,4,44.111123,-79.548583
6150,4,42.568461,-81.970986
6151,1,43.771938,-79.537944
6156,15,43.152372,-79.36548
6160,3,43.035999,-80.240425
6171,3,44.447876,-79.661143
6175,11,43.17304,-79.454119
6192,8,42.980872,-80.596957
6200,7,44.4197616577148,-80.089469909668
6202,1,43.7421115,-79.282629
6203,2,42.704345,-81.189356
6205,2,43.76331,-79.491614
6206,14,43.965324,-77.453238
6214,2,44.2444529,-79.4575439
6221,1,43.778666,-79.494877
6224,6,43.494862,-80.337487
6228,1,42.2589196,-83.0891486
6238,40,42.304773,-82.545597
6253,2,42.010959,-82.572598
6257,1,43.8026589,-79.4906502
6259,13,43.029142,-81.696694
6260,11,43.604276,-79.765221
6266,5,42.564953,-80.666115
6273,2,43.7115198,-79.3972167
6280,4,42.613159,-82.389662
6281,4,43.597029,-79.595829
6282,3,42.803611,-80.728963
6283,8,42.895099,-80.383061
6288,16,42.083449,-82.686365
6292,30,42.704345,-81.189356
6294,9,44.4197616577148,-80.089469909668
6295,10,42.799864,-80.365007
6299,40,42.297117,-81.923025
6303,4,42.983319,-80.515859
6304,2,43.096075,-80.437428
6306,60,44.84257,-75.31996
6310,12,42.297117,-81.923025
6313,18,43.030539,-79.349008
6316,1,43.750226,-79.607539
6317,19,42.983319,-80.515859
6318,5,42.9822573,-81.2451524
6321,1,43.6510957,-79.9045406
6325,1,43.764853,-79.474098
6329,7,43.096075,-80.437428
6335,6,44.119476,-79.458418
6339,11,44.101376,-79.800805
6347,40,42.421325,-82.38478
6348,15,44.29931,-79.471019
6351,15,42.803611,-80.728963
6359,9,44.072799,-77.737947
6360,1,44.160399,-79.874452
6366,6,43.916197,-80.103196
6370,1,43.536629,-79.637873
6374,6,42.05369,-82.583593
6376,7,42.297117,-81.923025
6377,4,43.17304,-79.454119
6383,6,43.7172775,-79.5241255
6396,10,42.899097,-80.254473
6398,4,43.109839,-79.263754
6404,1,43.829098,-79.257472
6409,1,43.639373,-79.633595
6410,7,43.004744,-81.608019
6415,12,43.25351,-79.126832
6434,1,45.399549,-75.70911
6435,1,43.5192697,-79.6599553
