EmployerID,Position,Latitude,Longitude
57228,1,49.1951718,-119.7339174
57229,1,49.19257,-121.867079
57231,1,49.107002,-122.441966
57237,2,49.022912,-122.735226
57244,1,49.230135,-122.620735
57249,1,49.06364,-123.11765
57255,1,49.2689,-123.140656
57262,2,49.328566,-123.129591
57272,6,49.319753,-123.051813
57273,3,49.285595,-123.124013
57278,2,49.259158,-122.9134395
57283,1,49.2837569,-123.1060344
57290,2,49.276591,-123.11903
57294,1,49.284758,-123.112966
57297,2,49.2747614,-123.0829316
57304,2,60.81016,-115.79337
65197,1,53.308255,-60.378852
65204,4,46.39208,-63.740224
65205,2,46.318197,-63.558561
65207,4,46.837425,-64.113384
65208,6,46.344061,-63.548072
65209,11,46.837426,-64.113384
65226,24,45.067163,-64.547804
65227,8,43.462969,-65.650454
65235,5,45.1708349,-64.7669826
65236,30,44.6241188049316,-64.6746444702148
65237,3,45.090922,-64.823309
65238,16,45.026806,-64.165254
65239,12,45.067163,-64.547804
65240,7,45.066995,-64.800737
65247,22,46.103269,-64.710436
65252,1,46.471501,-64.723335
65254,1,46.089078,-64.775165
65263,1,45.39212,-65.98944
65273,1,46.088634,-64.736314
65275,2,45.92795,-65.98819
65284,2,45.84757,-72.448751
65293,1,45.452951,-73.734878
65305,1,47.445425,-70.51985
65321,2,45.404334,-71.880024
65338,1,46.804319,-71.253094
65344,1,45.525843,-73.595063
65351,1,45.456305,-73.631105
65353,2,46.797895,-71.323783
65383,1,45.397108,-71.918833
65389,1,45.5543771,-73.5753002
65392,1,45.500405,-73.557362
65395,2,45.484047,-73.562138
65400,15,45.503238,-73.558922
65415,1,45.504384,-73.571926
65420,1,46.754773,-71.693437
65424,1,45.52637,-73.596238
65437,21,45.6704668,-73.4940397
65438,5,45.582947,-73.703524
65442,5,45.346211,-73.765688
65444,13,46.313856,-70.872211
65446,3,45.717828,-73.474742
65461,1,46.822598,-71.309833
65463,2,45.503272,-73.61864
65464,1,45.4523909,-73.7017153
65465,2,45.38481,-71.964371
65469,10,46.786848,-71.164534
65476,14,45.498856,-73.570201
65478,24,46.060542,-72.308591
65480,1,46.871443,-71.33259
65481,1,45.469664,-73.696446
65484,3,45.47629,-73.591751
65493,1,45.5828684,-73.3364663
65496,4,45.692567,-73.751892
65498,1,45.581056,-73.795922
65500,1,46.203951,-71.837358
65506,1,46.072872,-71.95874
65511,11,46.450466,-71.028395
65524,3,46.1376075744629,-73.5453567504883
65527,3,45.853071,-72.527577
65530,8,48.397124,-71.116027
65532,11,46.228368,-71.775396
65539,2,46.220281,-72.047316
65548,1,45.509759,-73.551424
65549,1,45.484047,-73.562138
65556,6,45.420202,-73.967452
65601,1,46.850646,-71.290559
65604,12,46.134199,-70.662775
65605,4,45.277921,-71.968437
65612,5,45.306397,-73.215836
65615,1,45.502637,-73.565125
65616,12,45.467054,-71.940986
65623,5,48.8339339,-72.5259177
65624,1,45.620434,-73.506324
65629,13,45.410402,-74.041796
65630,4,46.786029,-71.281819
65631,2,46.802439,-71.338329
65639,1,45.561532,-73.492353
65640,4,45.577917,-73.349013
65647,5,46.112596,-70.666845
65658,3,46.22356,-70.796164
65681,1,46.2513997,-72.5920994
65692,3,45.397108,-71.918833
65694,14,47.451598,-70.525159
65698,1,45.502379,-73.573846
65705,1,45.390876,-73.965991
65706,2,45.696876,-73.73892
65708,3,46.813822,-71.22369
65717,3,48.245955,-79.044949
65718,11,45.518103,-73.582162
65724,4,45.521216,-73.555699
65725,2,46.039036,-73.121758
65732,1,45.491755,-73.583887
65735,5,45.327003,-72.78909
65739,2,45.75997,-72.4986
65742,5,46.313856,-70.872211
65753,1,45.458886,-72.647465
65759,1,45.583102,-73.572183
65771,7,45.133555,-72.966454
65774,1,45.843699,-70.570819
65775,1,45.545705,-73.576303
65779,1,46.405163,-71.745566
65783,1,45.52404,-73.60054
65786,1,46.159121,-71.889979
65787,2,45.097313,-73.249969
65792,1,45.564816,-73.774783
65794,3,46.062038,-71.287239
65799,1,46.814992,-71.155008
65805,1,46.909394,-71.207809
65807,1,45.414543,-73.02362
65810,2,45.95555,-70.655135
65811,6,45.885578,-72.765122
65813,1,45.757255,-73.481774
65816,7,46.534055,-71.557415
65817,4,46.276456,-72.514926
65820,1,50.233481,-63.598086
65822,39,45.635475,-72.948759
65831,2,45.960989,-70.944539
65836,1,45.549294,-73.534981
65838,2,45.414543,-73.02362
65840,2,45.672626,-73.86296
65841,3,45.569776,-73.399664
65842,1,45.848006,-72.449829
65850,2,46.798813,-71.279789
65852,14,45.156582,-73.508952
65854,3,45.96805,-73.68699
65856,26,45.687511,-73.099655
65857,1,48.530717,-71.596012
65859,1,45.458886,-72.647465
65860,1,48.354467,-68.714659
65862,2,46.2950112,-72.6196596
65868,1,47.52949,-70.219974
65871,12,45.848711,-73.623247
65874,6,46.508047,-71.07536
65876,6,45.05619,-73.58501
65878,6,46.781573,-72.354831
65879,2,46.781573,-72.354831
65880,6,46.781573,-72.354831
65882,2,45.346674,-73.436841
65892,2,46.820477,-71.78537
65893,2,46.635401,-71.594491
65895,1,45.226356,-73.019467
65896,2,46.728994,-71.739682
65897,3,46.1376075744629,-73.5453567504883
65902,2,46.1111371,-70.6384566
65903,3,45.904203,-73.318721
65906,2,46.383591,-71.637416
65907,1,46.168068,-76.061403
65908,1,46.820477,-71.78537
65909,1,45.128987,-71.844472
65911,1,45.568441,-74.175082
65912,1,46.534055,-71.557415
65915,1,46.671567,-71.110015
65917,2,45.118748,-71.826531
65918,1,48.748674,-79.288931
65922,5,46.010673,-72.076606
65923,3,45.882973,-71.945626
65924,3,46.313856,-70.872211
65925,1,46.1376075744629,-73.5453567504883
65926,1,46.102301,-71.98043
65930,10,46.860509,-71.014815
65932,2,45.383616,-72.82709
65934,4,45.346674,-73.436841
65935,2,46.781573,-72.354831
65936,1,45.702637,-71.711164
65938,5,45.9328304,-73.3378522
65940,2,45.916973,-72.707741
65941,42,45.131814,-71.792749
65945,4,45.995956,-72.457686
65948,2,45.771864,-72.285053
65949,1,45.882973,-71.945626
65950,2,45.346674,-73.436841
65954,3,45.816035,-73.907662
65957,4,45.518391,-73.982522
65958,15,45.570049,-71.767395
65959,16,46.411782,-73.550184
65963,1,46.534055,-71.557415
65967,1,45.599213,-73.806777
65969,5,45.8614072,-73.7472754
65970,3,46.045539,-71.958745
65977,2,45.525843,-73.595063
65978,1,45.628055,-73.808857
65981,1,45.483324,-73.583975
65988,1,45.530814,-73.613315
65991,3,46.766168,-71.29019
65993,1,45.545333,-73.654812
65996,21,45.49968,-73.569881
66004,1,45.524375,-73.522838
66013,1,43.938837,-78.864748
66014,4,45.404579,-75.684677
66034,6,43.676588,-79.474066
66035,3,43.6826099,-79.5891431
66042,1,43.701294,-79.736151
66043,1,43.789543,-79.519538
66046,3,43.6413588,-79.7145715
66048,5,43.8447913,-79.7137474
66050,2,43.965324,-77.453238
66057,1,43.4468036,-79.6870427
66070,1,43.848072,-79.384877
66076,1,43.856822,-79.720235
66077,1,43.70758,-79.64776
66112,1,43.686551,-79.810772
66121,2,43.772197,-79.663214
66132,1,43.333298,-79.90893
66141,1,43.709175,-79.654114
66146,1,43.665429,-79.464674
66149,1,43.442145,-80.486031
66160,1,43.771473,-79.467555
66161,7,43.699337,-79.738981
66190,1,43.481893,-79.716392
66197,4,43.690849,-79.731557
66218,2,43.553973,-80.299923
66219,4,43.759516,-79.41029
66226,1,43.6901144,-79.5843804
66238,2,43.716354,-79.682697
66242,1,43.769256,-79.388622
66249,1,43.7562569,-79.5599858
66263,1,46.313561,-79.466857
66301,3,43.643543,-79.390741
66320,4,43.699367,-79.659491
66323,5,43.687216,-79.6666704
66331,20,44.328276,-79.676584
66345,1,43.5827648,-79.8215101
66356,1,43.6524263,-79.3792402
66358,1,43.649344,-79.382302
66363,1,43.770393,-79.6243432
66368,2,43.18784,-80.02472
66390,1,43.61129,-79.599732
66405,1,43.434576,-79.715174
66420,1,43.7337135,-79.2467656
66425,3,43.7950857,-79.1843196
66428,5,43.718888,-79.526692
66429,1,43.70338,-79.5696285
66434,5,43.901836,-79.805787
66435,1,43.7938844,-79.5454495
66447,2,42.177552,-82.811599
66449,2,43.7271948,-79.3257004
66463,1,43.638555,-79.728199
66470,1,43.661639,-79.652809
66472,3,44.056294,-79.256537
66478,1,43.669942,-79.388726
66481,2,43.559836,-80.259352
66506,1,43.706246,-79.477286
66509,7,43.033759,-81.156854
66515,2,44.243519,-76.577271
66524,1,43.72123,-79.35096
66537,1,43.608671,-79.584623
66541,1,43.637896,-79.609421
66546,1,43.7848095,-79.4701595
66561,1,43.718874,-79.30494
66573,3,43.7611124,-79.7014161
66575,1,43.564829,-79.634388
66577,1,43.792821,-79.531182
66585,1,43.9302238,-79.4765406
66587,1,43.6919671,-79.4893869
66600,1,43.59421,-79.669683
66601,3,43.649333,-79.382302
66606,3,43.667941,-79.682236
66607,1,43.7853053,-79.4784314
66612,1,43.781479,-79.416084
66614,4,43.4943057,-80.4753882
66619,2,43.653354,-79.391185
66624,1,43.6537696,-79.9080706
66625,1,43.663423,-79.638274
66630,1,43.650964,-79.358521
66631,1,43.6867262,-79.7257771
66636,1,43.782603,-79.472878
66646,6,43.658891,-79.336704
66657,1,43.090068,-79.125278
66660,9,43.6143,-79.751149
66662,2,43.742093,-79.758366
66664,2,43.667805,-79.642841
66666,3,43.617787,-79.540847
66672,1,43.8550187,-79.2934365
66676,1,43.854838,-79.715301
66700,1,43.799667,-79.522152
66705,5,43.691673,-79.672618
66707,1,43.749461,-79.739009
66710,1,43.818733,-79.3529195
66711,4,43.728792,-79.458136
66723,1,43.675433,-79.478637
66730,1,43.0108255,-79.249863
66732,3,43.665193,-79.653371
66739,2,43.6610214,-79.6519133
66742,1,43.59421,-79.669683
66744,3,43.667756,-79.459637
66749,3,43.649333,-79.382302
66750,1,43.540868,-79.873829
66751,1,43.6904163,-79.706405
66762,5,43.707351,-79.375901
66763,6,43.6524263,-79.3792402
66764,5,43.697834,-79.511392
66772,1,43.771241,-79.610164
66774,3,43.451953,-80.495545
66788,1,43.652848,-79.610034
66797,5,43.648001,-79.393136
66806,7,43.0094597,-81.2616697
66811,4,43.647822,-79.396999
66812,1,43.7597063,-79.7095933
66827,1,43.847969,-79.385831
66861,1,43.735956,-79.741582
66867,4,43.3649,-81.010737
66873,1,43.66124,-79.385831
66878,3,43.015686,-81.28112
66893,1,43.6438481,-79.3777054
66900,1,44.23271,-76.505449
66909,1,43.442937,-79.738529
66911,1,43.5902504,-79.7411725
66916,2,43.668331,-79.735947
66918,2,43.626152,-79.629348
66943,2,43.726775,-79.431328
66947,1,43.844786,-79.560098
66952,1,43.585648,-79.610354
66970,1,43.205023,-79.864883
66974,2,49.838713,-92.858634
66977,2,43.686073,-79.759726
66992,1,45.380544,-75.747113
66993,2,43.1393994,-80.2643582
66995,1,43.709175,-79.654114
67021,2,43.656898,-79.384085
67025,1,43.696703,-79.7481875
67034,3,44.179424,-81.618797
67038,2,43.666316,-79.405436
67049,1,43.7887756,-79.4177574
67072,1,43.747977,-79.520758
67073,3,43.580182,-79.711696
67087,3,43.7946725,-79.2349178
67091,1,43.655059,-79.662594
67092,3,43.7602485,-79.2233574
67097,12,44.915442,-79.371183
67121,4,44.505788,-80.235649
67122,1,43.759516,-79.41029
67128,1,43.388845,-79.779064
67135,4,48.400422,-89.279526
67148,3,43.370822,-80.946688
67150,1,43.7866701,-79.7333275
67154,1,44.535828,-78.73682
67184,1,44.180051,-81.618178
67190,1,43.665354,-79.41012
67207,1,43.6221153,-79.6662266
67221,2,43.699443,-79.695807
67222,1,43.669726,-79.300686
67243,1,43.472008,-80.536433
67253,1,43.251627,-79.783152
67254,5,43.652277,-79.406305
67267,1,43.690761,-79.834334
67273,1,44.4782924,-80.2206287
67285,10,43.687818,-79.784524
67290,1,42.916437,-80.668898
67293,1,43.560722,-79.949041
67298,1,43.635281,-79.6350125
67305,2,43.597746,-79.596602
67320,1,43.650502,-79.38807
67331,1,43.635712,-79.526394
67343,41,42.050518,-82.694163
67344,3,42.831139,-80.926222
67345,6,43.384329,-80.702085
67346,4,42.799864,-80.365007
67348,87,42.050518,-82.694163
67349,3,43.9259436,-78.7120506
67351,6,42.82926,-80.677946
67354,1,43.823992,-79.317896
67357,2,43.152372,-79.36548
67359,10,45.185879,-75.355307
67360,5,42.087276,-82.61951
67361,3,43.772194,-80.658564
67365,6,42.803611,-80.728963
67366,6,42.983319,-80.515859
67367,4,42.297117,-81.923025
67368,2,43.416898,-81.712999
67369,2,43.908078,-80.876957
67371,5,44.079251,-80.78141
67372,150,42.034859,-82.625161
67373,5,42.874092,-80.302307
67375,1,42.980872,-80.596957
67378,1,43.999084,-79.679654
67379,5,42.085786,-82.619578
67380,11,43.104345,-81.295334
67381,20,42.065217,-82.737544
67382,4,44.176778,-79.884937
67387,6,42.564953,-80.666115
67389,3,43.14685,-80.209267
67390,4,43.03148,-79.24688
67393,1,42.899097,-80.254473
67395,36,42.934711,-80.292693
67397,1,42.908662,-80.604538
67398,9,42.085786,-82.619578
67400,4,42.918445,-79.578712
67401,3,43.955839,-78.826953
67403,80,42.197119,-82.554918
67405,21,43.8987505,-79.5790928
67407,5,42.65299,-81.929645
67408,16,43.985041,-79.387817
67409,44,42.802439,-80.510602
67410,2,45.218925,-75.850428
67415,44,42.197119,-82.554918
67416,45,42.0357113,-82.6946414
67419,19,42.197119,-82.554918
67422,9,43.012571,-80.251192
67444,3,43.637202,-79.425952
67447,2,43.697632,-79.565113
67453,7,43.6443362,-79.6384992
67464,1,45.339822,-75.913286
67465,2,43.644744,-79.398607
67466,1,43.699555,-79.716842
67468,4,43.6507569,-79.3810996
67473,1,50.515225,-97.126173
67474,1,50.53973,-96.146141
67480,1,49.8289849,-97.1056289
67491,4,49.801592,-97.137629
67496,4,49.903861,-97.032425
67520,1,49.187211,-97.933489
67529,1,50.509545,-100.611541
67532,6,49.586646,-98.767915
67536,2,52.490305,-109.710668
67543,2,51.559261,-107.985421
67546,1,52.136496,-106.652056
67551,1,49.6605695,-103.8556957
67554,1,52.613622,-104.192939
67577,2,50.034485,-110.702712
67587,1,53.5465043,-113.7857843
67590,13,53.47097,-113.383845
67598,2,51.2382087,-114.1397517
67601,1,49.726832,-112.6234
67602,1,51.050326,-114.064511
67604,6,53.566536,-113.593784
67620,18,50.99107,-113.9846215
67651,2,49.163626,-122.79494
67667,1,49.88767,-119.49172
67669,3,49.103255,-122.708519
67671,1,49.1046627,-122.8280491
67674,1,49.176854,-122.670273
67679,1,51.640861,-121.297728
67683,1,49.500041,-119.594442
67690,1,49.277799,-122.90916
67692,1,49.0431895,-122.2232306
67695,1,49.157417,-122.779256
67704,3,54.229522,-125.76144
67715,1,49.208568,-122.949018
67722,1,56.227587,-120.816535
67725,1,49.151983,-122.877117
67727,2,49.1202,-122.860914
67731,5,49.049061,-122.812215
67740,2,49.153243,-122.865576
67746,1,49.1466527,-122.3327466
67749,2,49.077107,-122.425666
67762,1,49.254575,-123.195486
67775,1,49.254411,-123.085032
67786,1,49.179334,-123.102905
67796,3,49.213901,-123.077318
67801,1,49.222728,-123.10177
67810,1,49.134718,-122.842839
67811,1,49.134718,-122.842839
67819,2,49.159561,-122.889189
67823,2,49.302288,-121.777624
67840,2,49.1481995,-122.859125
67851,1,49.161813,-122.958376
67856,1,49.1581947,-122.8180918
67864,2,49.1319205,-122.8903725
67875,1,49.23231,-123.024583
67894,4,49.101966,-122.801365
67908,1,49.1345934,-123.0005476
67916,2,49.277249,-123.114521
67937,1,49.2016496,-123.009984
67941,1,49.143966,-122.850834
67943,1,49.28472,-123.121741
67950,1,49.159921,-122.76619
67954,2,49.1839726,-123.0734677
67960,1,49.161357,-122.964479
67964,3,49.145882,-122.853189
67966,2,49.104335,-122.664
67973,3,49.2187365,-122.653403
67974,2,49.114027,-122.835688
67980,2,49.251753,-122.915222
67995,1,49.2520792,-122.7750168
67997,2,49.157033,-122.868321
68010,1,49.146347,-122.75305
68011,1,49.2138646,-122.8673465
68020,1,49.102892,-122.878243
68026,4,49.164261,-122.653499
68038,2,49.129845,-122.870266
68041,1,49.115034,-122.771787
68045,2,49.152011,-122.878899
68050,2,49.323921,-123.113311
68063,2,49.265942,-123.121833
68064,2,49.065264,-122.33701
68066,1,49.624048,-125.040199
68105,2,49.157012,-122.851601
68108,1,49.204244,-123.089117
68111,1,49.0896428,-122.5924728
68118,1,49.245786,-122.762308
68123,2,49.155427,-123.111546
68127,1,49.286125,-123.127065
68130,1,50.108492,-120.784345
68133,1,49.2618935,-122.9857336
68134,3,49.265694,-123.109195
68137,4,49.122742,-122.828627
68141,5,49.115783,-122.696565
68149,3,49.230135,-122.620735
68160,2,49.09252,-116.496351
68177,2,49.061918,-122.373343
68181,1,49.1784477,-123.1283075
68182,10,49.280947,-122.989313
68185,2,49.129767,-123.022299
68186,2,49.1954735,-122.9956894
68190,1,49.2312638,-123.0080126
68191,2,49.051674,-122.331408
68192,1,49.114306,-122.884893
68194,1,49.156311,-122.852052
68196,3,49.1505699,-122.8681434
68198,1,49.314257,-123.078912
68200,1,49.150989,-122.890369
68207,4,49.160717,-122.865225
68220,1,49.263641,-123.139508
68228,2,49.20069,-122.818649
68233,1,49.202601,-122.913472
68238,30,48.56614,-123.417028
68241,1,49.327128,-123.072314
68243,1,49.148251,-122.8698905
68249,1,49.262881,-123.023497
68252,1,49.133685,-122.840478
68253,1,49.1866849,-123.0734465
68255,3,49.244539,-122.910439
68257,1,49.190081,-123.073383
68262,1,49.186668,-123.134246
68268,1,49.170183,-123.176486
68275,2,49.1461625,-122.8678655
68279,1,49.134718,-122.842839
68294,1,49.272797,-123.026549
68301,6,49.156124,-122.867963
68303,10,49.042384,-122.426593
68309,1,49.159556,-122.901958
68322,4,49.150917,-122.86789
68346,17,49.319079,-123.07244
68379,1,49.197463,-123.098941
68398,1,49.15624,-122.510855
68412,1,49.177924,-122.887411
68419,1,49.256031,-123.115047
68421,2,53.849764,-123.793575
68426,4,49.147983,-122.998937
68427,6,49.133915,-122.891069
68430,3,49.264054,-123.019654
68450,1,49.3281361,-123.1544867
68452,3,49.208343,-123.093868
68454,2,49.198772,-122.816753
68458,1,49.1505699,-122.8681434
68463,1,49.1891166,-122.8902551
68469,5,49.127312,-122.807217
68483,2,49.19257,-121.867079
68487,2,50.025676,-125.244733
68490,3,49.049221,-122.294312
68502,1,52.12679,-122.126073
68514,1,49.230135,-122.620735
68521,1,50.127102,-120.777754
68522,4,49.383532,-121.432298
68560,1,54.515162,-128.584458
68561,1,49.2273669,-122.9959481
68565,2,49.059653,-122.346318
68568,2,48.7920479,-123.7365384
68574,1,49.27198,-123.069905
68577,1,49.248926,-122.865442
68579,1,48.644012,-123.559976
68597,1,48.4484212,-123.4956952
68603,1,49.223919,-122.671191
68609,1,49.288933,-123.127955
68610,2,49.28097,-123.107561
68620,2,50.975822,-118.18549
68633,4,50.285592,-119.267684
68634,1,49.0346906,-122.2735351
68636,1,49.263473,-123.13588
68642,2,49.105989,-122.733361
68647,8,48.7863635,-123.7022735
68663,2,49.178444,-122.66433
68665,2,49.21378,-123.074404
68676,2,49.148584,-122.845811
68690,1,49.266614,-123.140869
68710,1,49.134016,-122.804151
68720,1,49.327319,-123.154494
68725,4,49.1768001,-123.1160713
68726,1,49.08997,-122.115439
68730,2,49.179891,-122.87181
68736,1,49.191675,-122.838767
68739,1,49.152378,-121.951089
68762,4,49.031234,-122.801321
68763,2,49.1695347,-122.8368179
68766,1,49.282519,-122.826917
68773,1,49.107784,-122.650612
68774,1,49.272662,-123.135617
68776,1,49.888057,-119.387761
68787,2,49.2810008,-123.1243046
68798,1,49.221944,-122.944867
68805,1,48.4284207,-123.3656444
68806,2,49.280572,-123.131326
68814,2,49.1391196,-122.8619435
