EmployerID,Position,Latitude,Longitude
22828,1,49.284758,-123.112966
22829,1,49.1190678,-122.6628152
22830,1,50.218391,-121.5693
22831,1,49.2739566,-123.0774438
22832,1,48.4241001,-123.3609428
22833,1,49.144976,-125.902598
22834,1,49.045355,-122.293487
22835,1,49.117649,-122.688089
22836,1,49.3035,-124.561343
22837,1,48.4122349,-123.3390444
22838,2,49.2914625,-123.1290746
22839,1,49.156124,-122.867963
22840,1,49.177803,-123.102972
22841,1,49.151983,-122.877117
22842,1,49.097956,-122.4665585
22843,2,50.44085,-119.196824
22844,1,49.207891,-123.117203
22845,1,49.229591,-123.002415
22846,2,50.975822,-118.18549
22847,1,53.9230892,-122.7586557
22848,1,49.675902,-124.93812
22849,1,48.43487,-123.391205
22850,2,49.144591,-122.86566
22851,1,49.286552,-123.117721
22852,1,49.282969,-123.11549
22853,1,49.286019,-123.123269
22854,3,49.2537186,-123.1010165
22855,4,49.280218,-123.11386
22856,1,49.159928,-123.114051
22857,1,49.020989,-119.467523
22858,1,49.177309,-122.968633
22859,1,49.129493,-123.1005112
22860,1,49.152616,-122.784855
22861,2,49.2724085,-123.090909
22862,1,49.1746,-123.071896
22863,2,49.260283,-122.744786
22864,1,49.250305,-123.11533
22865,1,51.640861,-121.297728
22866,1,49.287345,-123.120004
22867,1,50.674944,-120.329447
22868,1,52.9645757,-122.4455549
22869,1,49.153178,-122.823312
22870,1,49.284758,-123.112966
22871,1,49.189289,-123.080535
22872,2,49.263618,-124.788488
22874,3,49.131304,-123.022162
22875,4,49.181073,-119.55144
22876,1,49.1739335,-123.0788445
22877,1,49.314655,-123.094565
22878,1,49.04763,-122.3428
22879,2,49.177031,-122.84822
22880,1,56.2725,-120.945
22881,28,49.230135,-122.620735
22882,1,49.2847553,-123.1145574
22883,3,54.3156195,-130.324223
22884,24,49.037557,-116.420195
22885,1,49.268363,-123.155094
22886,1,49.166265,-122.8700525
22887,1,49.115932,-122.825127
22888,1,49.147331237793,-115.107490539551
22889,1,48.4244728,-123.3647042
22890,1,49.048671,-122.691477
22891,1,49.197463,-123.098941
22892,1,49.282185,-123.065219
22893,2,49.285488,-123.057872
22894,1,49.276591,-123.11903
22895,1,49.213897,-122.9950325
22896,1,49.129387,-122.860214
22897,1,48.79467,-123.195577
22898,1,49.884062,-119.49491
22899,2,49.242741,-122.892548
22900,1,49.28996,-123.128785
22901,2,49.040268,-122.337353
22902,1,49.290777,-123.136562
22903,1,49.794836,-115.656839
22904,1,49.24601,-122.893259
22905,1,56.249786,-120.852528
22906,1,49.16471,-122.963475
22907,6,48.5506349,-123.4172596
22908,1,49.287721,-123.12129
22909,82,49.113633,-122.632946
22910,2,49.167477,-122.825608
22911,1,49.166974,-122.880742
22912,6,50.27449,-119.30035
22913,1,49.322043,-123.071116
22914,1,55.750007,-120.251655
22915,1,49.135259,-122.877598
22916,1,49.1713958,-122.6733623
22917,1,49.238214,-122.864435
22918,1,49.267548,-123.170578
22919,1,49.169157,-122.737242
22920,1,48.427226,-123.332861
22921,1,49.155606,-122.916081
22922,2,49.273413,-123.005717
22923,2,49.894864,-119.3785485
22924,1,49.1076691,-123.0787474
22925,1,49.26911,-123.105586
22926,1,49.263852,-123.144603
22927,1,49.108512,-122.734903
22928,1,49.1834079,-123.0792303
22929,5,49.039217,-122.328104
22930,2,50.6522365,-120.381423
22931,236,49.19257,-121.867079
22932,1,49.174823,-122.916282
22933,1,49.177803,-123.102972
22934,2,49.19102,-123.12688
22935,2,49.162708,-122.848418
22936,1,49.157977,-122.78002
22937,2,49.104449,-122.866118
22938,1,49.283923,-123.101285
22939,1,49.266665,-123.112601
22940,1,49.191434,-122.962046
22941,1,49.284412,-123.114366
22942,2,49.193,-123.169701
22943,1,49.10391,-122.65275
22944,3,49.149792,-123.034615
22945,1,50.108569,-122.968842
22946,8,49.58992,-119.678001
22947,1,49.25144,-122.86005
22948,1,49.747509,-123.115243
22949,1,49.888193,-119.493505
22950,2,49.038297,-122.332548
22951,2,49.214879,-123.140224
22952,1,49.3124112,-123.0403372
22953,1,48.43845,-123.366946
22954,1,49.155119,-123.125326
22955,1,49.191855,-123.092243
22956,1,54.317502,-130.318042
22957,1,49.272141,-123.0174056
22958,1,49.160798,-122.646326
22959,2,49.1638107,-122.7497805
22960,16,48.470552,-123.316768
22961,1,50.127741,-120.247755
22962,1,49.234712,-123.160938
22963,1,49.227855,-122.99772
22964,1,55.697588,-121.629632
22965,1,49.198725,-122.811182
22966,1,49.1907915,-122.801026
22967,1,49.264437,-123.011304
22968,2,49.220181,-123.010672
22969,1,49.037048,-122.29324
22970,1,49.2827402,-122.808745
22971,1,49.049883,-122.457672
22972,1,50.000481,-123.140479
22973,2,49.0232,-123.065249
22974,1,49.1740006,-123.1402701
22975,1,49.288185,-123.114783
22976,1,49.230971,-123.006817
22977,1,49.140889,-121.962008
22978,1,49.265029,-122.992567
22979,2,49.885143,-119.423492
22980,1,49.26951,-123.066972
22981,2,49.327128,-123.072314
22982,1,49.286125,-123.127065
22983,1,49.282787,-123.114958
22984,1,49.2765151,-123.1191527
22985,1,49.2843801,-123.1170408
22986,1,49.217779,-122.642126
22987,1,49.275759,-123.11087
22988,12,49.0338693,-122.4706864
22989,1,49.189618,-123.9966
22990,1,49.282911,-123.106827
22991,1,49.283943,-123.106537
22992,1,53.902877,-122.773738
22993,1,49.1481995,-122.859125
22994,2,49.121093,-122.829062
22995,1,49.284384,-123.109018
22996,1,49.263693,-123.208463
22997,5,49.024777,-123.068843
22998,1,49.135624,-123.013538
22999,1,49.314604,-123.098174
23000,1,49.14795,-122.643778
23001,4,49.131235,-121.977573
23002,1,49.280024,-123.117965
23003,2,49.104381,-122.675065
23004,1,49.179775,-123.136543
23005,1,49.261659,-123.014231
23006,1,49.179063,-123.136298
23007,3,49.59764,-119.65903
23008,1,49.126783,-123.100667
23009,3,49.1355302,-122.6863633
23010,1,50.975822,-118.18549
23011,4,49.043617,-119.491404
23012,2,49.281421,-123.109411
23013,1,49.281189,-123.062449
23014,2,49.141666,-122.862995
23015,2,49.2134485,-122.8583205
23016,1,49.165371,-122.661997
23017,2,49.289606,-123.132501
23018,1,49.3344203,-123.1798172
23019,2,49.27724,-123.12623
23020,3,49.3073548,-122.8252306
23021,1,49.286553,-123.115604
23022,1,49.148317,-122.862175
23023,1,49.2245823,-122.9903518
23024,1,49.235203,-122.85228
23025,3,56.24884,-120.852777
23026,1,49.150917,-122.86789
23027,1,50.131943,-122.958867
23028,3,49.1485323,-122.8681244
23029,6,49.147983,-122.998937
23030,1,49.22957,-122.856454
23031,2,49.162781,-122.829119
23032,2,49.230533,-122.963141
23033,2,49.688184,-124.934777
23034,4,49.1820448,-122.8960503
23035,1,49.072175,-119.566553
23036,14,49.060714,-122.403638
23037,1,50.975822,-118.18549
23038,1,49.022095,-122.783446
23039,1,49.0903485,-123.0809975
23040,1,49.15754,-122.8823455
23041,1,49.11881,-122.890136
23042,1,49.323921,-123.113159
23043,1,49.865144,-119.49111
23044,1,49.2803496,-122.7938435
23045,4,49.301226,-123.129516
23046,1,49.284839,-123.121925
23047,1,49.093313,-122.1848595
23048,1,49.139251,-122.8080725
23049,2,49.263728,-123.10942
23050,4,50.113258,-122.94997
23051,1,49.264075,-123.020393
23052,3,49.278568,-123.09725
23053,1,49.282185,-123.065219
23054,1,49.264407,-123.109389
23055,3,49.049332,-122.81221
23056,1,49.272467,-122.787739
23057,1,50.0368956,-119.4121559
23058,1,49.2694547,-123.069709
23059,1,49.312597,-123.082401
23060,8,49.081763,-121.821919
23061,1,49.272012,-123.023725
23062,8,49.034538,-122.559466
23063,1,48.43845,-123.366946
23064,1,48.426976,-123.370165
23065,1,49.139251,-122.8080725
23066,1,49.176443,-123.13998
23067,1,49.128495,-122.872059
23068,1,49.171131,-123.13158
23069,1,49.136036,-122.842159
23070,2,49.27965,-123.123733
23071,1,49.279381,-123.123317
23072,4,49.280571,-123.131325
23073,1,58.844724,-122.616741
23074,1,49.0492928,-122.3761404
23075,3,49.271864,-123.07729
23076,1,52.7513721,-122.4518897
23077,1,48.8357424,-123.4917635
23078,2,49.273413,-123.005717
23079,2,49.273413,-123.005717
23080,2,49.134675,-121.955904
23081,3,49.278399,-123.112832
23082,6,49.160984,-122.575641
23083,1,49.154523,-121.959979
23084,1,49.210471,-123.091024
23085,2,49.148518,-122.890418
23086,3,49.217012,-122.971945
23087,2,49.192021,-122.841962
23088,1,49.493245,-117.293275
23089,2,49.273921,-123.085431
23090,1,49.161893,-121.917807
23091,1,49.1493368,-122.0179852
23092,1,49.10757,-122.877853
23093,1,49.141207,-122.862992
23094,1,49.282185,-123.065219
23095,1,49.281073,-123.108031
23096,1,49.744969,-123.143928
23097,2,49.275012,-123.122465
23098,1,49.276804,-123.076997
23099,1,49.287712,-123.118416
23100,1,49.328316,-123.156897
23101,4,49.245827,-122.776846
23102,1,49.175038,-122.891824
23103,1,49.140175,-122.895828
23104,228,49.892052,-119.348006
23105,1,49.207933,-123.094371
23106,1,49.162002,-122.854081
23107,1,49.173123,-122.890172
23108,1,49.178321,-123.130965
23109,1,49.319079,-123.07244
23110,1,49.16198,-122.79985
23111,1,49.212214,-122.919562
23112,1,50.431413,-119.344301
23113,1,49.180601,-123.136329
23114,5,49.1378075,-122.8789895
23115,1,49.112748,-122.839792
23116,6,49.167379,-123.0917295
23117,2,56.255211,-120.846922
23118,3,49.180724,-122.886685
23119,1,49.1437996,-119.244978
23120,1,49.1633546,-122.9475324
23121,1,49.257754,-122.95604
23122,1,49.263761,-123.101884
23124,1,49.195609,-123.073446
23125,1,49.284648,-123.114909
23126,2,49.264767,-123.109148
23127,1,49.287712,-123.118416
23128,1,49.316017,-122.970578
23129,1,49.199315,-122.986586
23130,1,49.318084,-123.099592
23131,1,49.2457415,-123.1092431
23132,1,49.125933,-122.8698
23133,8,49.8746611,-119.4658214
23134,1,49.2297022,-123.0031899
23135,4,49.234315,-124.049121
23136,1,49.3124112,-123.0403372
23137,1,49.21018,-123.110229
23138,2,49.261362,-123.0279435
23139,5,49.218791,-122.604256
23140,1,49.284715,-123.110138
23141,1,49.13639,-122.826898
23142,1,49.150917,-122.86789
23143,1,49.2618935,-122.9857336
23144,4,49.228202,-122.642046
23145,1,49.702743,-123.147099
23146,4,49.166438,-122.817743
23147,4,49.081763,-121.821919
23148,2,49.016993,-122.315183
23149,1,49.051118,-122.377074
23150,2,49.2871218,-123.141305
23151,2,52.980279,-122.451683
23152,1,49.038335,-122.293281
23153,1,49.10621,-118.465857
23154,1,50.6864356994629,-121.936004638672
23155,1,49.180439,-123.096439
23156,1,49.2134485,-122.8583205
23157,1,49.048649,-122.260295
23159,1,49.276673,-123.129
23160,12,49.016906,-122.445828
23161,1,49.284347,-123.108794
23162,1,48.41885,-123.326194
23163,1,49.154434,-122.8979945
23164,2,49.1359265,-122.883082
23165,1,49.2845197,-123.0973418
23166,1,49.242741,-122.892548
23167,1,49.208896,-122.898692
23168,4,49.1203775,-122.8802255
23169,2,49.291204,-123.135885
23170,2,49.140996,-122.867558
23171,1,51.336188,-117.122118
23172,1,49.186961,-123.107181
23173,1,48.4564993,-123.2720768
23174,1,49.107002,-122.441966
23175,3,49.747509,-123.115243
23176,1,49.282927,-123.065599
23177,5,49.1437996,-119.244978
23178,1,49.235946,-121.774459
23179,3,49.1177745,-122.756479
23180,1,49.253562,-122.919561
23181,2,49.139412,-122.85678
23182,1,49.227777,-122.990968
23183,2,49.150917,-122.86789
23184,1,49.266406,-122.773528
23185,1,49.242766,-122.892434
23186,1,49.165596,-122.778894
23187,1,49.889195,-119.493507
23188,1,49.214002,-122.988517
23189,1,49.0408245,-122.3393645
23190,3,50.484955,-120.810224
23191,1,48.427319,-123.354137
23192,1,49.118811,-122.751178
23193,1,49.245849,-123.105067
23194,1,49.1615371,-122.8085249
23195,2,49.213674,-122.56318
23196,1,49.280423,-123.114578
23197,2,49.206775,-123.041538
23198,1,49.172182,-123.134368
23199,1,48.7784707,-123.4818426
23200,1,48.4244728,-123.3647042
23201,1,49.2914625,-123.1290746
23202,1,49.1873482,-123.1046278
23203,2,49.280123,-123.120971
23204,1,49.272133,-123.094732
23205,1,49.1462691,-122.8820525
23206,1,49.041347,-122.284738
23207,1,49.189289,-123.080535
23208,1,49.283692,-123.112399
23209,1,49.744969,-123.143928
23210,3,48.441908,-123.321592
23211,1,49.264485,-123.097667
23212,1,49.313658,-123.08546
23213,1,49.139251,-122.8080725
23214,2,49.161893,-121.917807
23215,1,49.287574,-123.120784
23216,1,49.227901,-122.983996
23217,3,49.114139,-122.859178
23218,1,48.593975,-123.400734
23219,1,49.164046,-123.93482
23220,1,49.230025,-123.004703
23221,1,54.007738,-123.679997
23222,1,49.281955,-123.118658
23223,1,49.147983,-122.998937
23224,6,49.012293,-122.326574
23225,6,49.003086,-122.404136
23226,1,49.18163,-122.88655
23227,1,49.159561,-122.889189
23228,1,49.141054,-121.96716
23229,1,49.261616,-122.854729
23230,1,49.280024,-123.117965
23231,1,49.52075,-115.997287
23232,1,49.157033,-122.868321
23233,1,49.22189,-122.6234875
23234,1,48.632419,-123.41814
23235,1,54.312728,-130.32489
23236,2,49.108705,-122.879381
23237,2,55.95084,-120.637573
23238,1,49.321666,-123.072447
23239,1,49.178321,-123.130965
23240,1,49.228272,-122.999346
23241,1,49.191855,-123.08164
23242,1,48.411332,-123.376623
23243,1,49.285179,-123.115993
23244,1,49.133685,-122.840478
23245,1,49.26406,-123.006089
23246,1,49.246201,-122.892456
23247,1,49.283111,-123.068486
23248,1,49.280024,-123.117965
23250,1,49.245786,-122.762308
23251,1,49.225273,-123.076259
23252,1,49.313024,-123.056997
23253,1,49.2131729125977,-119.813949584961
23254,3,49.206191,-122.980181
23255,2,49.3124112,-123.0403372
23256,7,49.261317,-123.028315
23257,1,49.242741,-122.892548
23258,1,49.24601,-122.893259
23259,2,49.314257,-123.078912
23260,2,49.1784749,-123.13197
23261,3,49.094698,-118.992875
23262,8,49.107334,-122.751212
23263,2,49.262523,-123.171812
23264,1,49.242741,-122.892548
23265,1,49.16888,-122.656294
23266,1,49.1766167,-122.6710721
23267,1,49.176957,-122.79507
23268,2,49.257735,-122.937801
23269,1,49.190388,-122.890306
23270,2,49.230255,-122.689514
23271,3,49.250002,-122.248281
23272,1,49.302288,-121.777624
23273,1,49.238611,-122.965672
23274,1,49.282475,-123.1042
23275,1,49.188493,-123.119295
23276,1,49.1784477,-123.1283075
23277,1,49.1858645,-123.1107115
23278,1,49.282667,-123.109514
23279,1,49.286955,-123.116981
23280,1,50.661212,-120.362456
23281,1,49.2278883,-123.001771
23282,1,49.379874,-121.443003
23283,2,49.280416,-123.114578
23284,1,49.2793288,-123.1133393
23285,1,49.157033,-122.868321
23286,5,49.284259,-121.777459
23287,18,49.219982,-122.983996
23288,1,49.281705,-123.116895
23289,8,49.230026,-122.623673
23290,1,49.104047,-121.962513
23291,5,49.173289,-122.765773
23292,5,49.103778,-122.338401
23293,10,49.181073,-119.55144
23294,1,49.211428,-122.92336
23295,1,49.200835,-122.914979
23296,1,49.031379,-122.83623
23297,1,49.205527,-122.903683
23298,1,49.25875,-122.711225
23299,1,49.040368,-122.220541
23300,1,49.155442,-122.854678
23301,2,49.150917,-122.86789
23302,2,49.4156891,-122.7783417
23303,2,49.3242245,-123.0787449
23304,3,49.183512,-123.125419
23305,2,49.2853222,-123.1235556
23306,1,49.268576,-123.179531
23307,2,49.089605,-122.606979
23308,1,50.263756,-119.272367
23309,1,48.424978,-123.365461
23310,1,50.675855,-120.3355325
23311,1,50.131943,-122.958867
23312,1,49.280431,-123.114578
23313,9,49.524029,-119.558573
23314,3,49.313121,-123.084253
23315,1,49.263971,-123.027754
23316,1,49.3344203,-123.1798172
23317,1,49.184279,-123.136481
23318,1,49.2100831,-123.0842373
23319,2,49.174823,-122.788292
23320,1,49.1345934,-123.0005476
23321,1,49.1907915,-122.801026
23322,1,49.289606,-123.132501
23323,1,49.323547,-123.004766
23324,1,49.311951,-123.076444
23325,1,49.193256,-122.996666
23326,1,49.134515,-122.302556
23327,1,49.278886,-123.122557
23328,1,49.290221,-123.129748
23329,1,49.162078,-122.885862
23330,1,49.307149,-123.014498
23331,244,49.053593,-123.046369
23332,1,49.262881,-123.023497
23333,1,49.1345934,-123.0005476
23334,2,49.1025714,-121.9577333
23335,1,54.750979,-127.101178
23336,1,48.455015,-123.372325
23337,2,54.5172695,-128.5887566
23338,1,49.322745,-123.116125
23339,1,49.0581025,-122.4700869
23340,28,49.272133,-123.094732
23341,1,49.239118,-122.852208
23342,1,49.275012,-123.122465
23343,8,49.1950992,-121.8284284
23344,1,49.2523755,-123.0609455
23345,2,49.184515,-123.09784
23346,1,49.263642,-123.205917
23347,1,49.2837569,-123.1060344
23348,1,49.687996,-124.999862
23349,2,49.115541,-122.875338
23350,1,49.152011,-122.878899
23351,1,49.3153545,-123.092809
23352,1,49.263167,-123.104915
23353,3,51.632463,-120.3416791
23354,1,49.2787564,-123.1126397
23355,1,49.169875,-123.136623
23356,2,49.152011,-122.878899
23357,10,49.166862,-122.880063
23358,1,49.220164,-123.0467075
23359,2,49.173629,-122.872196
23360,1,49.199315,-122.986586
23361,1,49.281645,-123.124712
23362,1,49.280572,-123.131326
23363,1,49.222595,-122.932113
23364,1,49.228622,-122.698777
23365,2,49.747509,-123.115243
23366,1,49.2837569,-123.1060344
23367,2,49.265694,-123.109243
23368,1,49.135404,-122.842761
23369,1,49.2848766,-123.0954274
23370,1,49.194434,-123.102589
23371,1,49.242741,-122.892548
23372,1,48.423679,-123.3680287
23373,1,49.91607,-119.388739
23374,1,49.266188,-123.010864
23375,1,49.246201,-122.892456
23376,1,49.188307,-122.795413
23377,1,49.355149,-123.267273
23378,1,49.305362,-123.010989
23379,1,50.737425,-119.324681
23380,1,49.282185,-123.065219
23381,1,49.040368,-122.220541
23382,1,49.288604,-123.123368
23383,1,49.109976,-122.760081
23384,2,50.564308,-116.025909
23385,1,49.2837569,-123.1060344
23386,10,49.28476,-123.118004
23387,2,50.517383,-116.035989
23388,1,49.265942,-123.121833
23389,4,49.266951,-123.119004
23390,8,49.16963,-122.854999
23391,1,49.156124,-122.867963
23392,3,49.193889,-123.086761
23393,2,48.429574,-123.412689
23394,1,48.452044,-123.463331
23395,1,49.203416,-122.824967
23396,1,49.194425,-122.847034
23397,6,53.840124,-122.741734
23398,2,49.272133,-123.094732
23399,1,49.297249,-122.755844
23400,1,49.500041,-119.594442
23401,2,49.152103,-122.883345
23402,1,49.151239,-123.12752
23403,1,49.264894,-124.753527
23404,3,49.060282,-122.364495
23405,5,49.364208,-124.535495
23406,1,49.198745,-122.781824
23407,1,49.133915,-122.891069
23408,1,49.113775,-122.738484
23409,5,49.002973,-122.337969
23410,1,49.308807,-123.036081
23411,1,49.273624,-122.795577
23412,1,49.2283287,-122.9989414
23413,1,49.169985,-122.84358
23414,1,49.16326,-122.836197
23415,4,49.112833,-122.852965
23416,1,49.103873,-122.64265
23417,1,49.3106415,-123.03419
23418,1,49.133011,-121.959913
23419,3,49.126214,-122.663549
23420,1,49.276499,-123.12142
23421,1,49.267988,-123.096651
23422,2,49.3122616,-123.0785564
23423,1,49.283606,-123.112944
23424,2,49.1436831,-122.8681323
23425,4,49.118985,-122.856305
23426,1,49.118985,-122.856244
23427,1,49.265088,-123.175506
23428,1,49.306907,-123.016323
23429,1,49.275012,-123.122465
23430,1,49.249015,-122.86177
23431,1,49.271096,-123.141082
23432,1,48.655172,-123.416852
23433,1,49.242741,-122.892548
23434,3,49.094673,-116.496841
23435,1,49.187183,-122.798211
23436,1,49.192293,-122.932159
23437,1,49.271222,-122.754912
23438,1,49.192123,-123.152293
23439,5,49.179884,-122.966426
23440,1,49.26253,-123.093709
23441,1,50.264648,-119.27377
23442,1,48.425385,-123.364981
23443,1,49.257269,-122.7465929
23444,1,49.281645,-123.124712
23445,1,49.143968,-122.884251
23446,1,49.350573,-123.252375
23447,1,49.184664,-123.073211
23448,4,49.182268,-123.091801
23449,1,49.242766,-122.892434
23450,3,49.107795,-121.935638
23451,1,49.322164,-123.072351
23452,1,49.276118,-123.128043
23453,1,49.316198,-123.023967
23454,4,49.859984,-119.409911
23455,1,49.1046087,-122.8029151
23456,1,49.2573012,-123.1387868
23457,1,49.183033,-123.127103
23458,2,49.276432,-122.793113
23459,1,49.321207,-122.851201
23460,1,50.114769,-122.952979
23461,2,49.601665,-119.694556
23462,1,49.314723,-123.100148
23463,1,49.234925,-123.029708
23464,1,49.180856,-123.136333
23465,1,49.215256,-122.9566809
23466,1,49.282108,-123.120866
23467,1,49.048527,-122.376334
23468,1,49.275827,-123.114785
23469,2,49.168715,-122.823382
23470,2,49.166597,-122.852448
23471,1,49.234601,-123.154794
23472,2,49.284579,-123.11306
23473,1,49.242766,-122.892434
23474,1,49.284715,-123.110138
23475,3,49.279133,-123.129101
23476,1,49.171131,-123.13158
23477,2,49.3024214,-117.6580127
23478,1,49.279284,-123.01598
23479,3,49.2243575,-122.9890135
23480,1,49.1342544,-122.8857102
23481,1,49.141286,-122.850165
23482,6,49.874297,-119.381403
23483,1,49.194152,-122.78705
23484,1,49.177365,-122.890115
23485,1,49.289606,-123.132501
23486,2,49.139571,-123.136736
23487,1,49.379874,-121.443003
23488,1,49.246201,-122.892456
23489,1,50.721848,-127.506524
23490,1,49.126475,-123.191729
23491,1,50.100599,-122.988753
23492,1,49.2516248,-123.1274342
23493,1,49.336206,-123.263032
23494,1,49.253271,-122.763797
23495,2,49.492372,-115.071785
23496,1,49.265784,-123.113281
23497,1,49.8844963,-119.492594
23498,1,49.953588,-119.382811
23499,3,49.263167,-123.104915
23500,1,49.257908,-124.812714
23501,2,48.453064,-123.462664
23502,1,49.2792264,-123.1269551
23504,3,49.049332,-122.81221
23505,3,49.2522562,-122.5782477
23506,1,51.336188,-117.122118
23507,1,49.2724117,-123.1550008
23508,2,49.273794,-123.1223645
23509,1,49.142625,-121.972501
23510,1,49.111444,-122.679744
23511,8,49.228476,-122.644005
23512,1,49.263464,-123.128785
23513,1,49.157012,-122.851601
23514,2,49.1437996,-119.244978
23515,1,49.285482,-123.111849
23516,20,49.264767,-123.109148
23517,2,49.267549,-123.170589
23518,2,49.280151,-123.12351
23519,1,49.116537,-122.678562
23520,2,49.218035,-123.050667
23521,1,49.27198,-123.069905
23522,1,49.524657,-115.753224
23523,1,49.208571,-122.83238
23524,1,49.1645341,-121.9591461
23525,1,49.0883865356445,-116.463020324707
23526,2,49.221835,-122.982711
23527,2,49.2803496,-122.7938435
23528,1,49.323737,-123.107842
23529,1,49.2892323,-123.1327851
23530,14,49.1087739,-122.5369607
23531,3,49.170062,-123.067781
23532,1,49.184616,-123.097726
23533,2,49.0798077,-122.0109261
23534,1,49.133884,-122.878119
23535,1,49.292152,-123.134432
23536,1,49.1336505,-122.842701
23537,1,49.8349412,-119.6192402
23538,1,49.886322,-119.49494
23539,1,49.249804,-122.756034
23540,1,49.184546,-123.091499
23541,1,49.039071,-122.293303
23542,1,49.24601,-122.893259
23543,1,49.888193,-119.493505
23544,1,49.489248,-119.587642
23545,1,49.379874,-121.443003
23546,2,49.514461,-119.559168
23547,2,49.163219,-122.893875
23548,2,49.256189,-123.0495235
23549,4,49.337425,-123.075197
23550,1,49.2832721,-123.1043562
23551,2,49.210935,-122.985842
23552,1,51.839291,-121.520122
23553,1,48.824376,-124.039451
23554,1,52.129988,-122.143635
23555,1,49.196252,-122.842473
23556,4,49.219372,-123.07857
23557,1,49.148141,-122.8666025
23558,1,48.8537893,-123.5002244
23559,1,49.289665,-123.029958
23560,1,49.278568,-123.09725
23561,1,51.5186500549316,-120.679733276367
23562,3,49.268241,-123.150206
23563,2,49.24814,-122.933674
23564,1,49.2778371,-123.1134853
23565,1,49.283457,-123.119513
23566,1,49.280151,-123.12351
23567,1,49.038313,-122.341544
23568,1,49.287712,-123.118416
23569,1,49.162078,-122.885862
23570,7,49.288734,-123.121904
23571,1,49.253675,-122.893206
23572,1,49.246201,-122.892456
23573,1,49.163758,-122.791866
23574,3,49.249095,-123.012661
23575,2,49.2780757,-123.12095
23576,1,49.3124112,-123.0403372
23577,1,49.288535,-123.123133
23578,6,49.200379,-122.972708
23579,1,49.254699,-122.76674
23580,1,49.2573882,-123.1181504
23581,1,49.263728,-123.10942
23582,1,49.150917,-122.86789
23583,1,49.213747,-124.003451
23584,1,50.049091,-124.990587
23585,1,49.270864,-123.133736
23586,2,49.104123,-122.51496
23587,1,49.149059,-122.845423
23588,2,49.2836642,-123.1137088
23589,1,49.164352,-123.989739
23590,1,49.245017,-122.892653
23591,1,49.2637109,-123.1529472
23592,1,49.265694,-123.109195
23593,1,49.193868,-122.770496
23594,1,49.2808742,-123.105951
23595,2,49.224171,-123.137168
23596,1,49.341566,-123.070416
23597,1,49.048875,-122.289998
23598,1,49.0971434,-117.6943706
23599,1,49.234404,-123.154843
23600,1,49.212618,-122.919508
23601,1,49.249231,-122.914563
23602,1,56.258967,-120.850857
23603,1,49.268242,-123.101716
23604,1,49.193751,-123.125408
23605,1,49.102453,-121.96105
23606,1,49.192045,-123.091399
23607,1,49.272036,-123.095192
23608,1,48.451103,-123.320896
23609,2,48.430157,-123.352982
23610,1,49.1995952,-122.9183531
23611,1,49.1708278,-123.1403751
23612,1,49.07101,-122.675107
23613,1,49.112106,-122.809655
23614,1,49.196269,-122.842473
23615,1,49.216999,-122.622199
23616,1,49.22211,-122.689715
23617,1,49.111895,-122.734886
23618,1,49.179545,-122.930144
23619,1,49.267768,-123.006115
23620,1,54.750979,-127.101178
23621,1,50.517383,-116.035989
23622,1,49.256386,-123.088956
23623,3,49.211782,-122.665581
23624,3,49.234736,-123.158183
23625,1,49.005401,-122.382154
23626,18,49.124667,-122.608815
23627,1,49.2655594,-123.2429859
23628,2,49.177633,-122.881884
23629,1,49.1722907,-123.0719016
23630,2,49.129462,-122.865366
23631,1,49.177449,-123.124728
23632,5,49.0110442,-122.282523
23633,1,49.267219,-123.147784
23634,1,49.20235,-123.134567
23635,1,49.204868,-122.972869
23636,18,49.255599,-123.185096
23637,1,49.216432,-123.094804
23638,1,49.216432,-123.094804
23639,1,49.038245,-122.348658
23640,1,49.287798,-123.113791
23641,1,49.162577,-122.865308
23642,4,49.2171678,-122.6031127
23643,4,49.0258188,-122.4927415
23644,2,49.194457,-122.844809
23645,3,49.057513,-122.404911
23646,1,51.326704,-116.979182
23647,1,51.326704,-116.979182
23648,1,49.288734,-123.121904
23650,1,49.189757,-122.89047
23651,1,49.157033,-122.868321
23652,1,49.269285,-123.104124
23653,1,49.0888244,-122.4152858
23654,1,49.262881,-123.023497
23655,1,49.150917,-122.86789
23656,2,49.241739,-123.049398
23657,1,49.314991,-123.092948
23658,1,49.188129,-123.073541
23659,1,49.153243,-122.865576
23660,1,49.2849626,-123.1152091
23661,2,49.077207,-122.934503
23662,4,49.263568,-123.126628
23663,1,49.1345934,-123.0005476
23664,38,49.491314,-119.581953
23665,1,49.280449,-123.100455
23666,1,49.038346,-122.235498
23667,2,49.23214,-123.02946
23668,2,48.423491,-123.354005
23669,1,49.225982,-122.833949
23670,3,49.1693419,-123.1361787
23671,1,49.17092,-123.069061
23672,1,49.31753,-123.10707
23673,2,49.262881,-123.023497
23674,1,49.263761,-123.101884
23675,1,49.1437996,-119.244978
23676,2,49.283692,-123.112399
23677,1,49.184734,-123.104527
23678,1,49.224356,-122.691031
23679,1,49.274789,-123.069774
23680,1,49.284877,-123.063754
23681,1,49.1673568,-122.9579137
23682,20,49.187907,-122.849016
23683,1,49.316071,-122.968793
23684,2,49.1696771,-123.0243757
23685,2,49.09252,-116.496351
23686,1,49.187887,-123.1291536
23687,1,49.201058,-123.018216
23688,1,49.272662,-123.135617
