EmployerID,Position,Latitude,Longitude
50873,1,48.451743,-123.367992
50874,5,49.126782,-122.88404
50875,1,49.287924,-123.121584
50876,1,49.165533,-122.873417
50877,1,49.270239,-123.018428
50878,1,49.133317,-123.0266395
50879,2,49.263466,-123.133512
50880,1,49.258399,-122.727168
50881,1,49.2270769,-123.1522474
50882,1,49.170219,-122.747184
50883,2,49.062116,-122.355425
50884,2,49.1741789,-122.8903186
50885,2,49.1459319,-122.8598766
50886,2,56.243313,-120.821118
50887,1,49.2878064,-123.1238461
50888,3,49.2744902,-123.1233093
50889,1,49.246426,-122.937094
50890,1,49.222921,-123.039403
50891,1,49.234794,-123.089387
50892,1,49.189725,-122.799513
50893,1,49.282066,-123.117619
50894,1,52.976053,-122.50551
50895,2,49.282185,-123.065219
50896,3,49.093313,-122.1848595
50897,1,49.2245169,-123.0909326
50898,2,49.283725,-123.119696
50899,2,49.1603335,-122.907039
50900,1,49.262881,-123.023497
50901,1,49.2597995,-123.1011895
50902,2,50.654625,-120.377636
50903,1,49.146552,-122.991699
50904,2,49.158691,-122.9123035
50905,1,49.023339,-122.796422
50906,1,54.313292,-130.29591
50907,1,48.468454,-123.335109
50908,4,49.065975,-122.350977
50909,1,49.206951,-122.811242
50910,2,49.0253085,-122.802962
50911,5,49.261853,-123.143863
50912,2,49.272481,-123.146502
50913,1,49.161593,-122.772066
50914,2,49.109612,-122.726805
50915,2,49.119042,-122.8597465
50916,3,49.101721,-122.866215
50917,2,49.11797,-122.87894
50918,1,49.1388535,-122.8960855
50919,2,49.1714823,-122.868132
50920,2,49.21946,-122.96992
50921,2,49.32213,-123.097248
50922,1,49.192021,-122.841962
50923,1,49.243852,-122.824629
50924,1,49.103831,-122.27162
50925,6,49.156366,-122.319849
50926,1,49.163441,-122.640253
50927,1,49.328061,-123.154473
50928,1,49.155641,-122.778957
50929,3,49.157033,-122.868321
50930,1,49.1810855,-122.6662715
50931,4,49.268916,-123.144757
50932,1,49.263473,-123.13588
50933,1,49.2872327,-123.1287394
50934,3,49.110055,-122.848588
50935,1,49.010412,-123.068634
50936,2,49.168096,-122.849444
50937,2,49.1506219,-122.8825955
50938,2,49.126438,-122.878885
50939,1,49.316623,-123.09766
50940,1,49.27401,-122.770375
50941,3,49.166486,-122.855594
50942,1,49.049491,-122.33795
50943,1,49.1519696,-122.8699949
50944,2,49.319753,-123.051813
50945,1,49.212932,-122.662337
50946,4,49.057855,-122.3157
50947,2,49.1814173,-122.8568293
50948,2,49.028684,-122.828162
50949,1,49.764945,-123.136263
50950,1,49.1965225,-122.8667895
50951,2,49.177015,-122.683387
50952,1,49.262011,-123.241629
50953,4,49.263548,-123.125786
50954,3,49.1868761,-122.8661209
50955,1,49.275433,-123.128804
50956,2,49.1486665,-122.838832
50957,6,49.150989,-122.890369
50958,2,49.207467,-122.927705
50959,1,49.1768001,-123.1160713
50960,1,49.261073,-123.250172
50961,1,49.123355,-122.732902
50962,1,49.1839726,-123.0734677
50963,4,59.288528,-125.534856
50964,1,49.066078,-122.370954
50965,1,49.141677,-122.851121
50966,1,49.084352,-122.581206
50967,2,49.1286685,-122.8065405
50968,1,49.148449,-122.878136
50969,2,54.441951751709,-124.247741699219
50970,2,49.148753,-122.90695
50971,1,49.14043,-122.856814
50972,1,49.130166,-122.845601
50973,1,49.191579,-122.755516
50974,3,49.141941,-122.875521
50975,2,49.123965,-122.865974
50976,1,49.048626,-122.333519
50977,1,49.155337,-122.773422
50978,1,49.130374,-122.830295
50979,1,49.197345,-122.784088
50980,1,49.045433,-122.798231
50981,5,49.170583,-122.890443
50982,3,49.15754,-122.8823455
50983,2,50.113258,-122.94997
50984,1,49.064295,-122.353064
50985,2,49.066256,-122.3783449
50986,1,49.276577,-123.115501
50987,1,49.270945,-124.187875
50988,10,49.225982,-122.833949
50989,1,49.300921,-122.818424
50991,1,49.116271,-122.844962
50993,1,48.410873,-123.369368
50994,9,49.179078,-122.9335435
50995,1,48.442046,-123.368945
50996,7,49.058981,-122.340332
50997,1,49.138248,-122.880913
50998,2,49.149136,-122.852685
50999,2,49.1741789,-122.8903186
51000,1,53.907279,-122.790509
51001,4,49.146035,-122.881782
51002,1,50.284768,-119.282191
51003,4,49.188162,-122.86463
51004,1,49.179891,-122.87181
51005,1,49.28877,-123.054168
51006,2,49.102354,-122.734973
51007,2,49.0556818,-122.8021785
51008,2,49.1750685,-122.8792695
51009,2,49.208223,-122.6495815
51010,3,49.052077,-122.343433
51011,2,49.177181,-122.876828
51012,1,49.1960505,-122.814856
51013,2,49.153243,-122.865576
51014,1,49.148317,-122.862175
51015,2,49.144578,-122.834338
51016,1,49.148317,-122.862175
51017,4,49.162547,-122.848322
51018,1,49.1666475,-121.955382
51019,1,49.150917,-122.86789
51020,1,49.3238604,-123.1024077
51021,2,49.264169,-122.792495
51022,1,49.126646,-122.867758
51023,1,49.038886,-122.290538
51024,2,49.1063445,-122.8177815
51025,1,49.034153,-122.810337
51026,1,49.289606,-123.132501
51027,1,49.188753,-122.982545
51028,2,49.216999,-122.622199
51029,10,49.208568,-122.949018
51030,2,49.238373,-123.1701
51031,2,49.191274,-122.934606
51032,2,49.059559,-122.494057
51033,1,49.059653,-122.346318
51034,2,49.15094,-122.894643
51035,2,49.246201,-122.892456
51036,1,49.113704,-122.8613185
51037,1,49.105686,-122.676819
51038,2,49.1182308,-122.8650577
51039,2,49.1747515,-122.7803225
51040,2,49.15754,-122.8823455
51041,7,49.045921,-122.420815
51042,1,49.161357,-122.964479
51043,1,49.141447,-122.867929
51044,1,49.1436831,-122.8681323
51045,3,49.112103,-122.809655
51046,1,48.508662,-123.407199
51047,1,49.166974,-122.982264
51048,1,49.257183,-123.14576
51049,2,49.031165,-122.712036
51050,1,49.121574,-122.9086916
51051,2,49.164045,-122.869602
51052,2,49.112106,-122.809655
51053,5,49.1797745,-122.8846395
51054,3,49.144192,-123.173068
51055,5,49.16425,-122.849269
51056,1,49.112833,-122.852965
51057,1,49.2754385,-123.116426
51058,4,49.147554,-122.851494
51059,1,49.1416002,-122.823494
51060,2,49.195235,-122.886993
51061,1,49.284866,-123.112892
51062,1,49.245786,-122.762308
51063,1,49.3281361,-123.1544867
51064,2,49.161357,-122.964479
51065,18,49.1976545,-122.877421
51066,1,49.181684,-123.124702
51067,1,49.263403,-123.130236
51068,1,49.1462691,-122.8820525
51069,1,49.25447,-122.945811
51070,6,49.262149,-123.108734
51072,1,49.1093846,-122.6514978
51073,1,48.4241001,-123.3609428
51074,9,49.057622,-122.470619
51075,1,49.178965,-122.873041
51076,3,49.162781,-122.829119
51077,2,49.108064,-122.84067
51078,1,49.2854783,-123.1194253
51079,2,49.167846,-122.81853
51080,1,49.14093,-122.8577835
51081,2,49.1089985,-122.659706
51082,3,49.168857,-122.657096
51083,1,49.214879,-123.140224
51084,1,49.717653,-123.1548929
51085,1,49.234781,-123.160978
51086,4,49.27673,-123.071308
51087,1,54.750979,-127.101178
51088,2,49.252709,-122.893061
51089,2,49.1319205,-122.8903725
51090,2,49.264214,-123.185556
51091,6,49.157033,-122.868321
51092,6,49.103778,-122.338401
51093,1,49.140838,-122.849708
51094,1,49.2283287,-122.9989414
51095,1,49.1482575,-122.87465
51096,2,49.213856,-123.0835
51097,2,49.2642223,-123.0104489
51098,1,49.1768001,-123.1160713
51099,1,48.4720359,-123.3678543
51100,1,49.221888,-123.083002
51102,1,49.203415,-122.824972
51103,1,49.1677715,-122.8347485
51104,3,49.154132,-122.905559
51105,2,49.1482035,-122.8609605
51106,1,49.131124,-122.845693
51107,1,49.207891,-123.117203
51108,2,49.328276,-123.162126
51109,1,49.0888244,-122.4152858
51110,3,49.167411,-122.943539
51112,2,49.148471,-122.917961
51113,1,48.384715,-123.738075
51114,1,49.2245169,-123.0909326
51115,2,49.286096,-123.00827
51116,2,49.148251,-122.8698905
51117,2,49.164276,-122.796575
51118,3,49.1462128,-122.8681305
51119,2,49.192061,-123.09894
51120,1,49.322942,-123.106962
51121,3,49.1319205,-122.8903725
51122,1,49.1426332,-122.8693084
51123,1,49.151983,-122.877117
51124,1,48.460845,-123.2973947
51125,1,53.902435,-122.755095
51126,1,49.163219,-122.893875
51127,10,49.115541,-122.875338
51128,5,49.097195,-122.701753
51129,1,49.271561,-122.9779845
51130,1,49.167917,-122.573129
51131,1,49.282185,-123.065219
51132,2,49.135326,-123.014766
51133,2,49.275471,-123.120747
51134,2,49.159303,-122.830407
51135,1,49.127135,-122.865035
51136,1,49.12312,-122.884485
51137,2,49.059653,-122.346318
51138,2,49.039857,-122.333752
51139,1,49.2599284,-122.9153695
51140,1,49.169281,-122.878852
51141,2,49.168552,-122.959053
51142,1,49.048809,-122.335783
51143,1,49.216432,-123.094804
51144,8,49.016923,-122.445658
51145,1,49.177664,-122.852538
51146,1,49.263317,-122.837148
51147,2,49.259739,-122.755266
51148,1,49.1768001,-123.1160713
51149,1,49.179465,-123.069381
51150,2,49.2258823,-123.0033823
51151,1,52.113393,-122.137737
51152,17,49.257378,-123.238197
51153,1,49.257723,-122.91221
51154,1,49.269783,-123.142819
51155,1,49.157268,-122.794838
51156,2,49.215802,-123.010417
51157,1,49.122361,-123.916384
51158,6,49.3202,-123.091501
51159,1,49.2574664,-123.0419607
51160,1,49.174228,-122.696005
51161,1,49.189289,-123.080535
51162,4,49.066078,-122.370954
51163,1,49.1505699,-122.8681434
51164,10,49.326485,-123.078495
51165,1,54.007738,-123.679997
51166,1,50.284457,-119.270679
51167,1,50.322195,-122.801551
51168,3,48.441727,-123.377352
51169,1,49.150917,-122.86789
51170,2,49.072232,-122.314314
51171,1,49.139594,-123.015528
51172,1,49.336982,-123.190762
51173,1,49.316026,-123.11834
51174,1,49.0192545,-122.7965335
51175,1,49.328899,-123.156792
51176,1,49.1555125,-122.8619615
51177,2,49.1431914,-123.0957459
51178,3,49.764945,-123.136263
51179,84,50.113258,-122.94997
51180,1,50.108569,-122.968842
51181,2,49.111439,-122.717594
51182,1,49.185972,-122.898972
51183,2,49.067049,-122.358685
51184,1,49.03173,-122.337677
51185,1,49.184623,-123.100905
51186,1,49.266518,-123.105637
51187,1,49.16986,-123.136339
51188,1,49.218462,-122.960699
51189,1,49.136015,-122.668148
51190,3,49.096735,-121.925287
51191,4,49.128234,-123.095922
51192,4,54.3156195,-130.324223
51193,1,49.104155,-122.732735
51194,2,49.12527,-123.182844
51195,2,49.254745,-123.021859
51196,3,49.953588,-119.382811
51197,1,49.2179309,-122.6015121
51198,1,49.642365,-124.932652
51199,1,49.2832721,-123.1043562
51200,2,49.135135,-123.027236
51201,3,50.010754,-119.412226
51202,2,49.133023,-123.181374
51203,1,49.321972,-123.107791
51204,1,49.496445,-117.294055
51205,1,50.312638,-122.720274
51206,3,49.249228,-122.892604
51207,2,48.425521,-123.358892
51208,1,49.2337223,-123.0351427
51209,1,49.326855,-122.951751
51210,3,49.020516,-123.068854
51211,1,50.692536,-119.259241
51212,1,48.554137,-123.390852
51213,1,49.239555,-122.963832
51214,1,49.278971,-123.116039
51215,2,49.0406065,-122.3535017
51216,1,49.881811,-119.437642
51217,1,49.2847553,-123.1145574
51218,1,48.424178,-123.363722
51219,3,54.516908,-128.619264
51220,1,56.246419,-120.811128
51221,2,49.195394,-122.7932
51222,1,49.281001,-123.119099
51223,1,49.3122616,-123.0785564
51224,1,49.166902,-122.87357
51225,1,49.2939282,-122.7827569
51226,3,49.22692,-122.89276
51227,1,49.280024,-123.117965
51228,4,49.175277,-122.970377
51229,1,49.141054,-121.96716
51230,1,49.2744902,-123.1233093
51231,2,49.1308258,-122.7786444
51232,1,48.482864,-123.329243
51233,2,49.3085038,-123.0404026
51234,1,49.801045,-119.480046
51235,1,49.20418,-123.133238
51236,2,49.105358,-122.80103
51237,1,49.129532,-123.100382
51238,1,49.166462,-123.136643
51239,1,50.975822,-118.18549
51240,1,49.002502,-123.083959
51241,1,50.44085,-119.196824
51242,1,49.151096,-122.7620338
51243,1,49.884219,-119.421965
51244,4,49.263146,-123.11279
51245,1,49.7101699,-124.9655083
51246,1,49.118985,-122.856279
51247,1,49.195392,-122.7932
51248,2,49.271222,-122.754912
51249,1,48.644012,-123.559976
51250,1,54.750979,-127.101178
51251,1,49.845166,-124.523371
51252,1,49.230971,-123.006817
51253,3,49.2186215,-122.6516915
51254,1,49.1643817,-121.9591594
51255,1,49.125273,-123.184183
51256,2,49.049493,-122.296331
51257,2,49.090335,-123.085125
51258,1,49.328834,-123.164378
51259,1,49.002502,-123.083959
51260,2,49.1856283,-122.8871712
51261,1,49.033242,-122.300968
51262,1,48.413496,-123.356923
51263,8,50.11248,-125.34089
51264,1,49.8863235,-119.4974643
51265,1,49.256503,-122.91691
51266,2,54.750979,-127.101178
51267,1,49.1915245,-122.797249
51268,4,49.2640305,-122.7814029
51270,3,49.1863444,-122.8500672
51271,1,49.119881,-122.863762
51272,2,49.130815,-122.895178
51273,1,49.253746,-122.892918
51274,2,49.117649,-122.688089
51275,1,49.1555125,-122.8619615
51276,2,56.240499,-120.834144
51277,3,50.734748,-119.272277
51278,1,49.207181,-124.00127
51279,1,49.2059292,-123.0913219
51280,1,49.886175,-119.493245
51281,1,49.290263,-123.134224
51282,2,49.227145,-122.679278
51283,2,49.277579,-122.85858
51284,5,49.142963,-122.863003
51285,1,49.3363214,-123.0400367
51286,1,49.226555,-123.101595
51287,2,49.039186,-122.347871
51288,1,49.1852059,-123.1229664
51289,1,49.1846546,-123.1283077
51290,1,53.88017,-122.772919
51291,1,49.232813,-123.030492
51292,1,49.151803,-122.778599
51293,1,49.177015,-122.683387
51294,1,49.199023,-123.058318
51295,4,48.4109845,-123.368584
51296,2,50.884954,-119.880731
51297,2,49.2193,-123.071966
51298,2,49.287493,-123.116001
51299,2,49.133685,-122.840478
51300,2,49.1522245,-122.8989205
51301,2,49.150917,-122.86789
51302,2,49.278627,-123.092125
51303,2,56.655472,-122.820907
51304,1,49.17711,-122.864706
51305,3,49.15995,-122.775968
51306,1,49.197825,-122.816675
51307,1,49.287042,-123.118997
51308,2,49.256274,-122.857608
51309,1,49.268523,-123.187308
51310,1,49.202965,-122.683224
51311,1,49.196247,-121.740918
51312,2,49.270885,-123.135857
51313,10,49.096059,-122.625356
51314,2,49.28762,-123.1276
51315,1,49.258534,-123.101114
51316,1,49.264163,-123.177666
51317,2,49.204795,-122.905641
51318,1,49.2188172,-123.0568153
51319,3,49.249231,-122.914563
51320,1,49.718301,-123.141265
51321,2,49.04757,-122.34294
51322,2,49.25875,-122.711225
51323,1,49.870947,-119.349158
51324,2,49.23878,-123.019673
51325,1,49.211982,-122.971695
51326,2,49.279667,-123.107994
51327,8,49.132056,-122.808633
51328,2,49.151983,-122.877117
51329,1,49.321116,-123.104192
51330,2,49.117649,-122.688089
51331,1,49.226947,-122.641256
51332,1,54.750979,-127.101178
51333,5,49.1951055,-123.0914945
51334,2,49.220255,-123.06007
51335,5,48.490829,-123.450843
51336,1,50.517383,-116.035989
51337,1,49.21202,-123.080176
51338,1,49.235187,-123.047556
51339,1,49.224826,-123.05167
51340,1,49.272403,-122.803508
51341,2,49.150917,-122.86789
51342,1,49.06533,-122.381182
51343,1,49.214002,-122.988517
51344,2,49.2768307,-122.8385289
51345,1,50.113258,-122.94997
51346,1,49.250891,-122.837592
51347,1,49.281922,-123.133359
51348,3,49.265497,-123.144984
51349,1,49.127624,-122.845381
51350,1,49.379874,-121.443003
51351,2,49.115618,-122.817695
51352,1,49.19102,-123.12688
51353,1,49.312783,-123.032406
51354,1,49.280572,-123.131326
51355,1,49.276409,-123.130909
51356,1,49.276779,-122.766636
51357,3,49.24869,-123.22497
51358,1,49.1390902,-122.8455885
51359,1,49.0837376,-122.6459028
51360,1,49.247609,-123.1013144
51361,1,51.336188,-117.122118
51362,1,49.736531,-123.132932
51363,15,48.4685029,-123.3633069
51364,5,48.5265656,-123.4523736
51365,7,49.327316,-123.153599
51366,1,50.113258,-122.94997
51367,3,49.327316,-123.153599
51368,1,49.282519,-122.826917
51369,2,49.144543,-122.855004
51370,3,49.1128126,-122.8489704
51371,1,49.423259,-122.767155
51372,1,48.47399,-123.303777
51373,7,49.268174,-123.147495
51374,4,49.2802943,-122.8283195
51375,2,49.268174,-123.147495
51376,1,49.2022389,-122.9102043
51377,2,50.692642,-119.311084
51378,2,56.251092,-120.768076
51379,2,49.190197,-122.948282
51380,2,49.142947,-122.644045
51381,3,49.2772134,-123.1300558
51382,1,49.149777,-122.8904005
51383,2,49.178321,-123.130965
51384,1,56.255211,-120.846922
51385,1,50.113258,-122.94997
51386,1,49.046373,-122.372949
51387,3,52.980279,-122.451683
51388,4,49.159801,-122.829722
51389,2,49.1482035,-122.8609605
51391,2,49.4957437,-119.5908337
51393,1,49.280123,-123.120971
51394,1,49.212036,-123.085936
51395,7,50.030327,-125.255306
51396,1,49.877142,-119.454064
51397,2,49.735204,-123.132729
51398,1,49.191527,-122.783871
51399,1,49.2020829,-122.9123308
51400,2,49.211149,-123.088321
51401,1,49.281149,-123.115721
51402,2,49.1505699,-122.8681434
51403,1,49.5042523,-117.2796639
51404,2,49.161902,-122.806769
51405,1,49.177449,-123.124728
51406,2,49.204257,-123.200623
51407,3,49.276771,-122.853968
51408,1,49.169875,-123.136623
51409,2,48.449717,-123.503582
51410,2,54.316245,-130.294143
51411,2,49.040368,-122.220541
51412,2,49.209215,-123.084023
51413,1,49.1883119,-122.828659
51414,1,49.379874,-121.443003
51415,1,49.1633,-122.877484
51416,1,49.226226,-122.993035
51417,1,49.206151,-122.856
51418,2,49.177803,-123.102972
51419,1,48.435836,-123.387324
51420,1,49.242741,-122.892548
51421,1,49.188307,-122.795413
51422,5,49.235048,-123.037804
51423,1,49.173004,-123.148735
51424,1,49.148251,-122.8698905
51425,1,49.379874,-121.443003
51426,2,49.831794,-124.5205476
51427,16,49.326854,-123.146885
51428,2,49.164292,-122.739426
51429,2,49.164654,-123.136396
51430,2,49.2586588,-123.1267756
51431,1,49.1369965,-122.856704
51432,1,49.1046087,-122.8029151
51433,1,49.153176,-121.96329
51434,3,49.045887,-122.360861
51435,2,49.232693,-123.090513
51436,1,49.263466,-123.133512
51437,2,49.155773,-122.318379
51438,1,49.237439,-123.065362
51439,1,49.179465,-123.069434
51440,1,50.7501902,-120.2855111
51441,1,49.268259,-123.161892
51442,1,49.0549615,-122.268993
51443,1,49.281131,-123.087398
51444,2,48.990683,-123.763448
51445,1,49.052074,-122.315017
51446,1,49.142625,-121.972501
51447,2,49.211208,-122.960226
51448,1,49.246745,-123.068359
51449,1,52.964568,-122.4448545
51450,3,49.40842,-123.528153
51451,12,48.434011,-123.359896
51452,1,49.144317,-122.884647
51453,1,49.164847,-123.134146
51454,1,49.151482,-123.15874
51455,2,49.221797,-122.98009
51456,1,49.002502,-123.083959
51457,1,48.423773,-123.365384
51458,1,49.263879,-123.157555
51459,1,49.24601,-122.893259
51460,1,49.2283287,-122.9989414
51461,1,49.059997,-122.4960892
51462,1,49.2757991,-123.0209932
51463,2,49.042218,-122.669353
51464,3,49.249429,-123.156427
51465,1,48.452095,-123.381106
51466,3,49.224175,-122.834082
51467,3,49.235706,-122.867047
51468,4,49.202414,-122.825709
51469,1,49.142703,-122.850234
51470,1,49.247609,-123.1013144
51471,2,48.462376,-123.368295
51472,2,49.150917,-122.86789
51473,1,49.198703,-122.778706
51474,2,49.225317,-123.1016495
51475,1,49.216359,-123.028281
51476,4,49.09252,-116.496351
51477,3,49.1879232,-123.1294578
51478,1,49.8416112,-124.5281423
51479,3,49.288792,-123.131148
51480,1,49.1976545,-122.877421
51481,2,49.928691,-119.321882
51482,5,49.279093,-123.112991
51483,1,49.045816,-122.793648
51484,1,49.236353,-122.788299
51485,1,49.170512,-123.07258
51486,2,49.158095,-122.825834
51487,1,49.1391196,-122.8619435
51488,1,49.188249,-122.554453
51489,1,49.253675,-122.893206
51490,1,49.222911,-123.00598
51491,1,49.192021,-122.841962
51492,3,49.2701518,-122.7562901
51493,2,49.109532,-122.839363
51494,63,49.263852,-123.144603
51495,1,49.015689,-123.093767
51496,3,50.131943,-122.958867
51497,1,53.914199,-122.78224
51498,2,48.468414,-123.332559
51499,2,50.261334,-119.270527
51500,1,51.632463,-120.3416791
51501,1,49.374246,-123.272913
51502,1,49.13865,-123.013325
51503,1,49.263641,-123.139508
51504,1,49.129899,-122.84559
51505,1,49.24634,-123.185052
51506,2,49.105996,-121.96105
51507,2,49.764945,-123.136263
51508,1,49.194395,-122.812477
51509,1,49.256294,-122.860612
51510,1,49.283909,-123.114067
51511,1,49.1313577,-123.1162229
51512,1,49.636493,-115.958035
51513,1,49.231162,-122.689761
51514,1,49.268223,-123.149454
51515,2,49.164292,-122.739426
51516,3,49.035482,-122.267396
51517,1,49.2378333,-123.0411864
51518,1,50.5530617,-115.9227533
51519,2,49.152551,-122.887626
51520,2,49.164997,-122.841104
51521,1,49.184616,-123.097726
51522,2,49.2643993,-123.2318585
51523,1,49.183408,-123.133538
51524,1,49.170583,-122.890443
51526,1,49.277942,-122.8086
51527,1,49.082473,-122.253031
51528,1,49.104318,-122.663455
51529,1,49.3345515,-123.180654
51530,3,49.245237,-124.789802
51531,1,49.197479,-123.099059
51532,5,49.215728,-123.012278
51533,2,49.2740937,-122.9237287
51534,1,49.111883,-122.844262
51535,1,49.111883,-122.844262
51536,1,49.210563,-123.1151525
51537,1,50.356623,-119.276513
51538,1,49.235899,-122.9548025
51539,2,51.18307,-120.122647
51540,1,49.120486,-122.890668
51541,1,49.2778475,-122.8524444
51542,2,48.429583,-123.361718
51543,2,48.494395,-123.383716
51544,2,48.441203,-123.511006
51545,2,49.282099,-123.124759
51546,3,49.198759,-122.815734
51547,2,49.148141,-122.8666025
51548,1,49.890485,-119.434129
51549,1,49.154088,-123.158768
51550,1,49.068611,-122.381202
51551,1,48.424978,-123.365461
51552,2,49.228792,-122.947961
51553,1,48.782767,-123.699794
51554,2,49.239584,-123.013367
51555,1,49.2853222,-123.1235556
51556,1,49.2570785,-123.101207
51557,2,49.107771,-122.722825
51558,1,49.196767,-122.752259
51559,1,49.041284,-122.743797
51560,1,49.28879,-123.0493
51561,2,49.047706,-122.353427
51562,1,49.207103,-123.103931
51563,1,48.454538,-123.461329
51564,3,49.2893148,-123.1418406
51565,1,49.1665476,-122.9894479
51566,2,49.1846546,-123.1283077
51567,2,49.122633,-122.665413
51568,1,48.4611804,-123.3327563
51569,1,49.164106,-122.988834
51570,1,49.881811,-119.437642
51571,1,49.250176,-123.167512
51572,1,49.336284,-123.040505
51573,1,49.1526,-122.784463
51574,3,49.043617,-119.491404
51575,2,49.193019,-123.169701
51576,1,49.231093,-122.893013
51577,1,49.2854479,-123.1387049
51578,1,49.290571,-123.133958
51579,2,49.052576,-122.802336
51580,2,49.044358,-122.339395
51581,1,49.702743,-123.147099
51582,2,49.736531,-123.132932
51583,3,49.285482,-123.111849
51584,2,49.247271,-122.969912
51585,2,49.247271,-122.969912
51586,1,49.120602,-123.158922
51587,2,48.423011,-123.365783
51588,1,50.263778,-119.2781515
51589,2,49.242741,-122.892548
51590,1,49.256672,-122.9277
51591,2,49.338037,-123.10272
51592,1,49.198725,-122.811182
51593,5,49.492372,-115.071785
51594,2,49.263596,-123.236866
51595,1,50.589949,-126.95172
51596,1,52.9792223,-122.4968547
51597,1,49.276785,-123.118684
51598,1,49.2890761,-123.1390434
51599,1,49.189077,-123.081439
51600,1,49.123637,-123.171193
51601,1,49.2805083,-123.1182422
51602,2,49.269289,-123.104439
51603,3,49.245361,-123.110061
51604,1,49.274464,-123.131419
51605,2,58.844724,-122.616741
51606,1,49.257123,-122.781851
51607,1,49.1720452,-122.8895838
51608,1,49.256031,-123.115047
51609,1,49.222804,-124.023467
51610,1,56.2390977,-120.8420637
51611,1,49.276867,-123.119479
51612,1,49.276867,-123.119479
51613,2,49.205268,-123.134652
51614,5,49.2836642,-123.1137088
51615,2,49.2803496,-122.7938435
51616,1,49.250204,-123.115208
51617,2,49.2755616,-123.100145
51618,2,49.118911,-122.734567
51619,3,50.697282,-119.283144
51620,2,49.901317,-119.401123
51621,3,49.2202569,-122.6606524
51622,1,49.178965,-122.873041
51623,1,48.496882,-123.39032
51624,1,49.089605,-122.606979
51625,2,49.291431,-123.135513
51626,1,49.168684,-121.956882
51627,1,49.129899,-122.84559
51628,3,49.274081,-123.06605
51629,1,49.2215454,-123.0659868
51630,2,49.21701,-122.593894
51631,2,49.140889,-121.962008
51632,1,49.071628,-122.381008
51633,10,49.178444,-122.66433
51634,2,49.945995,-119.433022
51635,7,49.253946,-123.112463
51636,1,49.27218,-123.095132
51637,2,49.133532,-122.58632
51638,2,49.2787763,-123.1179675
51639,1,49.225677,-122.849151
51640,2,49.162825,-122.659385
51641,1,49.287862,-123.015928
51642,3,49.087284,-122.607918
51643,1,49.1462128,-122.8681305
51644,2,52.83122,-119.264311
51645,1,49.173109,-123.131562
51646,1,48.464057,-123.499362
51647,2,49.230255,-122.689514
51648,2,49.150917,-122.86789
51649,18,49.0105755,-122.3046145
51650,22,49.25875,-122.711225
51651,1,49.19257,-121.867079
51652,12,49.01103,-118.405121
51653,6,50.0488817,-119.4387209
51654,3,49.1747245,-121.844405
51655,5,49.016993,-122.315183
51656,8,49.003086,-122.404136
51657,34,49.113633,-122.632946
51659,5,49.107002,-122.441966
51660,38,49.10621,-118.465857
51661,10,49.118413,-122.492908
51662,1,49.155165,-123.081987
51663,2,48.91647,-123.71564
51664,3,49.023264,-122.563048
51665,15,49.1080793,-122.5369939
51666,4,49.156011,-122.886238
51667,88,49.119517,-122.624421
51668,1,49.181073,-119.55144
51669,5,49.057004,-122.425156
51670,234,49.19257,-121.867079
51671,6,49.0338693,-122.4706864
51672,4,50.470947,-119.251205
51673,3,49.05728,-122.445763
51674,1,50.569502,-119.130682
51675,2,49.289585,-123.122772
51676,4,49.037557,-116.420195
51677,69,49.063526,-122.603946
51678,12,49.107002,-122.441966
51679,8,49.364208,-124.535495
51680,13,49.072602,-122.40369
51681,51,49.046876,-122.641603
51682,5,49.039186,-122.347871
51683,10,49.0083465,-122.4040795
51684,47,49.089174,-122.286657
51686,14,49.200379,-122.972708
51687,14,49.109976,-122.760081
51688,6,49.081865,-122.285523
51689,4,49.2031091,-122.2213466
51690,1,49.043617,-119.491404
51691,10,49.006421,-119.422247
51692,36,49.077207,-122.934503
51693,1,49.833529,-119.581596
51694,6,49.135766,-122.040045
51695,3,49.126339,-122.795089
51696,4,49.064583,-122.139292
51697,6,49.097906,-122.370919
51698,4,49.06533,-122.381182
51699,2,49.125905,-123.1036521
51700,24,49.845245,-119.438298
51701,65,49.169795,-123.0195195
51702,6,49.002652,-122.371275
51703,1,49.881903,-119.478584
51704,2,48.425678,-123.36644
51705,1,49.260823,-123.013057
51706,1,49.285416,-123.119837
51707,1,49.279531,-123.12287
51708,1,49.2864678,-123.1218254
51709,3,49.266488,-123.103541
51710,2,49.260612,-123.116277
51711,1,49.169875,-123.136623
51712,3,49.260823,-123.013057
51713,2,49.178952,-123.085343
51714,1,49.131294,-123.0972692
51715,1,49.287574,-123.120784
51716,1,49.125264,-123.185676
51717,1,49.27179,-123.069552
51718,1,49.284366,-123.108909
51719,1,49.2881205,-123.115567
51720,2,49.281679,-123.124712
51721,2,49.2599284,-122.9153695
51722,1,48.468048,-123.306223
51723,1,49.2849127,-123.1118547
51724,1,60.71964,-135.052541
51725,1,60.725864,-135.057156
51726,1,67.008292,-126.014477
51728,1,62.825373,-116.063757
51729,1,62.455811,-114.375116
51730,1,62.455811,-114.375116
51731,2,62.453808,-114.370052
51771,1,47.554409,-52.727032
51772,1,47.538277,-52.8715144
51773,1,47.571957,-53.278126
51774,1,47.586467,-52.885492
51775,3,53.312758,-60.38015
51776,5,48.160518,-58.815081
