EmployerID,Position,Latitude,Longitude
31131,1,43.699443,-79.695807
31160,1,48.336066,-85.174602
31233,1,43.7434404,-79.6039507
31301,3,43.6458896,-79.379606
31336,1,43.754247,-79.607771
31382,1,43.634339,-79.914559
31414,1,43.3944693,-80.4331868
31453,1,46.4982645,-80.969983
31469,1,43.706055,-79.375245
31482,4,43.8150309,-79.4242135
31569,1,43.464214,-80.484188
31581,1,43.734592,-79.706218
31592,1,43.650003,-79.481502
31779,1,50.947745,-114.084624
31791,1,53.628885,-113.577672
31841,1,52.371457,-114.913664
31900,1,51.159174,-114.050661
31937,3,51.0771865844727,-115.125717163086
31948,1,51.037703,-113.978339
31960,5,51.128842,-114.023391
31995,1,51.081654,-113.994797
32058,1,49.279531,-123.12287
32064,2,49.34545,-123.090851
32144,1,49.150721,-122.831192
32154,2,49.126652,-122.873225
32176,1,49.217107,-122.971824
32189,1,50.283457,-119.266874
32192,1,49.233837,-123.12698
32220,1,49.24292,-123.013575
32271,1,49.147983,-122.998937
32274,1,49.154556,-123.158774
32318,1,49.157012,-122.851601
32346,1,49.194286,-122.755273
32357,1,49.119719,-122.668703
32386,1,49.140662,-123.114854
32395,1,49.3375028,-123.1926478
32408,3,49.186154,-122.798715
32468,1,49.2833,-123.119041
32517,1,49.235113,-122.865501
32537,1,49.258511,-123.06977
32569,1,49.216396,-122.988552
32576,1,49.115309,-122.663174
32581,1,49.1558124,-122.8589166
32598,1,49.107002,-122.441966
32624,2,49.124667,-122.608815
32625,1,50.231813,-119.215813
32631,1,49.085278,-122.064932
32633,2,49.892052,-119.348006
32636,2,49.173546,-123.069076
32640,2,49.077207,-122.934503
32710,2,60.000149,-111.879562
32835,2,45.48171,-73.723753
32841,1,46.1383164,-70.6723589
32879,2,47.5295944213867,-69.8090591430664
32894,1,48.866958,-79.504805
32955,3,46.806036,-71.277619
32977,2,46.0371513366699,-72.1964874267578
32992,1,45.889498,-73.145833
33003,1,45.882973,-71.945626
33005,2,45.850955,-72.577291
33013,1,45.882973,-71.945626
33015,1,45.995956,-72.457686
33038,1,45.434871,-73.183366
33171,4,43.834415,-79.519268
33172,1,43.646932,-79.376055
33223,1,43.1370539,-79.2620294
33242,2,43.8157691,-79.5267546
33253,2,43.384425,-80.387795
33263,3,43.796296,-79.250951
33273,1,43.644978,-79.399191
33320,2,45.433071,-75.64224
33324,1,43.647983,-79.508639
33362,1,43.700486,-79.740644
33415,1,43.645320892334,-81.319091796875
33441,4,42.0397218,-82.6670283
33453,1,43.25351,-79.126832
33525,1,49.9712198,-98.3158351
33532,1,50.570037,-98.786871
33554,3,52.114763,-106.692752
33571,2,52.264773,-104.280527
33575,1,52.621316,-104.644818
33651,3,52.879277,-118.079256
33679,1,51.093732,-114.048232
33725,1,53.515349,-113.497645
33755,1,53.638956,-113.582089
33779,1,54.2678411,-110.7300384
33808,2,55.1704511,-118.8118361
33809,1,51.110942,-113.943385
33816,2,51.104836,-114.154895
33913,1,56.906727,-117.932232
33929,3,51.050819,-114.062761
33934,1,51.058905,-114.045885
33944,2,50.123424,-112.473164
34032,1,49.131373,-122.832878
34041,1,48.446323,-123.377175
34093,4,49.17608,-122.8056605
34126,1,49.1702442,-122.8722633
34154,1,49.144591,-122.86566
34176,1,49.152011,-122.878899
34179,1,49.262704,-123.096065
34190,1,49.164148,-122.967896
34200,1,49.2042784,-122.9331438
34233,2,48.42136,-123.380023
34235,1,49.379874,-121.443003
34274,4,49.2185617,-122.9716426
34275,2,49.197095,-122.8457455
34277,1,49.154088,-123.158768
34281,1,49.183839,-123.108393
34317,1,49.280571,-123.131325
34336,2,49.104405,-122.709501
34381,1,49.863585,-119.491241
34390,1,56.244664,-120.844163
34395,1,48.480392,-123.366808
34396,1,49.875088,-124.5526421
34405,1,49.8827275,-119.4770169
34427,1,49.100115,-122.27177
34431,1,49.113757,-121.973158
34434,2,49.118302,-122.426962
34473,1,49.083266,-122.031796
34549,1,44.644805,-63.572305
34564,2,45.067163,-64.547804
34629,1,45.743566,-70.698132
34633,1,45.525528,-73.653248
34656,1,48.451842,-68.526194
34694,2,46.758964,-71.169389
34714,1,46.809983,-71.385744
34715,1,47.629745,-70.143793
34721,2,45.701655,-73.92717
34732,1,45.348071,-73.1917
34765,2,46.40427,-71.369247
34766,1,45.608193,-74.067786
34777,2,45.848711,-73.623247
34787,1,45.5706211,-73.9969704
34799,1,47.52949,-70.219974
34801,2,46.444012,-72.136434
34811,1,45.226356,-73.019467
34822,9,46.54875,-75.420084
34832,1,50.133335,-66.621505
34855,5,46.7578355,-71.2923023
34943,1,43.266808,-79.959025
34954,2,43.256586,-79.819343
35061,1,43.6814271,-79.588433
35068,1,43.643208,-79.692228
35115,1,43.599697,-79.533907
35125,1,43.615704,-79.616885
35179,1,42.799864,-80.365007
35205,1,43.035999,-80.240425
35206,1,42.085786,-82.619578
35242,1,44.0032506,-79.3656562
35271,1,42.087276,-82.61951
35275,1,43.187117,-80.471383
35291,1,42.953421,-81.999964
35293,1,43.985041,-79.387817
35303,1,43.012571,-80.251192
35305,2,43.9379686,-78.5848572
35370,4,43.6451803,-79.3654263
35430,1,51.117211,-113.936434
35444,3,51.033082,-113.964354
35467,5,51.043178,-114.058109
35485,2,51.0442,-114.094827
35498,1,55.30389,-118.935303
35547,1,51.036825,-114.071348
35568,1,50.912992,-114.063025
35599,4,53.459847,-113.489372
35608,1,53.5533015,-113.6166765
35625,9,53.557001,-113.627322
35673,1,53.5627313,-113.6061443
35738,1,49.176443,-123.13998
35739,1,49.118793,-122.732423
35792,2,49.141447,-122.867929
35796,1,49.153243,-122.865576
35801,4,49.066078,-122.235225
35834,1,49.126195,-122.828005
35860,1,49.114306,-122.884893
35873,1,49.119084,-122.817542
35900,1,49.224175,-122.834082
35943,1,49.106918,-122.664375
35974,1,49.248081,-122.865393
35998,1,49.281177,-123.054979
36016,1,49.281112,-123.015948
36022,1,49.3363767,-123.0392654
36063,1,48.424978,-123.365461
36118,1,49.133266,-123.099406
36171,1,49.323053,-123.113397
36220,2,48.5662251,-123.4484959
36241,3,49.867274,-119.419561
36251,2,48.568254,-123.389812
36261,1,49.043617,-119.491404
36268,4,49.1506748,-121.8997353
36275,1,49.155704,-122.210478
36278,1,49.181073,-119.55144
36293,1,56.299923,-121.564521
36345,6,48.9595042,-57.9967139
36384,2,45.961677,-66.632795
36397,1,46.7804571,-65.0902361
36434,1,45.5959708,-73.1946207
36437,1,46.460771,-71.031741
36473,1,46.77876,-71.302793
36479,3,45.677489,-74.058216
36522,1,46.508047,-71.07536
36527,1,47.6566197,-70.1227065
36535,3,48.4299774169922,-64.4241180419922
36538,5,45.635475,-72.948759
36545,1,47.557124,-70.538822
36588,1,47.439748,-79.384781
36604,1,46.69649,-71.58933
36630,1,46.522143,-72.478176
36641,1,46.092301,-72.759361
36642,1,47.592216,-69.581347
36644,2,46.578498,-71.943696
36645,1,47.463617,-69.225714
36646,1,45.30005,-71.74387
36656,1,47.44538,-70.01044
36688,2,45.518391,-73.982522
36696,1,47.523781,-79.350873
36698,1,45.960581,-72.020138
36700,1,45.07313,-73.457
36747,1,43.608135,-79.690429
36810,2,42.987307,-81.294342
36838,1,43.8509327,-79.2620294
36859,1,43.6860202,-79.707825
36955,3,43.8048314,-79.5456514
36964,1,43.740279,-79.583919
37033,2,43.770616,-79.544821
37062,2,44.144845,-81.181654
37066,2,43.66403,-79.416223
37103,2,43.3574097,-80.0518203
37114,1,43.054815,-81.956164
37116,1,45.218925,-75.850428
37127,2,42.065217,-82.737544
37136,2,42.577142,-82.174695
37140,2,42.087276,-82.61951
37146,3,43.25351,-79.126832
37160,1,42.065217,-82.737544
37171,7,43.655015,-79.383596
37225,1,50.42393,-101.043351
37234,1,49.880749,-97.137309
37246,2,50.294373,-97.275535
37265,1,50.359877,-108.513927
37278,2,51.356405,-107.164226
37287,2,51.088256,-114.011406
37331,1,51.2745052,-114.036873
37332,1,53.305977,-113.541397
37342,1,51.345181,-111.257379
37431,2,54.12313,-114.4011013
37448,2,51.457729,-112.716702
37481,4,53.5591131,-113.6436038
37543,3,51.038447,-114.080639
37571,1,49.727823,-112.688951
37583,1,49.046792,-122.381115
37612,1,49.12036,-122.869158
37621,2,49.1412418,-122.8656061
37640,2,49.203565,-122.89125
37735,1,49.132642,-122.82484
37777,1,49.163001,-122.875404
37872,1,49.8560609,-119.6445088
37978,2,54.5172695,-128.5887566
37986,1,49.167917,-122.573129
38004,1,49.21483,-122.999224
38042,2,56.241818,-120.859508
38062,2,48.444258,-123.467803
38076,2,49.242766,-122.892434
38093,1,49.263838,-123.155037
38110,1,49.2803496,-122.7938435
38111,1,49.106551,-121.9604418
38148,1,49.1951718,-119.7339174
38150,3,50.06234,-119.438781
38159,1,49.139391,-122.26713
38160,2,49.016014,-122.304434
38173,2,49.089211,-122.312982
38175,1,50.439274,-119.21195
38204,1,49.2327041625977,-119.819877624512
38299,1,46.344061,-63.548072
38316,23,46.165002,-67.595162
38335,3,46.554609,-71.234934
38362,5,45.495981,-73.483277
38388,3,46.228855,-73.406588
38397,2,48.113513,-77.786987
38411,2,46.112205,-71.281155
38451,1,45.65044,-75.09077
38467,9,48.882931,-72.201469
38503,1,46.40427,-71.369247
38507,1,45.960581,-72.020138
38519,1,45.441639,-75.7499
38524,1,47.506911,-69.887655
38536,1,46.464098,-71.021774
38537,1,45.458886,-72.647465
38544,2,45.672411,-72.561502
38743,1,43.9097912,-78.7769935
38782,1,44.769818,-79.322616
38881,1,43.70035,-79.516877
38896,1,43.959843,-78.165596
38915,1,43.791303,-79.365939
38924,2,43.473103,-80.537011
38932,1,43.786659,-79.4801687
38964,1,43.72123,-79.35096
38967,3,44.517112,-80.283665
38969,1,43.650855,-79.376556
38989,1,43.472008,-80.536433
39001,1,46.5946164,-80.8358197
39028,1,43.4945571,-80.4827074
39089,1,43.639187,-79.426021
39094,1,45.344734,-75.922914
39134,1,51.559261,-107.985421
39172,1,53.828976,-111.565131
39200,1,56.6775326,-111.3444309
39269,1,55.152869,-118.794778
39308,1,51.089666,-115.35511
39311,1,53.474098,-113.472964
39349,1,53.587427,-113.427267
39400,1,53.460036,-113.404856
39403,2,53.551393,-113.501333
39413,1,53.543156,-113.914562
39439,1,52.595982,-113.783044
39441,1,50.052955,-110.684578
39464,10,49.259985,-122.775318
39486,2,49.1485323,-122.8681244
39574,1,49.187403,-123.134192
39657,2,49.716225,-123.149372
39662,1,49.8943399,-119.4919097
39698,1,49.2153,-122.929575
39721,1,49.265497,-123.144984
39749,1,53.917573,-122.782211
39759,1,49.254745,-123.021859
39765,1,49.881904,-119.4432199
39836,2,49.1633,-122.877484
39861,1,49.129899,-122.84559
39874,1,49.286125,-123.127065
39889,1,49.275807,-123.0696612
39903,5,49.266406,-122.773528
39910,1,49.204257,-123.200623
39984,3,49.9308906,-119.3641707
40124,1,47.9745407104492,-69.3281784057617
40190,1,46.64819,-70.99023
40195,2,45.395747,-71.970369
40210,1,45.502637,-73.565125
40212,4,46.046878,-71.944578
40226,2,45.642063,-73.571228
40233,2,46.382544,-72.528267
40234,2,46.0709357,-70.6682909
40267,1,45.529351,-73.583933
40324,1,45.167395,-72.039906
40328,1,46.721682,-71.200985
40330,1,47.351465,-79.361536
40334,1,47.5295944213867,-69.8090591430664
40342,1,47.44538,-70.01044
40344,1,46.64819,-70.99023
40372,1,47.3156509399414,-70.1444473266602
40386,1,45.498526,-73.575981
40406,2,45.4776612,-73.7628414
40439,1,43.849607,-79.694793
40448,1,43.6254865,-79.658999
40517,2,43.6435117,-79.4111715
40538,1,43.233829,-79.717052
40541,1,43.6867262,-79.7257771
40654,1,43.711475,-79.658089
40722,1,45.536741,-74.410628
40836,2,43.585648,-79.610354
40844,2,43.744867,-79.757755
40856,1,43.417417,-79.702349
40869,1,45.344514,-74.940331
40882,2,43.7389795,-79.566075
40926,1,44.641916,-77.471648
40959,2,43.7248835,-80.9481255
40961,1,44.230369,-79.531822
40966,1,42.923903,-79.478059
40969,1,43.570325,-80.063381
40973,2,42.899097,-80.254473
40976,2,43.25351,-79.126832
40977,2,43.909023,-80.090748
40978,5,42.087276,-82.61951
40989,1,49.838712,-92.858634
40994,1,42.984277,-81.012379
41071,1,43.609705,-79.757601
41096,2,52.158492,-106.583143
41100,1,52.781999,-108.284006
41110,1,49.27362,-105.536743
41153,1,53.46857,-113.467846
41174,1,53.569581,-113.503121
41186,1,53.4685875,-113.47647
41195,2,51.03783,-114.05883
41347,1,53.51806,-113.491541
41381,1,51.1908634,-114.4553815
41393,1,50.9053424,-114.1134887
41398,1,50.8967542,-113.9416701
41399,1,49.698021,-112.840253
41422,1,51.050276,-114.062518
41473,1,52.595982,-113.783044
41517,1,49.2793761,-122.8283294
41546,1,56.655472,-122.820907
41554,3,49.17711,-122.864706
41555,2,49.176258,-122.858788
41556,2,49.140259,-122.898639
41568,1,49.058241,-122.364859
41573,2,49.253626,-123.089953
41576,2,49.1462128,-122.8681305
41582,1,49.114306,-122.884893
41587,1,49.203565,-122.89125
41637,1,49.136325,-122.90127
41668,1,49.289739,-123.132702
41670,1,49.142056,-122.884765
41672,2,49.14093,-122.8577835
41684,1,49.278996,-123.125497
41702,1,49.172175,-122.864307
41714,1,50.7202,-120.364662
41737,1,49.1412418,-122.8656061
41740,2,49.173123,-122.890172
41760,1,49.16175,-122.865279
41776,1,49.180648,-122.674759
41785,2,49.19297,-122.992126
41799,4,49.176962,-122.721912
41822,1,49.202498,-122.879087
41835,1,49.140943,-122.858725
41953,3,48.425311,-123.315595
41966,2,48.433827,-123.358047
41985,1,49.280517,-122.962992
42019,1,49.271508,-122.7521999
42074,1,49.212704,-122.920671
42146,1,49.072602,-122.40369
42147,2,49.107002,-122.441966
42170,1,49.13669,-122.415746
42174,3,49.161893,-121.917807
42254,1,44.7657928466797,-64.4158172607422
42255,1,44.997527,-64.451876
42299,1,48.2241791,-78.9952004
42331,2,45.320262,-73.295735
42340,1,46.2042323,-71.7511832
42354,2,45.507836,-73.565412
42389,1,45.414751,-73.285911
42390,1,46.804719,-71.28564
42393,1,50.217089,-66.381761
42414,2,46.1318146,-71.2319372
42429,1,46.9608116149902,-69.7786407470703
42447,2,45.497747,-73.55526
42450,3,45.53037,-73.656726
42486,1,46.914542,-71.191429
42501,2,46.366236,-73.23412
42513,1,46.81305,-71.207683
42517,1,45.573935,-73.636964
42551,1,46.6936,-71.862257
42554,1,46.461792,-71.038874
42559,3,47.5295944213867,-69.8090591430664
42567,3,47.189526,-70.267506
42570,2,45.7610919,-71.9318844
42598,1,45.501631,-73.631537
42615,1,46.558459,-75.580299
42625,2,46.72022,-71.496501
42627,1,45.358702,-72.922095
42633,9,46.444567,-71.015962
42635,2,46.781573,-72.354831
42658,1,45.0870018005371,-74.4231109619141
42660,1,47.44538,-70.01044
42662,1,48.485219,-71.649834
42665,1,48.849321,-72.403858
42673,3,48.58126,-68.121502
42678,1,46.941978,-70.99902
42679,1,46.13667,-72.713719
42686,2,45.6068672,-71.9792927
42690,1,46.010673,-72.076606
42694,2,47.3156509399414,-70.1444473266602
42697,1,45.517204,-74.279219
42713,1,46.107581,-71.821084
42718,1,45.118748,-71.826531
42719,1,47.506911,-69.887655
42727,1,46.1539735,-73.300358
42743,1,45.205117,-73.653262
42768,9,46.6752107,-71.3806683
42786,1,46.177982,-70.377786
42797,1,45.573099,-74.058021
42813,1,45.502911,-73.55627
42893,1,43.522467,-79.747031
42995,1,43.76308,-79.708135
43034,2,43.876309,-78.80502
43047,1,43.731802,-79.524675
43084,2,42.965258,-81.151010
43092,1,43.795761,-79.329841
43167,1,43.970517,-78.202689
43173,3,43.644151,-79.419482
43190,2,43.656828,-79.338306
43205,1,43.658872,-79.349948
43277,3,43.660103,-79.721615
43304,1,43.090983,-79.079788
43348,2,43.650964,-79.358521
43359,1,42.085786,-82.619578
43375,1,43.908078,-80.876957
43404,1,45.218925,-75.850428
43536,2,50.436949,-104.649662
43753,1,51.107104,-113.932809
43771,1,53.017766,-112.853904
44013,2,51.179193,-115.569694
44041,1,52.287595,-113.800695
44095,2,53.4612831,-113.3635988
44099,1,51.125193,-113.973426
44112,2,53.518025,-113.466814
44137,1,51.144298,-114.244996
44173,2,49.782792,-112.138451
44212,1,55.381764,-118.126798
44241,3,49.128472,-122.865034
44325,1,49.163006,-122.841717
44345,1,49.281092,-123.013769
44348,1,50.322195,-122.801551
44381,2,49.151983,-122.877117
44388,1,49.10565,-122.818291
44407,1,49.1899382,-122.9639139
44417,1,49.2385795,-122.8493775
44422,2,49.183045,-122.866341
44431,1,49.19198,-122.974173
44533,1,49.150917,-122.86789
44536,1,49.162002,-122.854081
44551,1,49.189757,-122.89047
44589,1,49.232693,-123.090513
44603,1,49.231549,-122.887713
44632,1,49.238426,-122.787904
44638,2,49.21104,-122.66288
44642,1,49.162522,-122.916961
44673,1,49.0454053,-122.5148065
44685,1,49.031196,-122.633631
44702,1,50.783543,-119.064368
44720,1,49.2816878,-123.1166932
44786,1,50.6224479675293,-116.071640014648
44866,1,49.886152,-119.499244
44868,4,48.936581,-125.547316
44894,1,51.640861,-121.297728
44911,1,49.266406,-122.773528
44946,1,49.141055,-122.877366
44952,19,49.223531,-123.954586
45048,1,49.242766,-122.892434
45088,1,49.278117,-122.817973
45113,2,49.081694,-122.470914
45116,1,49.192394,-122.074045
45148,1,49.031395,-122.139917
45160,1,49.0387275,-122.448634
45163,1,49.524029,-119.558573
45169,1,49.115056,-122.247354
45170,1,49.205344,-122.948146
45172,1,49.120437,-122.278434
45261,2,44.733105,-63.655979
45272,1,45.216314,-67.163185
45273,1,46.01099,-67.23065
45285,2,45.470208,-75.738413
45302,1,46.985487,-69.979579
45325,1,45.557753,-73.889972
45332,1,45.6281997,-72.9697764
45344,1,45.567055,-73.188825
45347,1,45.584289,-70.873019
45350,1,45.391771,-73.515251
45356,1,48.261483,-79.02144
45366,3,49.9135278,-74.3579468
45367,1,45.562484,-73.430401
45427,1,45.516624,-73.429459
45453,2,45.553033,-72.656991
45468,2,45.565862,-73.417995
45505,1,45.561906,-73.830967
45516,1,45.850955,-72.577291
45568,2,46.815968,-71.339981
45593,1,46.554609,-71.234934
45605,1,45.464528,-71.955311
45628,1,48.448909,-71.653074
45632,1,45.73645,-73.501488
45647,1,45.64934,-72.762154
45658,1,46.487423,-71.683589
45669,1,46.324056,-72.912008
45675,1,45.057032,-73.058925
45681,1,46.224834,-72.626256
45686,1,48.640758,-78.087632
45691,1,45.8506517,-73.4076818
45696,1,45.30005,-71.74387
45698,1,46.324056,-72.912008
45700,1,46.705755,-72.160051
45703,1,46.010673,-72.076606
45704,1,45.29296875,-74.3922882080078
45718,1,49.122517,-68.395373
45723,1,45.633803,-73.131577
45724,1,45.43813,-73.092904
45743,2,45.499914,-73.568918
45748,1,46.085658,-71.947911
45879,1,43.756,-79.693687
45993,1,43.646572,-79.651527
46021,1,43.686431,-79.695603
46051,3,43.700596,-79.706017
46063,1,43.820262,-79.346894
46075,1,43.662411,-79.594383
46156,3,43.6585125,-79.7409514
46195,1,43.665201,-79.805146
46203,1,43.64566,-79.68972
46348,3,44.518999,-80.25937
46367,1,43.088419,-79.083288
46382,1,43.421905,-80.36164
46383,1,43.709621,-79.398784
46386,3,43.261027,-81.151572
46410,1,42.814711,-80.76989
46413,1,44.031875,-78.314651
46451,2,42.299174,-82.122153
46503,4,43.657249,-79.673655
46536,3,49.937339,-97.224047
46555,1,50.436949,-104.649662
46607,1,53.46096,-113.368469
46664,1,53.455991,-113.406728
46746,1,50.956115,-113.920507
46838,1,51.457729,-112.716702
47016,1,53.5377311,-113.3175333
47022,2,53.483214,-113.489133
47036,1,53.4344532,-113.4327879
47053,1,51.1154167,-113.9649807
47118,1,53.264759,-113.557815
47163,1,51.270897,-113.9924407
47184,1,50.716459,-113.97821
47192,1,53.498671,-113.492967
47241,2,53.5814657,-113.5393203
47247,1,53.5410501,-113.5045085
47314,2,49.136967,-123.038239
47318,1,49.148317,-122.862175
47339,1,49.072059,-122.536905
