EmployerID,Position,Latitude,Longitude
33034,12,46.496005,-75.067983
33038,5,45.434871,-73.183366
33040,4,45.956657,-73.221825
33074,1,43.6356252,-79.3983181
33105,4,43.791235,-79.51842
33125,1,43.851282,-79.358407
33152,1,43.651349,-79.409979
33199,1,43.759509,-79.4833345
33216,1,43.693475,-79.584675
33224,2,43.669507,-79.463916
33230,2,46.4928059,-81.0070955
33242,6,43.8157691,-79.5267546
33273,1,43.644978,-79.399191
33304,1,44.3065434,-78.30927
33324,2,43.647983,-79.508639
33326,1,43.859125,-79.36037
33336,1,42.3171009,-83.0411048
33362,2,43.700486,-79.740644
33401,13,42.983319,-80.515859
33412,28,42.052702,-82.60397
33452,15,42.085786,-82.619578
33493,2,43.5967486,-79.6377527
33504,4,43.622814,-79.674808
33532,3,50.570037,-98.786871
33666,1,51.048833,-114.077562
33952,3,53.098977,-113.866496
33969,1,49.2460082,-122.7623884
34009,15,49.245786,-122.762308
34014,1,49.112106,-122.809655
34038,1,49.321116,-123.104192
34083,2,49.111851,-122.831848
34111,4,49.21946,-122.96992
34118,1,49.192137,-123.976776
34135,1,49.757443,-123.625632
34176,1,49.152011,-122.878899
34179,2,49.262704,-123.096065
34233,1,48.42136,-123.380023
34281,1,49.183839,-123.108393
34317,4,49.280571,-123.131325
34321,1,49.191421,-122.823465
34331,1,54.516395,-128.588431
34340,1,49.273624,-122.795577
34341,1,48.425385,-123.364981
34366,3,49.282744,-122.79921
34377,1,49.120906,-122.003911
34391,1,49.311366,-123.074914
34393,2,48.432061,-123.402408
34396,2,49.875088,-124.5526421
34401,1,49.183408,-123.133538
34414,1,49.229368,-123.002007
34416,1,49.183514,-123.124952
34428,5,49.0764,-122.381219
34466,3,49.077207,-122.934503
34473,4,49.083266,-122.031796
34486,1,48.42371,-123.364626
34498,2,49.275012,-123.122465
34558,1,45.2952475,-63.4620024
34565,6,45.013938,-64.403589
34573,2,45.7100729,-65.4774611
34575,1,46.133307,-64.88621
34584,24,45.949971,-64.628396
34626,1,46.524049,-70.721344
34645,2,45.327003,-72.78909
34686,2,46.1202378,-71.2559893
34758,2,45.8510185,-73.7887495
34759,1,47.439748,-79.384781
34761,1,45.960581,-72.020138
34766,1,45.608193,-74.067786
34772,1,47.52949,-70.219974
34776,1,45.882973,-71.945626
34777,15,45.848711,-73.623247
34781,1,46.825966,-71.153383
34782,1,45.528053,-74.278758
34787,4,45.5706211,-73.9969704
34790,1,45.22932,-73.13352
34799,1,47.52949,-70.219974
34801,2,46.444012,-72.136434
34807,1,48.79608,-67.472852
34822,23,46.54875,-75.420084
34827,4,45.205117,-73.653262
34842,2,45.428728,-73.15503
34846,4,46.167895,-72.328926
34855,2,46.7578355,-71.2923023
34864,14,46.7578355,-71.2923023
34942,1,43.789543,-79.519538
34995,1,43.713909,-79.627981
35004,1,43.407131,-80.4688765
35013,1,43.8572734,-79.7157016
35104,1,43.800751,-79.42084
35204,1,42.983319,-80.515859
35206,67,42.085786,-82.619578
35216,16,44.309901,-80.216482
35231,1,43.103872,-81.136046
35271,65,42.087276,-82.61951
35286,4,43.3716621398926,-81.3926467895508
35287,3,43.035999,-80.240425
35305,14,43.9379686,-78.5848572
35308,1,43.6646589,-79.4561982
35361,1,43.650247,-79.380746
35362,1,43.646133,-79.385748
35365,1,43.649548,-79.382991
35370,2,43.6451803,-79.3654263
35485,1,51.0442,-114.094827
35735,1,49.263341,-122.997445
35742,1,49.177924,-122.887411
35769,1,49.044985,-122.337168
35794,1,49.278627,-123.092125
35799,5,49.15232,-122.788539
35801,3,49.066078,-122.235225
35814,1,49.17374,-123.126934
35834,2,49.126195,-122.828005
35860,1,49.114306,-122.884893
35863,1,49.124773,-123.097444
35873,1,49.119084,-122.817542
35884,14,49.254416,-122.913758
35895,15,49.281496,-123.119638
35899,1,49.18002,-122.878911
35900,2,49.224175,-122.834082
35906,4,49.059838,-122.287117
35921,2,49.2779118,-122.8065466
35940,1,49.107024,-122.673477
35941,1,49.320125,-123.098013
35974,1,49.248081,-122.865393
36067,5,49.040368,-122.220541
36068,2,49.225071,-122.849173
36084,1,49.268241,-123.150206
36115,1,48.778508,-123.698937
36118,6,49.133266,-123.099406
36142,4,49.839033,-124.520718
36171,1,49.323053,-123.113397
36182,1,49.257791,-123.167865
36193,2,49.845128,-119.465748
36202,1,49.043617,-119.491404
36213,20,49.063003,-122.329426
36250,5,49.25875,-122.711225
36280,30,49.0338693,-122.4706864
36283,3,49.811791,-119.49835
36292,2,49.075035,-122.146135
36301,4,49.282066,-123.117619
36373,3,45.159695,-64.362715
36397,8,46.7804571,-65.0902361
36414,1,45.494052,-73.579896
36422,1,45.396423,-71.962264
36447,4,46.613035,-71.506759
36463,12,45.199732,-74.164525
36475,3,46.005141,-73.454213
36480,1,45.5824356079102,-73.7748794555664
36548,49,46.729474,-71.215178
36550,3,46.064922,-71.35495
36557,1,47.359335,-70.027466
36558,3,45.570049,-71.767395
36570,1,46.560925,-70.983944
36581,1,48.709357,-67.912224
36584,1,48.046565,-68.964859
36588,1,47.439748,-79.384781
36591,1,46.383591,-71.637416
36595,1,47.650355,-69.667173
36601,1,45.348071,-73.1917
36602,1,47.650355,-69.667173
36605,2,46.4141609,-72.2116444
36609,1,45.815435,-74.015894
36614,1,46.168705,-71.871248
36619,1,47.90555,-69.295765
36626,1,45.375186,-73.473434
36628,1,48.849321,-72.403858
36641,4,46.092301,-72.759361
36642,2,47.592216,-69.581347
36654,2,45.6068672,-71.9792927
36659,1,45.960581,-72.020138
36661,2,45.327003,-72.78909
36669,1,47.3156509399414,-70.1444473266602
36680,1,48.416168,-68.513693
36687,3,45.816035,-73.907662
36688,4,45.518391,-73.982522
36694,73,48.652695,-72.450011
36699,4,45.348071,-73.1917
36711,1,45.502497,-73.568814
36715,1,45.484047,-73.562138
36747,3,43.608135,-79.690429
36780,4,43.879307,-79.735073
36821,1,43.7041565,-79.4975341
36833,1,43.6467175,-79.6976115
36898,1,43.649834,-79.364122
36937,1,43.8023178,-79.4185079
36938,1,43.7202931,-79.3787509
36954,1,43.63957,-79.488349
37066,1,43.66403,-79.416223
37084,2,43.769571,-79.731823
37085,1,43.769211,-79.376545
37107,1,42.911145,-80.952728
37140,40,42.087276,-82.61951
37159,6,43.25351,-79.126832
37200,1,43.64664,-79.39649
37218,1,43.694065,-79.572042
37222,1,43.505261,-80.54513
37233,1,49.939699,-97.2214375
37278,3,51.356405,-107.164226
37331,7,51.2745052,-114.036873
37577,1,51.1856877,-114.4658278
37606,4,49.139231,-122.850222
37632,10,49.209778,-122.881805
37637,1,49.2297022,-123.0031899
37639,5,49.048626,-122.333519
37693,1,49.173494,-123.152303
37725,1,49.0589907,-122.4815208
37727,2,49.132824,-121.956593
37770,2,49.155651,-122.879275
37776,1,49.164165,-122.849276
37790,2,49.146104,-122.994509
37793,1,50.6926,-119.285081
37794,1,49.287924,-123.121584
37801,2,49.137887,-122.875443
37831,1,49.272438,-122.756124
37835,1,49.046213,-122.370722
37847,1,49.1752495,-122.9390795
37891,2,49.04964,-122.798551
37978,1,54.5172695,-128.5887566
38031,2,49.228272,-122.999346
38045,1,49.231971,-123.029842
38058,1,49.276779,-122.766636
38068,1,49.288411,-123.123108
38074,1,49.197498,-122.859386
38093,3,49.263838,-123.155037
38111,2,49.106551,-121.9604418
38150,13,50.06234,-119.438781
38159,1,49.139391,-122.26713
38160,4,49.016014,-122.304434
38199,6,49.043165,-123.068587
38204,1,49.2327041625977,-119.819877624512
38316,2,46.165002,-67.595162
38335,1,46.554609,-71.234934
38388,13,46.228855,-73.406588
38397,4,48.113513,-77.786987
38399,2,46.228855,-73.406588
38411,5,46.112205,-71.281155
38421,2,45.488593,-73.673547
38426,1,45.57732,-73.802474
38451,3,45.65044,-75.09077
38465,1,46.208905,-72.534697
38490,3,46.860509,-71.014815
38500,1,46.13667,-72.713719
38502,1,45.956657,-73.221825
38503,1,46.40427,-71.369247
38506,1,46.2042323,-71.7511832
38513,1,48.485219,-71.649834
38520,1,45.30005,-71.74387
38532,1,46.914979,-70.625682
38541,2,46.03366,-73.80563
38561,5,46.80743,-71.216302
38562,2,45.502497,-73.568814
38567,16,45.497768,-73.568497
38582,2,43.627292,-79.621911
38638,2,42.980391,-81.297914
38651,1,43.707717,-79.418626
38667,1,43.648465,-79.393425
38693,2,43.656177,-79.754455
38761,1,43.635137,-79.529196
38767,1,43.8228738,-79.4914809
38785,1,43.812407,-79.340085
38790,1,43.699337,-79.738981
38799,1,43.768976,-79.609098
38806,1,43.715242,-79.57228
38809,1,43.932691,-78.868125
38827,1,43.822073,-79.3404995
38834,1,44.149571,-79.858215
38844,1,43.79732,-79.910834
38865,1,43.779646,-79.286375
38969,2,43.650855,-79.376556
38974,1,43.643646,-79.619641
38976,1,43.959708,-78.168137
38996,2,45.1790154,-75.6295474
39012,36,42.729424,-82.233303
39013,2,43.197067,-81.60608
39015,2,43.3791997,-79.8128649
39046,1,43.617955,-79.672567
39075,1,43.6466414,-79.3958328
39088,1,43.451953,-80.495545
39107,6,50.2285,-99.4677
39459,1,51.04758,-114.064094
39475,1,49.163564,-122.640254
39524,4,49.269397,-123.052817
39539,2,49.221888,-123.083002
39551,1,49.155659,-122.879498
39579,1,49.188091,-122.799523
39619,1,49.1555125,-122.8619615
39625,1,49.492372,-115.071785
39648,5,49.034538,-122.559466
39692,1,49.123355,-122.732902
39707,1,49.191906,-123.069182
39787,1,49.215908,-122.930219
39861,2,49.129899,-122.84559
39884,1,49.336634,-123.134819
39889,1,49.275807,-123.0696612
39892,1,49.191911,-123.120968
39895,1,49.281664,-123.124712
39903,2,49.266406,-122.773528
39919,1,49.155505,-123.123303
39928,3,49.886231,-119.491003
39933,1,49.1995952,-122.9183531
39935,1,49.2847553,-123.1145574
39959,27,49.220448,-123.074928
39960,1,49.04264,-122.363645
39969,6,49.8456,-119.409762
39975,4,49.045887,-122.360861
39996,1,49.261146,-123.04351
40008,1,49.253932,-123.067329
40015,1,49.1397397,-123.1782738
40016,3,49.2664405,-123.0118495
40107,1,46.119863,-64.849437
40122,1,46.094221,-71.328608
40124,5,47.9745407104492,-69.3281784057617
40143,1,45.528458,-73.667768
40157,2,46.7526782,-71.4388832
40166,9,45.338464,-73.269372
40182,1,45.58015,-73.73046
40188,2,45.51678,-75.561383
40233,7,46.382544,-72.528267
40241,3,48.8002792,-79.2000641
40242,1,45.502497,-73.568814
40247,3,45.806996,-72.376094
40265,7,45.906614,-72.523836
40273,1,46.564625,-71.433008
40315,1,45.520639,-73.585869
40324,2,45.167395,-72.039906
40328,3,46.721682,-71.200985
40333,2,47.9745407104492,-69.3281784057617
40339,1,46.0539216,-71.9591974
40345,3,45.30005,-71.74387
40349,1,45.960581,-72.020138
40353,1,45.724929,-70.86205
40360,1,48.610937,-79.347821
40366,1,46.324056,-72.912008
40367,1,45.279892,-72.968521
40373,1,46.52742,-72.24385
40376,1,45.570049,-71.767395
40378,2,45.097313,-73.249969
40402,1,45.534275,-73.611981
40406,1,45.4776612,-73.7628414
40414,1,45.461725,-73.81722
40448,2,43.6254865,-79.658999
40532,1,43.72306,-79.474404
40545,1,43.8248867,-79.1900087
40558,1,43.630214,-79.48509
40562,1,43.502481,-79.639192
40567,1,43.732173,-79.677948
40580,10,43.699742,-79.727512
40600,1,43.66379,-79.417342
40695,1,42.7830555,-80.9893485
40708,2,43.596846,-79.616473
40836,2,43.585648,-79.610354
40850,1,43.7773232,-79.6212589
40851,8,43.511941,-79.880549
40948,5,42.297117,-81.923025
40966,5,42.923903,-79.478059
40971,4,43.836718,-80.541188
40975,2,44.545368,-80.46633
40978,9,42.087276,-82.61951
41004,1,43.7902826,-79.2373315
41020,1,43.451262,-80.497122
41040,1,43.64639,-79.391305
41059,1,43.7701199,-79.4084928
41078,11,49.947422,-98.537482
41104,2,52.1485237,-106.6702101
41116,2,50.268666,-107.995393
41203,1,53.592174,-113.536727
41555,1,49.176258,-122.858788
41562,2,49.144353,-122.884646
41571,1,49.1953931,-122.96878
41602,1,49.163758,-122.791866
41666,1,49.1573294,-122.8904762
41668,1,49.289739,-123.132702
41672,3,49.14093,-122.8577835
41727,1,49.1878336,-123.0803997
41760,1,49.16175,-122.865279
41785,4,49.19297,-122.992126
41824,1,49.139047,-122.833615
41966,1,48.433827,-123.358047
42017,1,49.234404,-123.154843
42071,3,49.103764,-122.650991
42073,3,49.18443,-122.844535
42138,2,49.19257,-121.867079
42146,5,49.072602,-122.40369
42151,7,49.04716,-122.337196
42174,12,49.161893,-121.917807
42187,1,49.283457,-123.119513
42209,1,49.286955,-123.116981
42254,22,44.7657928466797,-64.4158172607422
42255,52,44.997527,-64.451876
42257,2,44.647395,-63.5727
42267,3,46.223774,-64.538469
42291,1,45.630199,-74.254179
42340,1,46.2042323,-71.7511832
42354,1,45.507836,-73.565412
42364,2,45.504524,-72.112786
42393,1,50.217089,-66.381761
42419,2,48.1140768,-77.7820805
42439,3,45.875275,-72.540372
42491,25,45.395496,-71.898531
42498,2,45.553033,-72.656991
42506,2,45.510761,-73.554568
42527,1,45.470469,-73.635687
42529,1,47.821857,-69.535488
42555,2,46.380954,-72.528883
42570,1,45.7610919,-71.9318844
42595,1,45.277921,-71.968437
42598,1,45.501631,-73.631537
42624,2,45.991414,-72.321616
42633,2,46.444567,-71.015962
42634,1,45.687511,-73.099655
42652,1,46.435703,-70.901708
42658,1,45.0870018005371,-74.4231109619141
42660,1,47.44538,-70.01044
42669,4,46.235408,-72.521668
42672,2,48.977802,-72.286037
42675,1,46.635401,-71.594491
42678,2,46.941978,-70.99902
42681,2,48.827226,-72.053892
42685,1,46.46682,-72.380759
42694,1,47.3156509399414,-70.1444473266602
42695,1,48.530717,-71.596012
42696,1,48.5461616516113,-68.3622283935547
42700,2,46.093908,-71.340561
42708,2,45.358702,-72.922095
42717,1,45.572164,-74.097351
42720,1,46.422705,-70.883419
42727,2,46.1539735,-73.300358
42730,1,45.226356,-73.019467
42736,2,45.347158,-73.586938
42745,2,48.354467,-68.714659
42768,3,46.6752107,-71.3806683
42775,1,46.310912,-73.620457
42788,2,46.496005,-75.067983
42797,6,45.573099,-74.058021
42893,4,43.522467,-79.747031
42914,1,43.393528,-80.323356
42948,1,43.7797365,-79.5741729
42984,1,43.855425,-79.347805
43034,2,43.876309,-78.80502
43038,1,43.598275,-79.58298
43078,1,43.690321,-79.731281
43124,2,43.8010472,-79.4996952
43157,1,43.653195,-79.641322
43168,1,43.751422,-79.553095
43277,1,43.660103,-79.721615
43286,1,43.8310032,-79.5331487
43304,2,43.090983,-79.079788
43317,1,43.665653,-79.408726
43321,3,43.759172,-79.731168
43325,1,43.647034,-79.404081
43344,1,43.198871,-79.839046
43348,1,43.650964,-79.358521
43359,17,42.085786,-82.619578
43363,2,42.46825,-82.38784
43364,2,42.908662,-80.604538
43367,4,43.116817,-80.326492
43404,1,45.218925,-75.850428
43413,7,42.71978,-81.273994
43414,3,43.152372,-79.36548
43502,1,49.842488,-97.112601
43562,3,52.736331,-103.241476
44192,2,54.1811714172363,-114.764350891113
44201,9,50.566419,-111.896687
44210,2,52.97644,-112.531441
44269,2,49.220527,-122.955341
44284,1,49.14093,-122.8577835
44325,1,49.163006,-122.841717
44332,1,49.101966,-122.801365
44348,1,50.322195,-122.801551
44352,1,49.118985,-122.856279
44378,1,49.1296895,-123.019375
44388,2,49.10565,-122.818291
44412,1,49.153833,-122.923287
44443,1,49.206107,-123.123557
44449,2,49.2245169,-123.0909326
44451,1,49.156184,-122.920773
44527,1,49.166769,-122.889476
44530,2,49.266609,-123.025058
44591,1,49.1868761,-122.8661209
44602,4,49.191875,-122.841905
44603,1,49.231549,-122.887713
44632,1,49.238426,-122.787904
44660,15,49.03259,-122.27898
44714,2,49.115618,-122.817695
44720,1,49.2816878,-123.1166932
44722,2,49.073379,-122.334816
44739,1,49.320128,-123.107703
44786,1,50.6224479675293,-116.071640014648
44894,1,51.640861,-121.297728
44922,1,49.313121,-123.084253
44923,1,49.2264764,-123.0061153
45032,1,48.4547161,-123.392737
45048,1,49.242766,-122.892434
45061,1,49.204339,-123.136083
45134,1,49.199786,-123.033704
45150,1,49.060352,-122.080498
45160,1,49.0387275,-122.448634
45273,1,46.01099,-67.23065
45285,1,45.470208,-75.738413
45366,1,49.9135278,-74.3579468
45447,1,45.8217,-70.98566
45449,1,46.779526,-71.302643
45450,1,45.518103,-73.582162
45475,1,46.857074,-71.340461
45511,1,45.516832,-73.578797
45517,1,45.88193,-72.530828
45537,4,45.327003,-72.78909
45568,1,46.815968,-71.339981
45569,6,46.057641,-70.953781
45574,9,48.373031,-71.069254
45593,5,46.554609,-71.234934
45600,1,48.149679,-66.321292
45610,1,46.591111,-72.482367
45628,1,48.448909,-71.653074
45637,1,48.4221726,-71.7483625
45649,3,46.383591,-71.637416
45654,1,46.365874,-70.924965
45656,1,45.86967,-72.04108
45663,1,48.046565,-68.964859
45666,2,45.5644531,-73.9413943
45668,2,46.092301,-72.759361
45678,2,46.825966,-71.153383
45683,1,45.15286,-71.80322
45689,1,46.524049,-70.721344
45690,1,45.900074,-73.666056
45702,1,47.511305,-79.351348
45706,1,46.313856,-70.872211
45708,1,45.30005,-71.74387
45723,2,45.633803,-73.131577
45727,1,45.899067,-71.640393
45728,5,45.887199,-73.460482
45733,1,46.49737,-72.03172
45833,1,43.407433,-79.795147
45848,1,43.773402,-79.472878
45879,1,43.756,-79.693687
45928,2,43.502803,-79.672814
45929,3,43.825972,-79.4929139
45930,1,43.853877,-79.359848
46024,1,44.047701,-79.467776
46051,10,43.700596,-79.706017
46095,1,43.7724622,-79.6629491
46097,1,43.755274,-79.753326
46129,3,43.832378,-79.768443
46182,5,43.6923136,-79.6593103
46262,1,43.777906,-79.4150793
46318,1,43.756503,-79.474655
46325,1,43.81483,-79.345008
46334,1,43.784877,-79.486459
46376,1,43.569861,-79.652938
46395,2,43.494862,-80.337487
46419,1,43.238664,-80.860654
46451,38,42.299174,-82.122153
46455,1,43.9895158,-79.4650996
46463,1,43.856627,-79.378932
46480,1,43.6989762,-79.3967272
46493,2,43.641866,-79.412117
46528,4,49.784877,-97.162736
47318,2,49.148317,-122.862175
47333,1,53.915695,-122.748019
47360,1,49.179008,-122.710001
47417,4,49.128041,-122.850627
47564,5,49.322104,-123.074769
47582,1,49.130845,-122.848267
47593,8,49.062772,-122.365501
47608,10,49.161945,-122.523803
47657,1,49.2415819,-122.7623394
47664,3,49.212525,-122.874245
47721,1,49.27076,-123.149898
47786,1,49.131335,-122.891039
47882,3,49.140852,-122.906145
47895,1,49.177074,-122.8680793
47902,1,49.1336505,-122.842701
47905,1,49.268399,-123.018996
47936,1,49.2273669,-122.9959481
47941,1,49.097195,-122.701753
47980,1,49.296298,-122.844504
47984,1,50.807604,-121.327661
48036,1,49.209597,-123.074002
48037,2,50.2614019,-119.345779
48058,1,49.261853,-123.069738
48069,1,49.155505,-123.123303
48099,1,50.114769,-122.952979
48128,1,49.047203,-122.343804
48131,5,49.065407,-122.262965
48136,22,49.145542,-122.855372
48151,6,49.08933,-116.493011
48152,2,49.474476,-119.563742
48187,5,49.2666033,-123.0887263
48240,3,47.5232115,-52.7789647
48242,1,47.6073093,-52.7205831
48245,2,52.948274,-66.92216
48252,2,46.179,-62.884
48255,2,46.39208,-63.740224
48260,6,44.640703,-63.608563
48262,5,44.66274,-63.590281
48271,1,44.690606,-63.500427
48279,10,45.090922,-64.823309
48281,49,45.066995,-64.800737
48283,6,44.7657928466797,-64.4158172607422
48289,13,45.067163,-64.547804
48296,1,46.105777,-64.806836
48301,2,45.956064,-66.641561
48304,1,46.115449,-64.838839
48306,1,46.0958,-64.746912
48312,1,45.83305,-66.56387
48319,38,46.053925,-67.549314
48320,14,45.77192,-65.39275
48395,5,45.391517,-71.969917
48432,1,46.805192,-71.217487
48440,4,46.694215,-71.3090329
48463,1,46.833189,-71.296881
48493,7,45.484047,-73.562138
48515,1,45.474447,-73.623799
48540,19,45.558668,-73.544246
48557,22,48.365552,-64.646071
48558,2,45.256457,-73.229663
48579,1,46.7399406433105,-72.1376495361328
