EmployerID,Position,Latitude,Longitude
4866,1,45.250886,-73.915466
4869,5,45.557302,-73.9463443
4870,7,48.748674,-79.288931
4873,14,45.18365,-72.83659
4874,2,46.012426,-73.355485
4875,2,45.956657,-73.221825
4877,3,46.313856,-70.872211
4878,2,46.5834007263184,-72.1990966796875
4879,3,45.195559,-73.263154
4880,9,46.224834,-72.626256
4882,16,46.06979,-73.420544
4883,1,45.157804,-73.078395
4887,4,46.73572,-71.773177
4888,5,45.882973,-71.945626
4889,8,46.153275,-71.707873
4893,10,45.778034,-73.222125
4894,2,46.7015639,-71.3264331
4895,2,46.860509,-71.014815
4896,2,45.195559,-73.263154
4897,6,45.23844,-73.5129
4898,5,46.5834007263184,-72.1990966796875
4900,15,46.860509,-71.014815
4901,1,45.097313,-73.249969
4902,11,45.346674,-73.436841
4904,24,45.5674556,-74.0170924
4907,4,45.900074,-73.666056
4909,1,45.175263,-73.861134
4913,1,45.49943,-73.573801
4918,12,45.346674,-73.436841
4925,175,45.768594,-73.803746
4928,41,46.763865,-71.649853
4930,8,47.001216,-70.813840
4938,13,47.083705,-70.292884
4939,1,45.458628,-73.825379
4940,9,45.848711,-73.623247
4941,30,45.662554,-73.639184
4946,10,46.012426,-73.355485
4949,10,46.06979,-73.420544
4956,2,46.1376075744629,-73.5453567504883
4962,3,46.72022,-71.496501
4964,2,45.260161,-73.792344
4969,4,45.506963,-73.569119
4982,13,45.346674,-73.436841
4983,48,45.304769,-73.697619
4997,73,45.638259,-74.025178
5025,8,45.205117,-73.653262
5026,10,46.313856,-70.872211
5029,2,45.205117,-73.653262
5032,6,46.243134,-72.922774
5038,10,46.64819,-70.99023
5040,2,45.496258,-74.140595
5058,1,45.100724,-73.25432
5060,1,45.52588,-73.559252
5061,18,45.848711,-73.623247
5063,1,46.635905,-71.364567
5067,23,45.78526,-72.01897
5068,10,45.43813,-73.092904
5069,4,45.08633,-72.9008
5071,124,45.205117,-73.653262
5079,27,45.156582,-73.508952
5080,3,45.299241,-72.791786
5083,8,45.96805,-73.68699
5084,2,45.956787,-73.706118
5089,1,45.5273,-73.597432
5098,2,45.02937,-73.92373
5105,3,45.633056,-73.946311
5106,4,47.465175,-70.337958
5107,4,45.711236,-72.73277
5113,30,45.1579093933105,-73.6762390136719
5114,120,45.205117,-73.653262
5118,24,45.18365,-72.83659
5119,16,45.435286,-72.883572
5120,4,45.518391,-73.982522
5122,14,46.6897939,-71.4616183
5126,12,45.870173,-72.527229
5127,8,45.612143,-73.7815
5132,2,47.129865,-70.842406
5133,4,46.153275,-71.707873
5134,5,46.085214,-71.948823
5139,14,46.635905,-71.364567
5145,7,45.855400,-72.976866
5146,5,46.43024,-71.008473
5149,9,45.703848,-74.46576
5150,6,45.02402,-72.67015
5153,4,45.995956,-72.457686
5154,6,45.889737,-73.287586
5156,7,45.077460,-71.503057
5157,91,46.228855,-73.406588
5159,5,46.08624,-73.613472
5164,125,45.202786,-73.406868
5165,4,46.012426,-73.355485
5166,30,45.205117,-73.653262
5168,217,45.1579093933105,-73.6762390136719
5169,3,45.978648,-73.393966
5170,26,45.847931,-73.695598
5171,9,45.648304,-73.722209
5172,45,45.334092,-73.699046
5173,7,45.8614072,-73.7472754
5175,38,45.964367,-73.822909
5176,12,45.156582,-73.508952
5177,4,46.860509,-71.014815
5178,15,45.848711,-73.623247
5180,64,45.156582,-73.508952
5181,7,45.8614072,-73.7472754
5182,2,46.03366,-73.80563
5183,9,45.848711,-73.623247
5184,16,45.205117,-73.653262
5186,32,45.579193,-73.878348
5187,56,45.156582,-73.508952
5188,2,45.156582,-73.508952
5190,124,46.860509,-71.014815
5192,16,48.485219,-71.649834
5195,25,45.280104,-74.237329
5201,2,46.594235,-70.860566
5206,24,46.5834007263184,-72.1990966796875
5208,6,45.496258,-74.140595
5209,29,46.27531,-72.839775
5211,5,45.08633,-72.9008
5212,16,45.496258,-74.140595
5213,2,45.5828684,-73.3364663
5214,3,45.778034,-73.222125
5215,6,46.1376075744629,-73.5453567504883
5217,5,45.122858,-74.018803
5218,5,45.346674,-73.436841
5219,14,45.820642,-73.456049
5220,2,45.346674,-73.436841
5227,21,45.346674,-73.436841
5229,16,45.156582,-73.508952
5231,12,45.23844,-73.5129
5233,17,45.1579093933105,-73.6762390136719
5234,16,45.579193,-73.878348
5237,2,45.30005,-71.74387
5239,7,45.05619,-73.58501
5242,19,45.1579093933105,-73.6762390136719
5244,8,45.789285,-73.4373125
5248,1,45.96805,-73.68699
5252,4,45.5706211,-73.9969704
5255,3,45.304769,-73.697619
5257,11,45.816035,-73.907662
5258,4,45.370432,-74.031042
5259,8,45.205117,-73.653262
5263,20,46.005141,-73.454213
5264,62,45.346674,-73.436841
5265,12,46.444001,-72.821311
5269,6,45.30005,-71.74387
5270,11,45.518391,-73.982522
5274,12,45.013097,-74.174444
5275,10,45.518391,-73.982522
5277,13,45.518391,-73.982522
5278,10,45.518391,-73.982522
5280,31,45.626075,-72.992756
5284,1,45.529668,-73.615289
5285,1,45.500463,-73.562724
5297,5,45.6238255,-74.4213352
5306,27,45.304769,-73.697619
5311,20,45.346674,-73.436841
5320,1,45.50362,-73.575006
5328,1,45.633803,-73.131577
5331,1,45.46061,-73.81889
5332,5,45.848711,-73.623247
5338,10,46.840635,-71.282188
5353,27,46.153275,-71.707873
5359,72,45.435286,-72.883572
5364,66,48.836207,-72.551977
5366,3,45.906118,-73.440709
5367,1,45.518103,-73.582162
5377,1,46.107563,-71.301694
5384,6,45.271119,-73.416869
5393,53,45.928921,-73.338073
5394,8,45.18365,-72.83659
5403,11,45.671438,-75.020054
5405,2,48.340459,-69.402411
5406,1,46.826025,-71.291026
5411,5,45.5422297,-73.1884761
5415,6,45.629212,-73.772391
5419,2,45.31485,-74.19325
5423,22,45.347158,-73.586938
5425,4,45.771864,-72.285053
5432,9,45.820642,-73.456049
5443,8,45.077460,-71.503057
5445,3,46.64819,-70.99023
5447,1,46.196274,-71.763097
5452,10,45.02937,-73.92373
5453,7,45.43813,-73.092904
5456,2,45.358702,-72.922095
5461,10,46.405163,-71.745566
5462,5,47.810091,-69.492684
5464,14,45.633803,-73.131577
5469,52,45.156582,-73.508952
5471,4,46.0285851,-73.4499872
5472,22,46.012426,-73.355485
5473,16,45.518391,-73.982522
5475,10,46.835144,-70.855497
5489,4,46.534055,-71.557415
5498,84,45.633803,-73.131577
5499,85,45.1579093933105,-73.6762390136719
5500,7,46.062038,-71.287239
5501,1,48.79899,-67.634569
5507,2,45.347158,-73.586938
5551,5,45.8506517,-73.4076818
5553,2,46.564625,-71.433008
5566,19,45.429257,-71.655029
5575,4,46.751801,-71.244459
5580,2,45.202786,-73.406868
5583,6,46.752268,-71.120068
5584,1,48.169938,-65.994454
5590,5,45.5085488,-73.2858266
5596,1,45.497537,-73.555044
5603,4,45.499679,-73.653976
5635,8,45.527042,-73.595999
5639,7,45.07313,-73.457
5658,4,46.76777,-71.130378
5678,1,46.66989,-71.7747
5686,2,46.0021075,-73.4527635
5687,2,45.391517,-71.969917
5688,38,48.485219,-71.649834
5691,8,45.570049,-71.767395
5694,1,48.550917,-71.64718
5695,11,45.535331,-72.298759
5696,10,45.496258,-74.140595
5698,3,45.647544,-73.723904
5699,6,45.518391,-73.982522
5700,10,45.518391,-73.982522
5703,4,45.348071,-73.1917
5704,20,45.021595,-73.826589
5705,14,45.518391,-73.982522
5708,166,45.156582,-73.508952
5712,13,45.18365,-72.83659
5721,4,45.916973,-72.707741
5741,5,42.980872,-80.596957
5747,4,42.803611,-80.728963
5750,3,43.15509,-79.284047
5753,1,42.843216,-80.615434
5754,12,42.831139,-80.926222
5757,3,42.847323,-80.722969
5761,1,43.8443155,-79.3566521
5763,2,43.744171,-81.252702
5768,6,42.799864,-80.365007
5784,4,42.564952,-80.666115
5785,16,42.902746,-80.546252
5786,4,42.902746,-80.546252
5789,17,42.564953,-80.666115
5790,8,42.983319,-80.515859
5792,7,42.983319,-80.515859
5793,15,42.802439,-80.510602
5795,5,42.980872,-80.596957
5797,8,42.802439,-80.510602
5798,7,42.983319,-80.515859
5814,2,42.899097,-80.254473
5824,10,42.983319,-80.515859
5826,21,42.826244,-80.460006
5827,1,43.7893679,-79.5475203
5829,30,42.983319,-80.515859
5834,7,42.902746,-80.546252
5836,7,42.94543,-80.444908
5837,10,42.579727,-82.373977
5840,2,44.07981,-79.539912
5842,3,42.902746,-80.546252
5859,2,44.480221,-81.145103
5860,3,45.280191,-76.023035
5863,7,43.841951,-79.381835
5893,1,43.160133,-79.246833
5898,12,43.152372,-79.36548
5917,10,43.180361,-79.615075
5924,1,43.834123,-79.360964
5929,2,43.885028,-79.29694
5945,2,43.768,-79.544062
5963,1,43.87921,-79.066242
5970,3,43.702586,-79.589331
5972,14,42.937161,-81.307216
5982,16,45.1402935,-75.084637
5986,4,42.831139,-80.926222
5990,31,42.902746,-80.546252
5995,6,42.802439,-80.510602
6002,3,45.421335,-75.703106
6022,29,42.729424,-82.233303
6025,41,43.030539,-79.349008
6028,27,44.119476,-79.458418
6033,1,43.638706,-79.629874
6040,3,43.713141,-81.084912
6042,10,42.856723,-80.474411
6048,16,43.17304,-79.454119
6053,1,45.342782,-75.912116
6054,16,43.152372,-79.36548
6061,5,44.0326394,-79.5980109
6068,6,44.149889,-77.726234
6075,72,43.139495,-79.841071
6078,4,44.545368,-80.46633
6085,2,43.194695,-79.502571
6088,1,43.124572,-79.24224
6091,4,45.046041,-79.309962
6102,4,42.579727,-82.373977
6106,4,42.902746,-80.546252
6107,28,43.065299,-80.221005
6108,7,42.642325,-80.431983
6110,2,43.191259,-79.392035
6112,1,43.6989762,-79.3967272
6118,4,42.407012,-82.159466
6119,12,43.684905,-79.46074
6133,3,42.931318,-79.621184
6135,1,43.060845,-79.047017
6136,10,43.201271,-80.399838
6146,2,45.386171,-75.699268
6147,3,43.821475,-79.484486
6156,8,43.152372,-79.36548
6171,3,44.447876,-79.661143
6175,14,43.17304,-79.454119
6192,13,42.980872,-80.596957
6194,1,43.650239,-79.38494
6200,7,44.4197616577148,-80.089469909668
6203,2,42.704345,-81.189356
6214,2,44.2444529,-79.4575439
6238,40,42.304773,-82.545597
6239,20,42.421325,-82.38478
6249,4,43.867011,-80.761254
6253,4,42.010959,-82.572598
6259,22,43.029142,-81.696694
6260,1,43.604276,-79.765221
6266,4,42.564953,-80.666115
6271,1,45.421995,-75.699489
6275,1,43.770732,-79.327022
6280,6,42.613159,-82.389662
6281,3,43.597029,-79.595829
6282,3,42.803611,-80.728963
6283,14,42.895099,-80.383061
6284,7,45.385657,-75.665855
6286,1,43.737158,-79.523818
6292,30,42.704345,-81.189356
6294,6,44.4197616577148,-80.089469909668
6295,16,42.799864,-80.365007
6299,21,42.297117,-81.923025
6303,8,42.983319,-80.515859
6304,5,43.096075,-80.437428
6306,30,44.84257,-75.31996
6310,12,42.297117,-81.923025
6313,42,43.030539,-79.349008
6317,18,42.983319,-80.515859
6318,5,42.9822573,-81.2451524
6329,13,43.096075,-80.437428
6335,6,44.119476,-79.458418
6339,22,44.101376,-79.800805
6347,30,42.421325,-82.38478
6348,19,44.29931,-79.471019
6360,1,44.160399,-79.874452
6366,6,43.916197,-80.103196
6374,6,42.05369,-82.583593
6376,14,42.297117,-81.923025
6377,8,43.17304,-79.454119
6382,1,43.647175,-79.379493
6396,11,42.899097,-80.254473
6398,8,43.109839,-79.263754
6410,7,43.004744,-81.608019
6415,5,43.25351,-79.126832
6450,2,45.501052,-75.320552
6461,2,43.718888,-79.526692
6462,1,43.392958,-79.763231
6464,4,44.23348,-78.753333
6475,1,43.189026,-79.514234
6477,14,45.131318,-75.725548
6478,3,43.999632,-77.150974
6479,4,42.087276,-82.61951
6483,1,43.662897,-79.402844
6484,14,42.564953,-80.666115
6487,6,43.643683,-79.399639
6488,2,42.27328,-82.868854
6499,4,43.161419,-79.162936
6507,10,42.908662,-80.604538
6508,4,43.109839,-79.263754
6509,1,43.645978,-79.393568
6510,67,42.194539,-83.094187
6511,22,44.523921,-80.74274
6516,1,44.07981,-79.539912
6526,1,43.700362,-79.613885
6528,17,42.083449,-82.686365
6529,2,44.2148857116699,-81.0488662719727
6531,6,44.522931,-80.742541
6539,2,45.2682617,-75.2778496
6542,1,43.152372,-79.36548
6543,25,43.25351,-79.126832
6550,57,42.050518,-82.694163
6554,7,43.45437,-80.499599
6565,2,44.545368,-80.46633
6567,6,42.297117,-81.923025
6568,3,42.297117,-81.923025
6573,9,43.948129,-77.423868
6574,3,42.083449,-82.686365
6580,1,44.821412,-81.128860
6581,5,43.391665,-79.974348
6584,10,42.903209,-81.445428
6586,2,43.646875,-79.395729
6589,1,44.308557,-81.27445
6606,1,43.8647381,-79.4357488
6613,8,44.545368,-80.46633
6627,2,44.021419,-80.512456
6632,10,43.25351,-79.126832
6635,10,43.035999,-80.240425
6639,3,43.194695,-79.502571
6648,9,44.07981,-79.539912
6649,4,44.0326394,-79.5980109
6651,2,43.030539,-79.349008
6665,1,44.3034753,-78.3197472
6676,18,43.035999,-80.240425
6682,4,43.3791997,-79.8128649
6694,1,43.656145,-79.381074
6696,1,43.675266,-79.390487
6741,1,43.723042,-79.339191
6747,7,42.769264,-80.968379
6748,8,43.096075,-80.437428
6749,11,44.821412,-81.128860
6756,8,42.564952,-80.666115
6758,35,42.64776,-80.806753
6763,3,42.831139,-80.926222
6765,28,42.579727,-82.373977
6768,12,42.577142,-82.174695
6770,23,42.983319,-80.515859
6782,10,43.187117,-80.471383
6783,7,43.152372,-79.36548
6784,21,43.370139,-79.967593
6785,7,43.230361,-80.134647
6794,14,45.301001,-74.586118
6796,4,42.899097,-80.254473
6806,4,44.07981,-79.539912
6811,2,43.222961,-79.120832
6816,68,42.357981,-82.408206
6818,7,42.785879,-80.283632
6819,1,42.297117,-81.923025
6820,13,42.840688,-80.331739
6825,5,42.369325,-82.371863
6837,2,43.657838,-79.401307
6838,1,43.657838,-79.401307
6839,2,43.657838,-79.401307
6841,2,45.364183,-75.618976
6845,4,43.191259,-79.392035
6847,5,42.407012,-82.159466
6855,2,43.710967,-79.570135
6857,10,42.799864,-80.365007
6865,1,43.404817,-80.310089
6868,8,43.096075,-80.437428
6873,3,42.875516,-81.484522
6880,5,45.637646,-74.891505
6886,89,43.152372,-79.36548
6887,5,43.948129,-77.423868
6891,5,42.934711,-80.292693
6901,2,42.704345,-81.189356
6902,14,42.875516,-81.484522
6914,9,45.595067,-74.653446
6917,10,43.938642,-77.088910
6921,22,43.549834,-80.280068
6924,2,43.184445,-79.977226
6925,11,43.93189,-78.9107
6931,6,43.188246,-79.544756
6938,6,42.979651,-81.250615
6942,18,43.054185,-80.418048
6943,2,44.028609,-77.842122
6944,2,43.722513,-79.508982
6951,26,42.902746,-80.546252
6953,1,43.667917,-79.500343
6957,15,43.096075,-80.437428
6961,7,42.297117,-81.923025
6963,6,42.934711,-80.292693
6968,4,43.10399,-80.342166
6976,1,43.671638,-79.380387
6986,4,45.215786,-74.91434
6989,7,43.488969,-80.518174
6993,1,43.6509493,-79.3823923
7003,7,45.4729909,-75.4854114
7005,20,44.545368,-80.46633
7009,8,44.324087,-78.240388
7015,3,43.726605,-79.448912
7027,60,42.899097,-80.254473
7028,5,42.803611,-80.728963
7039,3,42.568461,-81.970986
7062,1,42.047491,-82.622982
7066,48,43.49059,-80.01291
7071,4,43.975046,-78.080216
7092,3,43.289673,-81.64892
7096,6,43.25351,-79.126832
7102,55,43.575174,-79.560601
7109,2,42.649488,-80.574629
7113,12,42.297117,-81.923025
7116,5,43.106598,-80.841351
7132,1,42.994384,-79.205227
7133,9,42.083449,-82.686365
7141,6,42.092318,-82.95292
7143,10,43.175151,-80.230355
7148,9,44.047339,-80.571321
7159,2,43.012571,-80.251192
7160,20,43.670064,-79.388051
7163,1,44.545368,-80.46633
7176,2,45.43501,-75.26398
7177,5,44.15116,-81.041703
7191,8,43.652243,-79.371197
7195,68,42.087276,-82.61951
7197,4,43.258521,-80.256819
7204,26,43.15509,-79.284047
7209,4,42.092318,-82.95292
7211,2,43.988746,-78.370112
7214,1,43.6493975,-79.4227898
7216,5,42.874092,-80.302307
7218,2,43.597117,-79.674252
7222,6,43.106598,-80.841351
7226,2,43.125154,-79.453372
7228,6,43.180361,-79.615075
7236,1,43.826435,-79.426737
7241,1,43.8587859,-79.7177737
7246,9,42.564953,-80.666115
7247,21,43.954796,-79.047171
7252,2,45.342764,-75.78351
7253,3,43.955839,-78.826953
7258,1,43.616811,-79.603723
7260,1,43.675514,-79.4283636
7261,1,43.305628,-80.292555
7262,1,43.775035,-79.523374
7264,4,43.065299,-80.221005
7267,2,42.934711,-80.292693
7270,2,43.784786,-79.4868712
7282,5,43.8764068,-78.7894123
7290,16,43.152372,-79.36548
7314,14,44.2336567,-76.4836529
7317,1,43.312125,-80.471713
7328,2,43.854838,-79.715301
7329,12,42.980872,-80.596957
7330,4,43.25351,-79.126832
7335,2,43.6911895,-79.7358645
7344,6,43.150276,-79.387611
7353,9,43.720079,-79.684675
7358,5,42.802439,-80.510602
7359,88,43.25351,-79.126832
7375,2,44.003514,-79.684319
7379,5,42.934711,-80.292693
7384,11,42.297117,-81.923025
7387,1,44.84257,-75.31996
7394,3,44.003461,-79.578212
7399,2,43.240514,-80.553326
7403,6,43.25351,-79.126832
7404,1,43.803373,-79.341674
7408,3,44.028609,-77.842122
7420,28,42.902746,-80.546252
7422,2,42.569765,-81.68404
7425,7,42.902746,-80.546252
7426,37,42.64776,-80.806753
7429,2,42.407014,-82.2001635
7432,1,43.68893,-79.742438
7438,12,42.899097,-80.254473
7442,236,42.895099,-80.383061
7444,1,43.751804,-79.393048
7459,11,43.035999,-80.240425
7460,2,43.230361,-80.134647
7478,1,43.4888384,-79.7063317
7492,3,42.085786,-82.619578
7496,2,42.979698,-82.360359
7518,4,43.065164,-81.752311
7531,9,43.10399,-80.342166
7544,16,43.096075,-80.437428
7545,4,42.908662,-80.604538
7551,5,44.230369,-79.531822
7561,1,44.171709,-81.45759
7563,4,42.41091,-82.144561
7565,4,43.701969,-79.644479
7579,16,43.90279,-79.01081
7593,1,42.274227,-82.718656
7602,19,42.0397224,-82.6669374
7621,2,43.7188444,-79.6189341
7627,8,42.840688,-80.331739
7628,32,42.895099,-80.383061
7631,1,43.25351,-79.126832
7653,8,42.276208,-83.053414
7671,14,43.999632,-77.150974
7682,7,43.965324,-77.453238
7685,2,43.7262687,-79.340498
7706,1,43.668891,-79.393261
7713,4,42.072248,-82.598226
7715,8,44.130915,-79.315231
7717,1,43.852551,-79.389771
7719,1,42.863652,-80.735028
7728,1,43.770223,-79.54021
7750,1,43.644886,-79.567219
7774,2,45.3451327,-75.9158404
7782,54,42.649488,-80.574629
7784,1,43.7021,-79.565023
7789,11,43.6619536,-79.4463262
7802,1,43.8549041,-79.5122913
7807,2,45.42413,-75.68327
7810,3,42.307875,-83.066708
7818,2,43.7768702,-79.2495752
7822,8,42.799864,-80.365007
7826,2,44.585875,-79.859501
7829,7,43.522467,-79.747031
7833,19,43.10399,-80.342166
7835,4,43.166732,-79.206433
7837,52,44.012421,-78.440521
7839,4,42.729424,-82.233303
7840,10,42.050518,-82.694163
7847,1,42.297117,-81.923025
7852,14,43.63449,-79.526128
7857,2,43.125154,-79.453372
7862,38,43.25351,-79.126832
7865,5,42.875516,-81.484522
7871,6,42.895099,-80.383061
7872,2,43.17304,-79.454119
7883,7,43.25351,-79.126832
7884,10,42.953421,-81.999964
7894,46,42.101244,-82.424689
7896,1,43.8095811,-79.4566835
7899,7,43.166732,-79.206433
7902,7,43.59108,-80.430017
7906,20,43.3599786,-81.481515
7914,1,44.172543,-78.883531
7930,30,44.075077,-78.981637
7931,11,43.25351,-79.126832
7943,10,43.096075,-80.437428
7948,16,42.092318,-82.95292
7954,2,44.235347,-79.531748
7966,7,43.25351,-79.126832
7971,2,42.936182,-82.164958
7973,5,42.936182,-82.164958
8014,29,51.461545,-100.615065
8015,24,49.50238,-98.00195
8024,3,49.755486,-98.933168
8025,2,50.219963,-97.470847
8040,5,51.137807,-100.05088
8045,2,50.225879,-98.94086
8049,5,49.900427,-97.289013
8050,9,49.895469,-97.283333
8057,3,51.106148,-97.613626
8058,98,50.101673,-97.711784
8060,4,49.885933,-97.078815
8075,6,49.628151,-96.83268
8079,4,49.8426170349121,-97.6725082397461
8084,11,49.791781,-98.801868
8103,4,49.96576,-98.295855
8104,18,49.49588,-97.174257
8124,1,49.8900375,-97.1532751
8127,4,49.847815,-97.766497
8128,9,51.702417,-100.344473
8129,12,49.896886,-97.310897
8134,2,52.160813,-104.065778
8190,2,49.469688,-107.295101
8201,5,52.736331,-103.241476
8209,1,49.833321,-102.298359
8211,10,50.2857,-101.71793
8214,2,52.891017,-105.317453
8231,2,51.138243,-102.872075
8255,10,50.709532,-104.804749
8293,1,49.646448,-108.421639
8294,9,52.621316,-104.644818
8307,8,53.004565,-106.451841
8313,1,49.569692,-102.390008
8326,9,53.514602,-103.725511
8337,1,49.240945,-107.832661
